,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
210,210,210,210,210,210,1040823286517555200,1040823286517555200,1536986583000,2018-09-15,09:13:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاپیکو 133.1 میلیون سهم
#شاراک 102.9 میلیون سهم
#وامید 67.5 میلیون سهم
#ذوب 55.5 میلیون سهم
#وغدیر 49.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#شاراک', '#وامید', '#ذوب', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1040823286517555200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.29719072580337524
211,211,211,211,211,211,1041203936110100481,1041203936110100481,1537077337000,2018-09-16,10:25:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز همسو با کلیت بازار فشار فروش مشهود می باشد. #جم، #شیراز، #مارون و #تاپیکو از نمادهای مورد توجه بازار است. 
#بورس",[],[],[],0,0,0,"['#جم', '#شیراز', '#مارون', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1041203936110100481,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9403030276298524
212,212,212,212,212,212,1041543134834962432,1041543134834962432,1537158208000,2018-09-17,08:53:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وتجارت 448.1 میلیون سهم
#تاپیکو 83.1 میلیون سهم
#وبملت 42.8 میلیون سهم
#وامید 36.6 میلیون سهم
#ونوین 34.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#تاپیکو', '#وبملت', '#وامید', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1041543134834962432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1407826840877533
213,213,213,213,213,213,1041566100645769216,1041566100645769216,1537163684000,2018-09-17,10:24:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 218 واحد مثبت
#تاپیکو 200 واحد مثبت
#کگل 164 واحد مثبت
#شپنا 149 واحد مثبت
#وامید 144 واحد مثبت
#فملی 138 واحد مثبت
#فارس 124 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#تاپیکو', '#کگل', '#شپنا', '#وامید', '#فملی', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1041566100645769216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8513724207878113
214,214,214,214,214,214,1041585360747151360,1041585360747151360,1537168276000,2018-09-17,11:41:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#تاپیکو 188 واحد مثبت
#فولاد 171 واحد مثبت
#کگل 155 واحد مثبت
#شپنا 149 واحد مثبت
#وامید 143 واحد مثبت
#مبین 124 واحد مثبت
#وبملت 116 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#تاپیکو', '#فولاد', '#کگل', '#شپنا', '#وامید', '#مبین', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1041585360747151360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7381041049957275
215,215,215,215,215,215,1041585425150664706,1041585425150664706,1537168291000,2018-09-17,11:41:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبملت 302.9 میلیون سهم
#وتجارت 161.3 میلیون سهم
#تاپیکو 145.6 میلیون سهم
#خساپا 140.6 میلیون سهم
#وصندوق 126 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#تاپیکو', '#خساپا', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1041585425150664706,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3074438273906708
216,216,216,216,216,216,1041599812456439808,1041599812456439808,1537171721000,2018-09-17,12:38:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #تاپیکو،  #وامید، #شپنا، #مبین، #وبملت، #رمپنا و #کچاد با افزایش 2361 واحدی روبرو شد. پایان مهلت تسویه اعتبار کارگزاری ها ، از عمده دلایل اقبال مجدد به بازار سهام طی روز جاری بود.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#وامید', '#شپنا', '#مبین', '#وبملت', '#رمپنا', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1041599812456439808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8377630710601807
217,217,217,217,217,217,1041631788517355520,1041631788517355520,1537179345000,2018-09-17,14:45:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#تاپیکو 170 واحد مثبت
#وامید 143 واحد مثبت
#شپنا 138 واحد مثبت
#مبین 124 واحد مثبت
#وبملت 114 واحد مثبت
#رمپنا 105 واحد مثبت
#کچاد 102 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#تاپیکو', '#وامید', '#شپنا', '#مبین', '#وبملت', '#رمپنا', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1041631788517355520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6256635785102844
218,218,218,218,218,218,1041631858956484608,1041631858956484608,1537179362000,2018-09-17,14:46:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبملت 400.4 میلیون سهم
#خساپا 262 میلیون سهم
#وتجارت 215.9 میلیون سهم
#تاپیکو 206.1 میلیون سهم
#ذوب 182.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#خساپا', '#وتجارت', '#تاپیکو', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1041631858956484608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2118104696273804
219,219,219,219,219,219,1041926185117044736,1041926185117044736,1537249535000,2018-09-18,10:15:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 210 واحد منفی
#پارسان 188 واحد منفی
#تاپیکو 147 واحد منفی
#پارس 145 واحد منفی
#کگل 129 واحد منفی
#رمپنا 126 واحد مثبت
#شبندر 121 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#پارسان', '#تاپیکو', '#پارس', '#کگل', '#رمپنا', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1041926185117044736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8076183199882507
220,220,220,220,220,220,1041953204840222723,1041953204840222723,1537255977000,2018-09-18,12:02:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 230 واحد منفی
#فولاد 214 واحد منفی
#پارسان 207 واحد منفی
#پارس 146 واحد منفی
#تاپیکو 130 واحد منفی
#رمپنا 121 واحد مثبت
#فملی 105 واحد منفی
#بورس",[],[],[],0,0,2,"['#شاخص', '#فارس', '#فولاد', '#پارسان', '#پارس', '#تاپیکو', '#رمپنا', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1041953204840222723,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8231664896011353
221,221,221,221,221,221,1041971035459862528,1041971035459862528,1537260228000,2018-09-18,13:13:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #تاپیکو، #فارس، #پارسان، #پارس، #فولاد، #فملی با کاهش 734 واحدی روبرو شد. ابهامات پیرامون نرخ خوراک مجمتع های پتروشیمی و عرضه سنتی در پایان هفته با توجه به تعطیلات پیش رو، افت شاخص کل در روز جاری را رقم زد.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#فارس', '#پارسان', '#پارس', '#فولاد', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1041971035459862528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6667976975440979
222,222,222,222,222,222,1043761118378831872,1043761118378831872,1537687017000,2018-09-23,10:46:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی که آغازی متعادل داشتند شاهد افزایش تقاضا در نمادهای #تاپیکو، #پارس، #شاراک و #شغدیر و #پارسان هستیم. نماد #مارون نیز که معاملات را در کف مجاز قیمتی آغاز کرده بود با گذشت بیش از یک ساعت از بازار، داد و ستدها به محدوده صفر تابلو نزدیک شده است.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#پارس', '#شاراک', '#شغدیر', '#پارسان', '#مارون', '#بورس']",[],https://twitter.com/abandidgah/status/1043761118378831872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6547983288764954
223,223,223,223,223,223,1043840111966711808,1043840111966711808,1537705850000,2018-09-23,16:00:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار امروز شاخص کل متاثر از رشد نمادهای #کگل، فارس، #همراه، #اخابر، #تاپیکو، #فولاد، #شتران با افزایش4534 واحدی روبرو شد. نزدیکی به ارائه گزارش عملکرد 6 ماهه شرکت ها و احتمال رشد سود قابل توجه در بسیاری از نمادها از دلایل رشد امروز بازار سهام بود.
#بورس",[],[],[],0,0,0,"['#کگل', '#همراه', '#اخابر', '#تاپیکو', '#فولاد', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1043840111966711808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1803191900253296
224,224,224,224,224,224,1043840333681852421,1043840333681852421,1537705903000,2018-09-23,16:01:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 308 واحد مثبت
#کگل 251 واحد مثبت
#همراه 223 واحد مثبت
#شپنا 195 واحد مثبت
#اخابر 188 واحد مثبت
#تاپیکو 185 واحد مثبت
#شتران 169 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#کگل', '#همراه', '#شپنا', '#اخابر', '#تاپیکو', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1043840333681852421,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6889941096305847
225,225,225,225,225,225,1043840477965901826,1043840477965901826,1537705938000,2018-09-23,16:02:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 352.6 میلیون سهم
#وخارزم 310.5 میلیون سهم
#خساپا 306.2 میلیون سهم
#تاپیکو 207.5 میلیون سهم
#وساپا 202.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وخارزم', '#خساپا', '#تاپیکو', '#وساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1043840477965901826,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.174575537443161
226,226,226,226,226,226,1044132542918455299,1044132542918455299,1537775571000,2018-09-24,11:22:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 294 واحد مثبت
#فارس 233 واحد مثبت
#همراه 232 واحد مثبت
#اخابر 198 واحد مثبت
#شپنا 190 واحد مثبت
#وامید 158 واحد مثبت
#تاپیکو 151 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#همراه', '#اخابر', '#شپنا', '#وامید', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044132542918455299,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8896366357803345
227,227,227,227,227,227,1044132628394196992,1044132628394196992,1537775592000,2018-09-24,11:23:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 131.5 میلیون سهم
#وخارزم 86.2 میلیون سهم
#وتجارت 63 میلیون سهم
#تاپیکو 62.9 میلیون سهم
#شپنا 50.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وخارزم', '#وتجارت', '#تاپیکو', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1044132628394196992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.298063725233078
228,228,228,228,228,228,1044132960935436289,1044132960935436289,1537775671000,2018-09-24,11:24:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 196.1 میلیون سهم
#وپست 118.9 میلیون سهم
#وتجارت 107.2 میلیون سهم
#وسینا 91.5 میلیون سهم
#تاپیکو 87.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وپست', '#وتجارت', '#وسینا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044132960935436289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.23326975107193
229,229,229,229,229,229,1044153057104130049,1044153057104130049,1537780462000,2018-09-24,12:44:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نماد #تاپیکو، #شغدیر، #شپترو، #شپاکسا، #شکلر با صف خرید همراهنند و بقیه نمادها متعاد و نوسانی داد و ستد می شوند. نماد #شاراک که روز گذشته را با صف خرید به پایان رساند در روز جاری با نوساناتی منفی روبروست.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#شغدیر', '#شپترو', '#شپاکسا', '#شکلر', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1044153057104130049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6371651291847229
230,230,230,230,230,230,1044161761081847808,1044161761081847808,1537782538000,2018-09-24,13:18:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 269.8 میلیون سهم
#تاپیکو 224.8 میلیون سهم
#وتجارت 209.8 میلیون سهم
#وسینا 205 میلیون سهم
#وبملت 175.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#خساپا', '#تاپیکو', '#وتجارت', '#وسینا', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1044161761081847808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2700087130069733
231,231,231,231,231,231,1044485941975441408,1044485941975441408,1537859828000,2018-09-25,10:47:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 463 واحد مثبت
#فولاد 391 واحد مثبت
#کگل 304 واحد مثبت
#فملی 250 واحد مثبت
#تاپیکو 224 واحد مثبت
#اخابر 209 واحد مثبت
#شتران 181 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#کگل', '#فملی', '#تاپیکو', '#اخابر', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1044485941975441408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7663143277168274
232,232,232,232,232,232,1044488876578852864,1044488876578852864,1537860528000,2018-09-25,10:58:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی صف خرید پرحجم #تاپیکو امروز نیز پابرجاست و در دیگر نمادها شاهد معاملاتی مثبت و پرتقاضا هستیم. 
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044488876578852864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.22061485052108765
233,233,233,233,233,233,1044489833756819456,1044489833756819456,1537860756000,2018-09-25,11:02:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 488 واحد مثبت
#فولاد 442 واحد مثبت
#کگل 306 واحد مثبت
#فملی 257 واحد مثبت
#تاپیکو 224 واحد مثبت
#اخابر 209 واحد مثبت
#پارس 184 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#کگل', '#فملی', '#تاپیکو', '#اخابر', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1044489833756819456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8115628957748413
234,234,234,234,234,234,1044516028435247104,1044516028435247104,1537867002000,2018-09-25,12:46:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار امروز شاخص کل متاثر از رشد نمادهای #فارس، #فولاد، #کگل، #فملی، #پارس، #تاپیکو، #اخابر، با افزایش 5993 واحدی روبرو شد. 
#بورس",[],[],[],0,0,0,"['#فارس', '#فولاد', '#کگل', '#فملی', '#پارس', '#تاپیکو', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1044516028435247104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7186866998672485
235,235,235,235,235,235,1044840626452385792,1044840626452385792,1537944392000,2018-09-26,10:16:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وبملت 215.6 میلیون سهم
#وپست 202.4 میلیون سهم
#تاپیکو 112.3 میلیون سهم
#میدکو 100.1 میلیون سهم
#ذوب 92.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپست', '#تاپیکو', '#میدکو', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1044840626452385792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2106918841600418
236,236,236,236,236,236,1044841213298388998,1044841213298388998,1537944532000,2018-09-26,10:18:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 486 واحد مثبت
#کگل 324 واحد مثبت
#تاپیکو 235 واحد مثبت
#فملی 229 واحد مثبت
#شبندر 219 واحد مثبت
#پارس 214 واحد مثبت
#شتران 192 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#کگل', '#تاپیکو', '#فملی', '#شبندر', '#پارس', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1044841213298388998,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8943477272987366
237,237,237,237,237,237,1044860171451846657,1044860171451846657,1537949052000,2018-09-26,11:34:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 492 واحد مثبت
#کگل 325 واحد مثبت
#فولاد 261 واحد مثبت
#پارس 249 واحد مثبت
#فملی 248 واحد مثبت
#تاپیکو 235 واحد مثبت
#شبندر 219 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#کگل', '#فولاد', '#پارس', '#فملی', '#تاپیکو', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1044860171451846657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7069540619850159
238,238,238,238,238,238,1044911995915448321,1044911995915448321,1537961408000,2018-09-26,15:00:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار امروز شاخص کل متاثر از رشد نمادهای #فارس، #فولاد، #کگل، #فملی، #ونوین، #پارس، #تاپیکو، با افزایش 6017 واحدی روبرو شد.سقوط نگران کننده ارزش ریال در کنار انتشار گزارش های مناسب فعالیت برخی نمادهای بزرگ بازار و ورود نقدینگی سنگین، رشد بازار سهام را به دنبال داشته . 
#بورس",[],[],[],0,0,2,"['#فارس', '#فولاد', '#کگل', '#فملی', '#ونوین', '#پارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044911995915448321,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7934922575950623
239,239,239,239,239,239,1044912149980540929,1044912149980540929,1537961444000,2018-09-26,15:00:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 517 واحد مثبت
#فولاد 328 واحد مثبت
#کگل 325 واحد مثبت
#فملی 253 واحد مثبت
#ونوین 246 واحد مثبت
#پارس 249 واحد مثبت
#تاپیکو 235 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#کگل', '#فملی', '#ونوین', '#پارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044912149980540929,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.905150294303894
240,240,240,240,240,240,1045951435144216576,1045951435144216576,1538209229000,2018-09-29,11:50:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 541 واحد مثبت
#تاپیکو 502 واحد مثبت
#شپنا 433 واحد مثبت
#شتران 380 واحد مثبت
#کگل 345 واحد مثبت
#پارسان 248 واحد مثبت
#شبندر 230 واحد مثبت
#بورس",[],[],[],0,1,1,"['#شاخص', '#فارس', '#تاپیکو', '#شپنا', '#شتران', '#کگل', '#پارسان', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1045951435144216576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8921684622764587
241,241,241,241,241,241,1045959007570026496,1045959007570026496,1538211035000,2018-09-29,12:20:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات شیمیایی،شاهد بهبود تقاضا در اکثر نمادها هستیم.#پترس و #شاراک در آستانه تشکیل صف خرید هستند. #تاپیکو، #شغدیر، #شیران و #شسینا پس ازبازگشایی رشد بیش از 10 درصدی را تجریه می نمایند. #شاملا، #پترول، #فارس، #پارسان، #وپترو، #شکربن و #شپدیس از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#پترس', '#شاراک', '#تاپیکو', '#شغدیر', '#شیران', '#شسینا', '#شاملا', '#پترول', '#فارس', '#پارسان', '#وپترو', '#شکربن', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1045959007570026496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5506142973899841
242,242,242,242,242,242,1045975622554546176,1045975622554546176,1538214996000,2018-09-29,13:26:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #تاپیکو، #فارس، #شپنا، #شتران، #کگل، #پارسان و #شبندر با افزایش 6770 واحدی روبرو شد. ادامه تزریق نقدینگی به بازار سهام با توجه به رشد شدید نرخ ارز و بهبود وضعیت بازارهای جهانی رشد بازار سهام را در پی داشته.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#فارس', '#شپنا', '#شتران', '#کگل', '#پارسان', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1045975622554546176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7741062045097351
243,243,243,243,243,243,1045975783133462528,1045975783133462528,1538215034000,2018-09-29,13:27:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 581 واحد مثبت
#تاپیکو 502 واحد مثبت
#شپنا 439 واحد مثبت
#شتران 380 واحد مثبت
#کگل 345 واحد مثبت
#پارسان 248 واحد مثبت
#شبندر 230 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#تاپیکو', '#شپنا', '#شتران', '#کگل', '#پارسان', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1045975783133462528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7542184591293335
244,244,244,244,244,244,1047055805604909056,1047055805604909056,1538472532000,2018-10-02,12:58:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #فولاد، #تاپیکو، #شبندر، #کگل، #فملی و #پارس با افت 7220 واحدی روبرو شد. افت قابل توجه قیمت دلار از سقف های ثبت شده در بازار آزاد، عمده دلیل افت قیمت ها در بازار امروز بود.
#بورس",[],[],[],0,0,0,"['#فولاد', '#تاپیکو', '#شبندر', '#کگل', '#فملی', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1047055805604909056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8860201239585876
245,245,245,245,245,245,1047360698622205952,1047360698622205952,1538545224000,2018-10-03,09:10:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#تاپیکو 202.7 میلیون سهم
#خساپا 165.7  میلیون سهم
#وخارزم 156.2 میلیون سهم
#پترول 87.6 میلیون سهم
#ولساپا 87.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#خساپا', '#وخارزم', '#پترول', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1047360698622205952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.26207736134529114
246,246,246,246,246,246,1047370208699199488,1047370208699199488,1538547491000,2018-10-03,09:48:11,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: عقب نشینی 3500 واحدی شاخص کل در 30 دقیقه ابتدایی بازار متاثر از معاملات در نمادهای #فملی، #فولاد، #پارس، #پارسان، #تاپیکو، #اخابر و #فخوز

 ارزش معاملات از 600 میلیاردتومان گذشت...

""دیوار بورس""
@DivarBourse  https://ift.tt/2Iyy0zx ",[],['https://ift.tt/2Iyy0zx'],[],0,0,0,"['#فملی', '#فولاد', '#پارس', '#پارسان', '#تاپیکو', '#اخابر', '#فخوز']",[],https://twitter.com/EGHTESADfarsi/status/1047370208699199488,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.823414146900177
247,247,247,247,247,247,1047418595267903488,1047418595267903488,1538559027000,2018-10-03,13:00:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #فملی، #تاپیکو، #پارسان، #پارس، #فخوز و #اخابر با افت 2700 واحدی روبرو شد. فروکش کردن هیجان فروش در بازار ارز و بهبود قیمتها در بازارهای جهانی تا حدودی جو منفی را در بازار امروز تعدیل نمود.
#بورس",[],[],[],0,0,2,"['#فملی', '#تاپیکو', '#پارسان', '#پارس', '#فخوز', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1047418595267903488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7015910148620605
