,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
43,43,43,43,43,43,1253893114537934850,1253786214219624448,1587786389000,2020-04-25,08:16:29,430,1217842745580105730,iranhormoz,آتيش_بيار_معركه,,#قشكر بهترين سهم قنديه بازار,['twit_bourse'],[],[],0,0,0,['#قشكر'],[],https://twitter.com/IranHormoz/status/1253893114537934850,False,,0,,,,,,,"[{'user_id': '1217842745580105730', 'username': 'IranHormoz'}, {'user_id': '1061257282472820737', 'username': 'twit_bourse'}]",,,,,0.9069591164588928
44,44,44,44,44,44,1264501815174971393,1264501815174971393,1590315700000,2020-05-24,14:51:40,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: بازگشايي #قشكر، #غپينو با توجه به افشاي اطلاعات با اهميت گروه الف بدون محدوديت نوسان قيمت 
بازگشايي #ثاخت، #وبملت، #ورنا، #پترول، #كنور، #وخارزم با توجه به افشاي اطلاعات با اهميت گروه ب، با محدوديت نوسان قيمت
#نبض_… https://ift.tt/3gep5nn ",[],['https://ift.tt/3gep5nn'],[],0,0,0,"['#قشكر', '#غپينو', '#ثاخت', '#وبملت', '#ورنا', '#پترول', '#كنور', '#وخارزم', '#نبض_']",[],https://twitter.com/FSignal11/status/1264501815174971393,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7096311450004578
45,45,45,45,45,45,1269524932960100352,1269524932960100352,1591513305000,2020-06-07,11:31:45,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
قندی ها به گردونه معاملات بازگشتند‌

#قشکر با رشد ۲۰ درصد در محدوده ۴۵۰۰ بازگشت.
#قنیشا در محدوده ۴۴۳۰ تومان با رشد ۱۲ درصد بازگشت.
#قلرست با رشد ۴۱ درصد در مرز۴۶۰۰ بازگشایی شد.
#قهکمت با رشد ۷ درصد بازگشایی شد.",[],[],[],0,0,0,"['#نبض_بازار', '#قشکر', '#قنیشا', '#قلرست', '#قهکمت']",[],https://twitter.com/FSignal11/status/1269524932960100352,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.079264335334301
46,46,46,46,46,46,1272098124027375617,1272098124027375617,1592126801000,2020-06-14,13:56:41,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: گزارش #۲۰ـ۵۰

نمادهایی که احتمال دارد امروز متوقف شوند

۲۰ درصدی‌ها:

#پتایر |#سرود |#کرماشا |#واتی |#وامید |#سیدکو |#شپنا |#زکوثر |#غنوش |#لپارس |#چافست |#بشهاب |#لسرما |#قشکر |#وبیمه |#کدما |#خراسان |#کاما |#ثن…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#۲۰ـ۵۰', '#پتایر', '#سرود', '#کرماشا', '#واتی', '#وامید', '#سیدکو', '#شپنا', '#زکوثر', '#غنوش', '#لپارس', '#چافست', '#بشهاب', '#لسرما', '#قشکر', '#وبیمه', '#کدما', '#خراسان', '#کاما', '#ثن']",[],https://twitter.com/FSignal11/status/1272098124027375617,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5682626366615295
47,47,47,47,47,47,1282619174712496128,1282619174712496128,1594635215000,2020-07-13,14:43:35,430,1075805268968177666,moji9940,Moji,,"#قشکر 
به نظر میرسه برای ورود مناسبه، شاید روی 5800 گیر داشته باشه اما تارگت 7500 رو تاچ خواهد کرد
خریدارای نسبتا درشتی هم داشته امروز
این نمودار صرفا آموزشی بوده و براساس آن ترید نکنید
#بورس pic.twitter.com/L9O1R9GDzZ",[],[],['https://pbs.twimg.com/media/EczHE_MXYAAFb0C.png'],0,0,4,"['#قشکر', '#بورس']",[],https://twitter.com/Moji9940/status/1282619174712496128,False,,0,,,,,,,"[{'user_id': '1075805268968177666', 'username': 'Moji9940'}]",,,,,0.961788296699524
48,48,48,48,48,48,1288034071285825536,1288034071285825536,1595926227000,2020-07-28,13:20:27,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #گزارش_۲۰_۵۰

 دوشنبه ۰۶ مرداد ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#ثشاهد |#همراه |#برکت |#دجابر |#دکیمی |#غشهد |#غمارگ |#شلعاب |#کپشیر |#شکربن |#خچرخش |#قشکر |#کرمان |#شیران |#س…  https://ift.tt/3307dYZ ",[],['https://ift.tt/3307dYZ'],[],0,0,0,"['#گزارش_۲۰_۵۰', '#ثشاهد', '#همراه', '#برکت', '#دجابر', '#دکیمی', '#غشهد', '#غمارگ', '#شلعاب', '#کپشیر', '#شکربن', '#خچرخش', '#قشکر', '#کرمان', '#شیران', '#س']",[],https://twitter.com/FSignal11/status/1288034071285825536,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.31965458393096924
49,49,49,49,49,49,1288049722880659456,1288049722880659456,1595929959000,2020-07-28,14:22:39,430,237258218,amiirata,امیرع,,تو این بازار تخمی که دولتی‌ها هم ریدن واسه بچه‌ها #قشکر گرفتم یک هفته‌س مثبته. حجم هم نمیده. اونوقت یکیشون اومده میگه مشکوکه. بنظرت بفروشم! از پاسخ ماندم ⁦🤦🏻‍♂️⁩,[],[],[],1,0,31,['#قشکر'],[],https://twitter.com/amiirata/status/1288049722880659456,False,,0,,,,,,,"[{'user_id': '237258218', 'username': 'amiirata'}]",,,,,0.14188656210899353
50,50,50,50,50,50,1289845795936702464,1289845795936702464,1596358176000,2020-08-02,13:19:36,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: نمادهاى در آستانه صف خريد در اين لحظه 

#قشكر #حتوكا #كمينا
#لسرما #اوان

کانال بورسی سیگنال رایگان
More:          
 https://ift.tt/2XYHNs0 
         آموزش بورس 
 http://instagram.com/free_signal11  https://ift.tt/3glyysH ",[],"['https://ift.tt/2XYHNs0', 'http://instagram.com/free_signal11', 'https://ift.tt/3glyysH']",[],0,0,0,"['#قشكر', '#حتوكا', '#كمينا', '#لسرما', '#اوان']",[],https://twitter.com/FSignal11/status/1289845795936702464,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7343542575836182
51,51,51,51,51,51,1291634120821551106,1291634120821551106,1596784546000,2020-08-07,11:45:46,430,726223444107485185,reza19001900,Reza🇮🇷🇮🇷🇮🇷,,خوشبختانه طبق اخبار واصله افزایش سرمایه ۱۲۰۰٪ شرکت #شکر_شاهرود با نماد #قشکر به تایید مدیریت شرکت رسیده و برای انجام روال اداری با سازمان #بورس در ارتباط هستند.با این خبر عالی و چارت تکنیکالی بینظیر با سهامداری تا آخر سال به عدد بالای۲۰هزار تومان فکر کنید✌🏾 pic.twitter.com/CJnoKmf2JN,[],[],['https://pbs.twimg.com/media/EezOYe4XgAEsRTM.jpg'],0,0,4,"['#شکر_شاهرود', '#قشکر', '#بورس']",[],https://twitter.com/Reza19001900/status/1291634120821551106,False,,0,,,,,,,"[{'user_id': '726223444107485185', 'username': 'Reza19001900'}]",,,,,0.996852457523346
52,52,52,52,52,52,1293118403494973440,1293118403494973440,1597138427000,2020-08-11,14:03:47,430,726223444107485185,reza19001900,Reza🇮🇷🇮🇷🇮🇷,,در بازار سراسر منفي امروز #بورس و #فرابورس خبر افزايش سرمايه #قشكر به بازار مخابره شد و سهم صف #خريد بست.اونهايي كه خريد زدن با خبر ٤روز پيش تا ٢٠هزارتومن يك سهم را نفروشند!  https://twitter.com/Reza19001900/status/1291634120821551106 … pic.twitter.com/ZMsljc6KLO,[],['https://twitter.com/Reza19001900/status/1291634120821551106'],['https://pbs.twimg.com/media/EfIUUCOWoAANlbl.jpg'],0,0,0,"['#بورس', '#فرابورس', '#قشكر', '#خريد']",[],https://twitter.com/Reza19001900/status/1293118403494973440,False,,0,,,,,,,"[{'user_id': '726223444107485185', 'username': 'Reza19001900'}]",,,,,0.821765661239624
53,53,53,53,53,0,1294186892930539520,1294186892930539520,1597393174000,2020-08-14,12:49:34,430,1282282723948720130,bourse_ir,‌بورس ایران 🇮🇷,,"صفوف خرید بازار در ‌پیش گشایش
#سیتا #ونیکی #وپارس #اخابر #خبهمن #غدشت #کدما #ثنوسا #ولپارس #حفاری #ثشاهد #کویر #وپست #فنورد #قشکر #فولاد #غنوش #ولغدر #خمحور #غپاک #فخوز #وخارزم در فرابورس  #ثعمرا #کپرور #بساما #دی #ولشرق #مفاخر #زدشت #غویتا #بزاگرس #زماهان #غگیلا #ولبهمن #شصدف",[],[],[],1,0,2,"['#سیتا', '#ونیکی', '#وپارس', '#اخابر', '#خبهمن', '#غدشت', '#کدما', '#ثنوسا', '#ولپارس', '#حفاری', '#ثشاهد', '#کویر', '#وپست', '#فنورد', '#قشکر', '#فولاد', '#غنوش', '#ولغدر', '#خمحور', '#غپاک', '#فخوز', '#وخارزم', '#ثعمرا', '#کپرور', '#بساما', '#دی', '#ولشرق', '#مفاخر', '#زدشت', '#غویتا', '#بزاگرس', '#زماهان', '#غگیلا', '#ولبهمن', '#شصدف']",[],https://twitter.com/Bourse_ir/status/1294186892930539520,False,,0,,,,,,,"[{'user_id': '1282282723948720130', 'username': 'Bourse_ir'}]",,,,,0.2444020062685013
