,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
45,45,45,45,45,45,994084092756021249,994084092756021249,1525843091000,2018-05-09,09:48:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله  
بررسی #اطلاعیه
*لوله و ماشین سازی ایران*
افشای اطلاعات بااهمیت    
161 ریال پیش بینی سود هر سهم سال مالی منتهی به 96/12/29
53% تعدیل مثبت
#بورس pic.twitter.com/oZo5Nth1ez",[],[],['https://pbs.twimg.com/media/DcuyM3DX4AIXEFW.jpg'],0,0,0,"['#فلوله', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/994084092756021249,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7507408261299133
46,46,46,46,46,46,994105933105061889,994105933105061889,1525848298000,2018-05-09,11:14:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله
افزایش حجم فروش فلوله در سال96
شرکت لوله و ماشين سازي ايران در 12 ماهه منتهی به 29/12/96 مبلغ 161 ریال سود به ازای هر سهم معادل 153% بودجه را محقق نموده است؛ در حالی که در مدت مشابه سال گذشته (5) ریال زیان به ازای هر سهم را محقق نموده بود. 
#بورس",[],[],[],0,0,0,"['#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/994105933105061889,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.13495579361915588
47,47,47,47,47,47,995887849311367168,995887849311367168,1526273140000,2018-05-14,09:15:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله
بررسی اطلاعیه
*لوله و ماشين سازي ايران*
توضيحات شرکت در خصوص تغييرات پيش بيني درآمد سال مالي منتهي به ۹۶/۱۲/۲۹
#بورس pic.twitter.com/Lu52nB4T61",[],[],"['https://pbs.twimg.com/media/DdIacUfUQAYP1zu.jpg', 'https://pbs.twimg.com/media/DdIacU7W0AApiTZ.jpg', 'https://pbs.twimg.com/media/DdIaecnVAAAJMFl.jpg']",0,0,0,"['#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/995887849311367168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9134585857391356
48,48,48,48,48,48,995904561217847296,995904561217847296,1526277125000,2018-05-14,10:22:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
#حتوکا، #پرداخت، #سقاین، #فلوله
نمادهاي معاملاتي حمل و نقل توكا،به پرداخت ملت،سيمان قاين پس از برگزاري مجمع عمومي عادي ساليانه مبني برتقسيم سودنقدي،لوله وماشين سازي ايران باتوجه به افشاي اطلاعات بااهميت گروه الف بدون محدوديت نوسان قيمت آماده معامله مي باشند.
#بورس",[],[],[],0,0,0,"['#حتوکا', '#پرداخت', '#سقاین', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/995904561217847296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9618509411811828
49,49,49,49,49,49,996066751665377281,996066751665377281,1526315794000,2018-05-14,21:06:34,430,830770031705206788,radiosaham_ir,radiosaham,,"#فلوله به سوالات سازمان #بورس پاسخ داد
 http://radiosaham.ir/210941/ 

برنامه ریزی #سایپادیزل برای تولید ۱۰ هزار دستگاه خودروی تجاری در سال ۹۷
 http://radiosaham.ir/210938/ ",[],"['http://radiosaham.ir/210941/', 'http://radiosaham.ir/210938/']",[],0,0,0,"['#فلوله', '#بورس', '#سایپادیزل']",[],https://twitter.com/radiosaham_ir/status/996066751665377281,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9006617665290833
50,50,50,50,50,50,996616461446561792,996616461446561792,1526446855000,2018-05-16,09:30:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه های پترو پالایش معاملات متعادلی را سپری می کنند و فلزات اساسی نیز اکثرا متعادل با گرایشی مثبت به کار خود ادامه می دهند که البته نماد #فولاژ با تقاضای خوب و نماد #فلوله با صف فروش همراه می باشد.
#بورس",[],[],[],0,0,0,"['#فولاژ', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/996616461446561792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9677491188049316
51,51,51,51,51,51,998079152707153920,998079152707153920,1526795588000,2018-05-20,10:23:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله
بررسی #اطلاعیه
*لوله و ماشين سازي ايران*
12 ماهه منتهی به 96/12/29 (حسابرسی شده) مبلغ ۱۴۴ ریال سود به ازای هر سهم محقق گردید.
11% کاهش نسبت به گزارش حسابرسی نشده
#بورس",[],[],[],0,0,0,"['#فلوله', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/998079152707153920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9674589037895204
52,52,52,52,52,52,998816231493783553,998816231493783553,1526971321000,2018-05-22,11:12:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل فلزی و معدنی، نماد #فباهنر با جهش قیمتی به صف خرید رسید، نمادهای #فخاس و #فسپا با ادامه صف خرید دنبال می شوند و نمادهای #فلوله، #فمراد، #هرمز، #ذوب و #کدما از معاملاتی منفی تر از هم گروهی ها برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#فباهنر', '#فخاس', '#فسپا', '#فلوله', '#فمراد', '#هرمز', '#ذوب', '#کدما', '#بورس']",[],https://twitter.com/abandidgah/status/998816231493783553,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9719040393829346
53,53,53,53,53,53,998816643558998017,998816643558998017,1526971419000,2018-05-22,11:13:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #فلوله درپی افزایش فشار فروشندگان، با صف فروش سپری می شود.
#بورس",[],[],[],0,0,0,"['#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/998816643558998017,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9577298164367676
54,54,54,54,54,54,1000989922340159489,1000989922340159489,1527489569000,2018-05-28,11:09:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#دلر #بكام #كلوند #خموتور #ختراك
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
 #فلوله
جهت برگزاري مجامع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي و عمومي فوق العاده
#بورس",[],[],[],0,0,0,"['#دلر', '#بكام', '#كلوند', '#خموتور', '#ختراك', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1000989922340159489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9897655248641968
55,55,55,55,55,55,1006114356394844161,1006114356394844161,1528711329000,2018-06-11,14:32:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله
بررسی #اطلاعیه 97/3/21
*لوله و ماشين سازي ايران*
توضيحات شرکت در خصوص آخرين وضعيت برنامه فروش زمين و انتقال کارخانه
#بورس pic.twitter.com/nVO54GRRki",[],[],['https://pbs.twimg.com/media/DfZvXv8VMAA9R2y.jpg'],0,0,0,"['#فلوله', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006114356394844161,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9968691468238832
56,56,56,56,56,56,1006438882026516480,1006438882026516480,1528788702000,2018-06-12,12:01:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#شنفت #شكربن #خشرق #ددام #خريخت #فلوله #تپمپي
بدون محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#شنفت', '#شكربن', '#خشرق', '#ددام', '#خريخت', '#فلوله', '#تپمپي', '#بورس']",[],https://twitter.com/abandidgah/status/1006438882026516480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9117533564567566
57,57,57,57,57,57,1006762953042026497,1006762953042026497,1528865967000,2018-06-13,09:29:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نماد #فلوله که متعادل و نماد کمنگنز که صف فروش می باشد، سایر نمادهای گروه فلزی و معدنی با معاملاتی پرتقاضا و مثبت دنبال می شوند و اکثر صف خرید می باشند، اقبال بالایی که جهش 1000 واحدی شاخص کل را در همین شروع بازار ایجاد کرده است.
#بورس",[],[],[],0,0,0,"['#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1006762953042026497,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9686397314071656
58,58,58,58,58,58,1010777253926428672,1010777253926428672,1529823051000,2018-06-24,11:20:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"تنها نمادهای #شنفت، #شبریز، #وسدید، #فلوله، #کازرو، #شگل، #پاکشو، #زنجان و #شپاکسا معاملاتی متعادل و منفی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#شنفت', '#شبریز', '#وسدید', '#فلوله', '#کازرو', '#شگل', '#پاکشو', '#زنجان', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1010777253926428672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9993370175361632
59,59,59,59,59,59,1015502895515488256,1015502895515488256,1530949732000,2018-07-07,12:18:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #فلوله با جهش قیمتی و تشکیل صف خرید در کنار صف خرید نمادهای #فپنتا، #فخاس و #فنورد دنبال می شود.
#بورس",[],[],[],0,0,0,"['#فلوله', '#فپنتا', '#فخاس', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1015502895515488256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5600175261497498
60,60,60,60,60,60,1015831866513879040,1015831866513879040,1531028164000,2018-07-08,10:06:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های پیشروی فلزی و معدنی، که طبق انتظار دادوستدهای متعادل تری از روز گذشته را تجربه می کنند، نمادهای #فسرب، #فخاس با صف خرید و نمادهای #فلوله، #وتوکا، #فاسمین، #کچاد، #فزرین، #فمراد، #زنگان، #فایرا و #کپرور با معاملاتی مثبت تر از هم گروهی ها دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#فسرب', '#فخاس', '#فلوله', '#وتوکا', '#فاسمین', '#کچاد', '#فزرین', '#فمراد', '#زنگان', '#فایرا', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1015831866513879040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9871357083320618
61,61,61,61,61,61,1018008931287724032,1018008931287724032,1531547217000,2018-07-14,10:16:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه پیشروی اکثرا متعادل فلزی و اکثرا منفی معدنی، #کچاد (صف فروش)، #فملی، #کگل، #وتوکا، #فروس(صف فروش)، #فرآور،  #فنورد (صف فروش) و #فاسمین از فشار عرضه های بیشتر و نمادهای #فایرا، #فخوز، #زنگان، #فسرب، #فباهنر، #فلوله و #فخاس (صف خرید) از اقبال بیشتری برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#کچاد', '#فملی', '#کگل', '#وتوکا', '#فروس', '#فرآور', '#فنورد', '#فاسمین', '#فایرا', '#فخوز', '#زنگان', '#فسرب', '#فباهنر', '#فلوله', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1018008931287724032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9678473472595216
62,62,62,62,62,62,1027053562671423489,1027053562671423489,1533703625000,2018-08-08,09:17:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملات در ابتدای بازار با افت همراه بوده است البته تک نمادهای #ذوب، #فخاس، #کاوه، #فلوله و #فجر  از نمادهای مورد توجه بازار هستند و نماد #کاوه به دلیل رشد 20 درصدی متوقف شده است.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فخاس', '#کاوه', '#فلوله', '#فجر', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1027053562671423489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2880692780017853
63,63,63,63,63,63,1031416309647458304,1031416309647458304,1534743785000,2018-08-20,10:13:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه فلزات اساسی متاثر از جو مثبت ناشی ازاحتمال آزاد سازی قیمت های داخلی، معاملات ابتدای بازار با افزایش تقاضا همراه است و نمادهای #ذوب #فولاد، #فملی، #فاسمین، #کاوه #فخوز، #ارفع، #فسرب، #فسپا، #فایرا، #فنوال، #هرمز، #فولای و #فلوله درمحدوده های مثبت قیمتی معامله می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#کاوه', '#فخوز', '#ارفع', '#فسرب', '#فسپا', '#فایرا', '#فنوال', '#هرمز', '#فولای', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1031416309647458304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8458892703056335
64,64,64,64,64,64,1040211656238878720,1040211656238878720,1536840759000,2018-09-13,16:42:39,430,1021927060418322433,hnb02347742,Hamed Nabiei,,"#فلوله
۹۷۰۶۲۱
📌شکست روندنزولی
📌ورود پول هوشمند
📌اندیکاتورrsi macd obv ichimoku گارد صعودی

📌📌تحلیل فوق نظر شخصی میباشد و سیگانال خرید فروش نیست
#iran #bourse #Technical #stock #سهم #tehran @PeterLBrandt @juanblanco76
 https://t.me/KDITechnicalAnalysis … pic.twitter.com/B2WJbt7x1X","['peterlbrandt', 'juanblanco76']",['https://t.me/KDITechnicalAnalysis'],['https://pbs.twimg.com/media/Dm-S7LrW4AAi0qI.jpg'],0,0,3,"['#فلوله', '#iran', '#bourse', '#technical', '#stock', '#سهم', '#tehran']",[],https://twitter.com/HNB02347742/status/1040211656238878720,False,,0,,,,,,,"[{'user_id': '1021927060418322433', 'username': 'HNB02347742'}, {'user_id': '247857712', 'username': 'PeterLBrandt'}, {'user_id': '217506104', 'username': 'juanblanco76'}]",,,,,0.19845576584339145
65,65,65,65,65,65,1040833163394670592,1040833163394670592,1536988938000,2018-09-15,09:52:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی که معاملاتی مثبت و پرتقاضا را آغاز نموده اند، نماد #ذوب، #فولاژ، #وتوکا، #فلوله و #میدکو با صف خرید همراهند و معاملات نماد #فولاد نیز پس از شروعی مثبت به دامنه های منفی وارد شده است.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاژ', '#وتوکا', '#فلوله', '#میدکو', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1040833163394670592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8001407384872437
66,66,66,66,66,66,1041511409794859008,1041329029423480832,1537150645000,2018-09-17,06:47:25,430,988242736125022208,signal_10darsad,10darsad.ir,,نمونه های زیادی هستند که ما هم جهت شناسایی، چند نمونه تحلیل در وبسایت قرار دادیم مثل #خگستر #خدیزل #بالبر #فلوله و ... لینک سایت هم در قسمت بیوگرافی پیج موجود هست ✅🔖,[],[],[],1,0,1,"['#خگستر', '#خدیزل', '#بالبر', '#فلوله']",[],https://twitter.com/Signal_10darsad/status/1041511409794859008,False,,0,,,,,,,"[{'user_id': '988242736125022208', 'username': 'Signal_10darsad'}]",,,,,0.4683589339256287
67,67,67,67,67,67,1044483255855046656,1044483255855046656,1537859188000,2018-09-25,10:36:28,430,986116312920453120,abandidgah,دیدگاه آبان,,". #فولاد و #فملی متعادل و مثبتند و #فلوله، #فباهنر،#فایرا،#فنوال،  #فزرین، #فولاژ، #زنگان، #فناور، #هرمز، #زنگان، #میدکو، #کیمیا، #ارفع،  #فمراد، #فروس، #فجر، #فپنتا و #فنورد از نمادهای همراه با صف خرید هستند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#فلوله', '#فباهنر', '#فایرا', '#فنوال', '#فزرین', '#فولاژ', '#زنگان', '#فناور', '#هرمز', '#زنگان', '#میدکو', '#کیمیا', '#ارفع', '#فمراد', '#فروس', '#فجر', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1044483255855046656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992583394050598
68,68,68,68,68,68,1044841038786039808,1044841038786039808,1537944490000,2018-09-26,10:18:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی امروز معاملاتی مناسب در جریان است و اکثر نمادها با رشد همراه هستند. #فولاد و #فملی متعادل و مثبت و #فلوله ،#فایرا،#فنوال، #فزرین، #فولاژ، #زنگان، #فناور ، #زنگان، #میدکو،#فمراد، #فروس، #فجر، #فپنتا و #فنورد از نمادهای همراه با صف خرید هستند. 
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#فلوله', '#فایرا', '#فنوال', '#فزرین', '#فولاژ', '#زنگان', '#فناور', '#زنگان', '#میدکو', '#فمراد', '#فروس', '#فجر', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1044841038786039808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9883404970169068
69,69,69,69,69,69,1045921508458020865,1045921508458020865,1538202094000,2018-09-29,09:51:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تایرا،#غمارگ، #شغدیر #وخاور، #فایرا، #ونفت، #پرداخت، #ولشرق، #فلوله،#وتوسم،#وسپه، #دشيمي، #شسينا، #بشهاب، #دزهراوي، #رتكو، #سشرق، #شپنا،#شفا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تایرا', '#غمارگ', '#شغدیر', '#وخاور', '#فایرا', '#ونفت', '#پرداخت', '#ولشرق', '#فلوله', '#وتوسم', '#وسپه', '#دشيمي', '#شسينا', '#بشهاب', '#دزهراوي', '#رتكو', '#سشرق', '#شپنا', '#شفا', '#بورس']",[],https://twitter.com/abandidgah/status/1045921508458020865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994650483131408
70,70,70,70,70,70,1045951582204964865,1045951582204964865,1538209264000,2018-09-29,11:51:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نمادهای #فولاد و #فملی  در محدوده صفر تابلو در حال داد و ستد هستند. #ذوب، #فلوله، #فاسمین، #فراور، #فولای، #فسپا پس از شفاف سازی در رابطه با رشد اخیر بازگشایی شدند و عمدتا رشد بیش از 8 درصدی را تجربه می نمایند.
#بورس",[],[],[],0,0,1,"['#فولاد', '#فملی', '#ذوب', '#فلوله', '#فاسمین', '#فراور', '#فولای', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1045951582204964865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8619227409362793
71,71,71,71,71,71,1049542903637393408,1049542903637393408,1539065502000,2018-10-09,09:41:42,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: صف های فروش امروز تا این لحظه:

  #ذوب #فولاژ #فایرا #فمراد #فلوله در گروه فلزات 
 #شاملا #شکلر در میان محصولات شیمیایی
 #خرینگ #خمحرکه #ختوقا #خمهر #خشرق #خریخت #خوساز #خدیزل در گروه خودرویی ها 
 #دالبر #دشیمی #دسینا #داسوه #دفرا…  https://ift.tt/2y858tM ",[],['https://ift.tt/2y858tM'],[],0,0,0,"['#ذوب', '#فولاژ', '#فایرا', '#فمراد', '#فلوله', '#شاملا', '#شکلر', '#خرینگ', '#خمحرکه', '#ختوقا', '#خمهر', '#خشرق', '#خریخت', '#خوساز', '#خدیزل', '#دالبر', '#دشیمی', '#دسینا', '#داسوه', '#دفرا']",[],https://twitter.com/EGHTESADfarsi/status/1049542903637393408,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.5958970189094543
72,72,72,72,72,72,1052251463940956167,1052251463940956167,1539711273000,2018-10-16,21:04:33,430,851603845092343813,mernayasser28,😍M 😍,,"والله ياريتان ما حد بيطلعنى من المود المهبب دا غيرك انتي وابوكي 😂😂
#اتجى_الله 🤫
#اجولك_لا_تسب 🤭
#فلوله😆😂",[],[],[],0,0,2,"['#اتجى_الله', '#اجولك_لا_تسب', '#فلوله']",[],https://twitter.com/MernaYasser28/status/1052251463940956167,False,,0,,,,,,,"[{'user_id': '851603845092343813', 'username': 'MernaYasser28'}]",,,,,0.9978616833686828
73,73,73,73,73,73,1052435518267564032,1052435518267564032,1539755155000,2018-10-17,09:15:55,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در حاضر نمادهای #ذوب، #فاسمین، #فلوله، #فولاژ، #فسرب، #فسپا در گروه فلزات با صف فروش مواجه اند. #ذوب در صدر عرضه گروه با صف فروش 28 میلیون سهمی دست و پنجه نرم می کند ...
""دیوار بورس""
@DivarBourse https://ift.tt/2IZVaig ",[],['https://ift.tt/2IZVaig'],[],0,0,1,"['#ذوب', '#فاسمین', '#فلوله', '#فولاژ', '#فسرب', '#فسپا', '#ذوب']",[],https://twitter.com/EGHTESADfarsi/status/1052435518267564032,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.7571027874946594
74,74,74,74,74,74,1053889931620179968,1053889931620179968,1540101914000,2018-10-21,09:35:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فولاد افت بیش از 1 درصدی را تجربه میکند، #ذوب مثبت و متعادل است، #فملی امروز نیز تقاضای قابل قبولی دارد، #فاسمین، #فایرا، #فخوز، #فلوله و #فولاژ با عرضه روبرو هستند و از طرفی #فنوال، #هرمز، #وتوکا، #زنگان در این دقایق تقاضای بهتری را ثبت کرده اند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#ذوب', '#فملی', '#فاسمین', '#فایرا', '#فخوز', '#فلوله', '#فولاژ', '#فنوال', '#هرمز', '#وتوکا', '#زنگان', '#بورس']",[],https://twitter.com/abandidgah/status/1053889931620179968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9709922671318054
75,75,75,75,75,75,1055214905056546817,1055214905056546817,1540417812000,2018-10-25,01:20:12,430,756243508671971333,christinenabil9,Christine Nabil,,"Never get tired of this
#فلوله🍓  https://twitter.com/raneem_morad/status/1055097716462813184 …",[],['https://twitter.com/raneem_morad/status/1055097716462813184'],[],0,0,3,['#فلوله'],[],https://twitter.com/ChristineNabil9/status/1055214905056546817,False,https://twitter.com/raneem_morad/status/1055097716462813184,0,,,,,,,"[{'user_id': '756243508671971333', 'username': 'ChristineNabil9'}]",,,,,0.896226167678833
76,76,76,76,76,76,1056887392433430528,1056887392433430528,1540816565000,2018-10-29,16:06:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فلوله
بررسی اطلاعیه 97/08/07
*لوله و ماشين سازي ايران*    
توضیحات تکمیلی شرکت در خصوص اطلاعیه افشای اطلاعات با اهمیت مورخ ۹۷/۰۷/۲۹ در خصوص ارزش گذاری مجدد زمین
#بورس pic.twitter.com/pzgYJmppEO",[],[],['https://pbs.twimg.com/media/DqrRd2RU4AEkigL.jpg'],0,0,0,"['#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1056887392433430528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.997369647026062
77,77,77,77,77,77,1058494139543752704,1058494139543752704,1541199643000,2018-11-03,02:30:43,430,1023725198518964225,omarmohamed909,عمر,,Al3ela de ba2et kol 7yate tarebn😂😍❤ #فلوله🍓  https://youtu.be/x7Pe6B4VYOA ,[],['https://youtu.be/x7Pe6B4VYOA'],[],0,0,1,['#فلوله'],[],https://twitter.com/OmarMohamed909/status/1058494139543752704,False,,0,,,,,,,"[{'user_id': '1023725198518964225', 'username': 'OmarMohamed909'}]",,,,,0.836075484752655
78,78,78,78,78,78,1058495502763937794,1058495502763937794,1541199968000,2018-11-03,02:36:08,430,981420635682418691,nadaelsayed722,NadaElsayed,,الاهلى ده #فلوله 🍓,[],[],[],0,0,1,['#فلوله'],[],https://twitter.com/nadaelsayed722/status/1058495502763937794,False,,0,,,,,,,"[{'user_id': '981420635682418691', 'username': 'nadaelsayed722'}]",,,,,0.9934819340705872
79,79,79,79,79,79,1059210549102292994,1059210549102292994,1541370448000,2018-11-05,01:57:28,430,344632680,maaz__yo,‏۾ٌξــاذ ¦ أبوجبل,,"ياخي انا في حياتي ماحبيت لي شافعه من المشاهير زي ما حبيت ريتان دي ♥️♥️♥️😂😂😂😂😂

ياخي والله تتفرج يومياتهم مودك يتغير الف 😂😂😂
#فلوله 👌🏾🍓  pic.twitter.com/guqYcY4E1c",[],[],['https://pbs.twimg.com/media/DrMSXaAWsAI-UDX.jpg'],20,27,211,['#فلوله'],[],https://twitter.com/Maaz__Yo/status/1059210549102292994,False,,0,,,,,,,"[{'user_id': '344632680', 'username': 'Maaz__Yo'}]",,,,,0.97150057554245
80,80,80,80,80,80,1059241687229349889,1059210549102292994,1541377872000,2018-11-05,04:01:12,430,464746250,mazarazhari,Mzar,,"😍😍😂😂😂
#فلولة 
ياخ البت عسل ياخ بفتح انستغرام بس عشان الستوري حقتهم ♥️","['grapekaresh', 'maaz_yousif']",[],[],0,1,0,['#فلولة'],[],https://twitter.com/MazarAzhari/status/1059241687229349889,False,,0,,,,,,,"[{'user_id': '464746250', 'username': 'MazarAzhari'}, {'user_id': '486832312', 'username': 'grapekaresh'}, {'user_id': '1170694746601377792', 'username': 'maaz_yousif'}]",,,,,0.9867675900459292
81,81,81,81,81,81,1059344119791636480,1059344119791636480,1541402294000,2018-11-05,10:48:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز #فلوله، #زنگان، #فسپا، #فمراد و #فپنتا مورد توجه بازارند و بقیه نمادها متعادل داد و ستد می شوند. #فولاد امروز نیز در محدوده صفر تابلو معامله می شود و #فملی افت نزدیک به یک درصدی را ثبت نموده است. #ذوب  با رشد بیش از یک درصدی روبروست.
#بورس",[],[],[],0,0,0,"['#فلوله', '#زنگان', '#فسپا', '#فمراد', '#فپنتا', '#فولاد', '#فملی', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1059344119791636480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8590293526649475
