,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
134,134,134,134,134,134,1119499276650827777,1119499276650827777,1555744401000,2019-04-20,11:43:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 711.7 میلیون سهم
#خوساز 104 میلیون سهم
#ذوب 93.1 میلیون سهم
#وپاسار 91.5 میلیون سهم
#وبملت 89.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خوساز', '#ذوب', '#وپاسار', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1119499276650827777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4642498195171356
135,135,135,135,135,135,1119530417080504321,1119530417080504321,1555751825000,2019-04-20,13:47:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.2 میلیارد سهم
#ذوب 180.8 میلیون سهم
#وپاسار 158.9 میلیون سهم
#وبملت 144.8 میلیون سهم
#خوساز 125.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#وپاسار', '#وبملت', '#خوساز', '#بورس']",[],https://twitter.com/abandidgah/status/1119530417080504321,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1864035725593567
136,136,136,136,136,136,1119676136391208960,1119676136391208960,1555786568000,2019-04-20,23:26:08,430,1091022516624261121,t_gamechangers,Archelon,,"پورتفوی برنده:
#وپاسار #رمپنا #سفارس #شپدیس #پاسا #وتوکا #کالا #فاما #ثمسکن #قشرین
این سهم ها متوسط 50 درصد دیگه جا دارند بالا برند.",[],[],[],1,0,4,"['#وپاسار', '#رمپنا', '#سفارس', '#شپدیس', '#پاسا', '#وتوکا', '#کالا', '#فاما', '#ثمسکن', '#قشرین']",[],https://twitter.com/t_gamechangers/status/1119676136391208960,False,,0,,,,,,,"[{'user_id': '1091022516624261121', 'username': 't_gamechangers'}]",,,,,0.8494319915771484
137,137,137,137,137,137,1120205969290514432,1120205969290514432,1555912890000,2019-04-22,10:31:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك معاملات نوسانی است. #وتجارت فشار فروش دارد و به پایین تر از 430 ریال رسیده است. #وبملت مثبت آغاز کرد و با افزایش عرضه به محدوده صفر تابلو رسیده است. #وپاسار و #وسینا نوسان منفی دارند و #وپارس تک نماد همراه با صف خرید گروه است.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبملت', '#وپاسار', '#وسینا', '#وپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1120205969290514432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8634279370307922
138,138,138,138,138,138,1120238068118609920,1120238068118609920,1555920543000,2019-04-22,12:39:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش سنگین نماد #وتجارت کار را برای دیگر نمادهای گروه و تا حدود زیادی کلیت بازار سخت کرده است. نماد #وپاسار در گروه بانکی به کف مجاز رسیده و #وپست، #وکار، #وسینا، #وبملت افت بیش از سه درصدی دارند.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#وپست', '#وکار', '#وسینا', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1120238068118609920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3908011019229889
139,139,139,139,139,139,1122012621903781888,1122012621903781888,1556343629000,2019-04-27,10:10:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وبصادر معاملات در سقف مجاز داد و ستد پیگیری می شود و #وتجارت نیز رشد بیش از دو درصدی را تجربه مینماید. #نوین امروز نیز صف خرید دارد و #وبملت و #وپاسار با افت نسبی داد و ستد می شوند. نماد ارزنده #وخاور نیز با رشدی آرام از سطح 3500 ریالی عبور کرده است. 
#بورس",[],[],[],0,0,0,"['#وبصادر', '#وتجارت', '#نوین', '#وبملت', '#وپاسار', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1122012621903781888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6690287590026855
140,140,140,140,140,140,1123455094916251648,1123455094916251648,1556687542000,2019-05-01,09:42:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وبملت،#وتجارت، #وپارس، #وبصادر، #وپاسار، #وکار و #وخاور متعادلند و #ونوین و #وسینا با رشد قیمتی همراهند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وپارس', '#وبصادر', '#وپاسار', '#وکار', '#وخاور', '#ونوین', '#وسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1123455094916251648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990791082382202
141,141,141,141,141,141,1124641232221720576,1124641232221720576,1556970339000,2019-05-04,16:15:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.6 میلیارد سهم
#وبصادر 815.5 میلیون سهم
#ذوب 452.1 میلیون سهم
#وپاسار 318.4 میلیون سهم
#خساپا 204.2 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبصادر', '#ذوب', '#وپاسار', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1124641232221720576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.20259161293506625
142,142,142,142,142,142,1124906367972564994,1124906367972564994,1557033552000,2019-05-05,09:49:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وبملت،#وتجارت، #وپارس، #وبصادر، #وپاسار و #وپست، #وخاوربا رشد بیش از 4 درصدی آغاز به کار کرده اند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وپارس', '#وبصادر', '#وپاسار', '#وپست', '#وخاوربا', '#بورس']",[],https://twitter.com/abandidgah/status/1124906367972564994,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9919920563697816
143,143,143,143,143,143,1124916982380240896,1124916982380240896,1557036083000,2019-05-05,10:31:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 850.1 میلیون سهم
#ذوب 314.9 میلیون سهم
#وبصادر 280.2 میلیون سهم
#وپاسار 161.2 میلیون سهم
#وبملت 132.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#وبصادر', '#وپاسار', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1124916982380240896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.22441928088665009
144,144,144,144,144,144,1124942959453978624,1124942959453978624,1557042276000,2019-05-05,12:14:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.2 میلیارد سهم
#خساپا 560.6 میلیون سهم
#ذوب 497.3 میلیون سهم
#وبصادر 364.5 میلیون سهم
#وپاسار 291.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خساپا', '#ذوب', '#وبصادر', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1124942959453978624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1380644291639328
145,145,145,145,145,145,1124956948397346816,1124956948397346816,1557045611000,2019-05-05,13:10:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.5 میلیارد سهم
#خساپا 896.5 میلیون سهم
#ذوب 617.4 میلیون سهم
#وبصادر 452.7 میلیون سهم
#وپاسار 360.3 میلیون سهم
#بورس",[],[],[],0,0,2,"['#وتجارت', '#خساپا', '#ذوب', '#وبصادر', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1124956948397346816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.19311760365962985
146,146,146,146,146,146,1125272091039715330,1125272091039715330,1557120747000,2019-05-06,10:02:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وپاسار و #ونوین نوسانات مثبت دارند و بقیه نمادها با افزایش عرضه و افت قیمتی محسوس همراهند.
#بورس",[],[],[],0,0,0,"['#وپاسار', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1125272091039715330,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7049104571342468
147,147,147,147,147,147,1125288758281039872,1125288758281039872,1557124721000,2019-05-06,11:08:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 763.3 میلیون سهم
#خساپا 657.7 میلیون سهم
#وتجارت 479.4 میلیون سهم
#وبصادر 188.5 میلیون سهم
#وپاسار 137.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خساپا', '#وتجارت', '#وبصادر', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1125288758281039872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1963044852018357
148,148,148,148,148,148,1125304726457700352,1125304726457700352,1557128528000,2019-05-06,12:12:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"جمع شدن صف فروش نمادهای #تجارت، #وبصادر، #وپاسار از نکات مثبت معاملات در گروه بانکیست.
#بورس",[],[],[],0,0,0,"['#تجارت', '#وبصادر', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1125304726457700352,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9951395988464355
149,149,149,149,149,149,1127455147162923008,1127455147162923008,1557641228000,2019-05-12,10:37:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 351.2 میلیون سهم
#ذوب 93.6 میلیون سهم
#خساپا 85.3 میلیون سهم
#تاصیکو 72.1 میلیون سهم
#وپاسار 56.8 میلیون سهم
#بورس",[],[],[],0,1,0,"['#وتجارت', '#ذوب', '#خساپا', '#تاصیکو', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1127455147162923008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1537429839372635
150,150,150,150,150,150,1128163232210776064,1128163232210776064,1557810049000,2019-05-14,09:30:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات در اکثر نمادها با نوسانات مثبت روبروست.#وپاسار، #وبملت و #وتجارت رشد بیش از یک درصدی دارند و #ونوین، #وپست، #وسینا، #وکار رشد بیش از سه درصدی را در ابتدای بازار ثبت کرده اند. #دی تک نماد منفی گروه می باشد.
#بورس",[],[],[],0,0,1,"['#وپاسار', '#وبملت', '#وتجارت', '#ونوین', '#وپست', '#وسینا', '#وکار', '#دی', '#بورس']",[],https://twitter.com/abandidgah/status/1128163232210776064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.16397710144519806
151,151,151,151,151,151,1128525415214198784,1128525415214198784,1557896400000,2019-05-15,09:30:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات در اکثر نمادها مثبت آغاز شد و در مقطع فعلی افزایش عرضه ها عقب نشینی اکثر نمادها را به دنبال داشته است. #وبملت، #بصادر، #وتجارت افت بیش از یک درصدی دارند و #دی، #وپاسار، #ونوین با افت بیش از سه درصدی روبرو هستند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#بصادر', '#وتجارت', '#دی', '#وپاسار', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1128525415214198784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2300934940576553
152,152,152,152,152,152,1129612036923543552,1129612036923543552,1558155471000,2019-05-18,09:27:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات در اکثر نمادها مثبت آغاز شد و عمده نمادها رشد قیمتی را تجربه می کنند. #وبملت رشد بیش از 2% دارد و #وتجارت به بالاتر از 400 ریال بازگشته است. #وپارس، #وملل، #وپست و #وکار رشد بیش از 3%دارند و #وپاسار نیز بالاتر از سطح 1400 ریالی با تقاضای مناسبی روبروست.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وپارس', '#وملل', '#وپست', '#وکار', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1129612036923543552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1809524893760681
153,153,153,153,153,153,1129685001346342912,1129685001346342912,1558172867000,2019-05-18,14:17:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 766.3 میلیون سهم
#ذوب 205.3 میلیون سهم
#وبصادر 177.6 میلیون سهم
#خساپا 170.3 میلیون سهم
#وپاسار 153.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#وبصادر', '#خساپا', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1129685001346342912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.26163753867149353
154,154,154,154,154,154,1130346761824817153,1130346761824817153,1558330643000,2019-05-20,10:07:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وخارزم 345.8 میلیون سهم
#وتجارت 173.5 میلیون سهم
#خساپا 97.5 میلیون سهم
#وپاسار 90.5 میلیون سهم
#ثنوسا 89.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وخارزم', '#وتجارت', '#خساپا', '#وپاسار', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1130346761824817153,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2814254462718964
155,155,155,155,155,155,1132511258677145602,1132511258677145602,1558846699000,2019-05-26,09:28:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات #وپست در سقف مجاز تقاضا دارد. #وتجارت  در سطح 400 ریالی نوسان دارد و #وبملت نیز بالاتر از  3400 ریال  داد و ستد میشود. معاملات #وپارس، #وپاسار، #وبصادر و #وملل نیز با روندی مثبت دنبال می شود.
#بورس",[],[],[],0,0,0,"['#وپست', '#وتجارت', '#وبملت', '#وپارس', '#وپاسار', '#وبصادر', '#وملل', '#بورس']",[],https://twitter.com/abandidgah/status/1132511258677145602,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8966768383979797
156,156,156,156,156,156,1132592854562246656,1132592854562246656,1558866153000,2019-05-26,14:52:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"معاملات پرحجم نماد #وپاسار در سقف قیمتی علیرغم روند نوسانی معاملات هم گروه هی ها جالب توجه می باشد.
#بورس",[],[],[],0,0,0,"['#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1132592854562246656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9501551389694214
157,157,157,157,157,157,1132593817817763840,1132593817817763840,1558866383000,2019-05-26,14:56:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 473.7 میلیون سهم
#وپاسار 228.2 میلیون سهم
#وبصادر 119.6 میلیون سهم
#ذوب 108.6 میلیون سهم
#ولصنم 90.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#وبصادر', '#ذوب', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1132593817817763840,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.11791329085826875
158,158,158,158,158,158,1133238602396098560,1133238602396098560,1559020112000,2019-05-28,09:38:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات نیز معاملات مثبت است. #وپاسار رشد بیش از 4 درصدی دارد. #وسینا به سقف مجاز رسیده است. #وبصادر و #وخاور بیش از سه درصد صعود را ثبت کرده و #وتجارت، #وبملت، #وپارس و #وملل با رشد بیش از یک واحدی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#وپاسار', '#وسینا', '#وبصادر', '#وخاور', '#وتجارت', '#وبملت', '#وپارس', '#وملل', '#بورس']",[],https://twitter.com/abandidgah/status/1133238602396098560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6524713039398193
159,159,159,159,159,159,1133622180330262528,1133622180330262528,1559111564000,2019-05-29,11:02:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه بانکی #وپست صف خرید دارد و #وپارس در نزدیکی آستانه بالا معامله می‌شود 

#وبملت و #وتجارت #وبصادر سبز پوش هستند 

#وپاسار، #دی، #وکار، #وملل بر مدار منفی هستند 

#نبض_بازار",[],[],[],0,0,1,"['#وپست', '#وپارس', '#وبملت', '#وتجارت', '#وبصادر', '#وپاسار', '#دی', '#وکار', '#وملل', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1133622180330262528,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8522176146507263
160,160,160,160,160,160,1135043888593301504,1135043888593301504,1559450525000,2019-06-02,09:12:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات معاملات مثبت آغاز شده است. #وتجارت و #وبملت با رشد بیش از سه درصدی داد و ستد می شود. #دی، #وپاسار، #وبصادر، و #وسینا از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبملت', '#دی', '#وپاسار', '#وبصادر', '#وسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1135043888593301504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8808408975601196
161,161,161,161,161,161,1137960124394266624,1137960124394266624,1560145810000,2019-06-10,10:20:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 219 واحد مثبت
#مبین 97 واحد منفی
#رانفور 93 واحد مثبت
#خودرو 83 واحد مثبت
#اخابر 80 واحد مثبت
#وپاسار 79 واحد مثبت
#کچاد 61 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#مبین', '#رانفور', '#خودرو', '#اخابر', '#وپاسار', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1137960124394266624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8701682090759277
162,162,162,162,162,162,1137974611214127105,1137974611214127105,1560149264000,2019-06-10,11:17:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#همراه 252 واحد مثبت
#رمپنا 219 واحد مثبت
#اخابر 148 واحد مثبت
#مبین 113 واحد منفی
#رانفور 110 واحد مثبت
#دعبید 74 واحد مثبت
#وپاسار 71 واحد مثبت
#بورس",[],[],[],0,2,1,"['#شاخص', '#همراه', '#رمپنا', '#اخابر', '#مبین', '#رانفور', '#دعبید', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1137974611214127105,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8422584533691406
163,163,163,163,163,163,1138667112954601473,1138667112954601473,1560314369000,2019-06-12,09:09:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک گزارشات مثبت نمادهای #وتجارت و #وبصادر وضعیت مناسب معاملاتی در گروه را به دنبال داشته و #وبملت با توجه به نرخ تسعیر اعلامی در گزارش های دو بارنک دیگر امروز رشد بیش از 4 درصدی دارد. #وتجارت، #وپست ،#وپاسار، #وسینا از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبصادر', '#وبملت', '#وتجارت', '#وپست', '#وپاسار', '#وسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1138667112954601473,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9479615092277528
164,164,164,164,164,164,1138687267453587456,1138687267453587456,1560319175000,2019-06-12,10:29:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 324.5 میلیون سهم
#وپاسار 208 میلیون سهم
#وبملت 134.7 میلیون سهم
#خساپا 95.4 میلیون سهم
#پترول 81.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وپاسار', '#وبملت', '#خساپا', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1138687267453587456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28917738795280457
165,165,165,165,165,165,1138702744464662528,1138702744464662528,1560322865000,2019-06-12,11:31:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 495 میلیون سهم
#وپاسار 341.4 میلیون سهم
#پترول 266.5 میلیون سهم
#وبملت 175.5 میلیون سهم
#خساپا 175.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#پترول', '#وبملت', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1138702744464662528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1309516429901123
166,166,166,166,166,166,1138732329155776513,1138732329155776513,1560329918000,2019-06-12,13:28:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 803.2 میلیون سهم
#وپاسار 491 میلیون سهم
#خساپا 343.6 میلیون سهم
#وبملت 281 میلیون سهم
#پترول 267.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#خساپا', '#وبملت', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1138732329155776513,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4094240069389343
167,167,167,167,167,167,1139781987269431301,1139781987269431301,1560580176000,2019-06-15,10:59:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات با فشار نسبی عرضه آغاز شده است. #وبملت در محدوده 4000 ریالی تقاضای مناسبی دارد و #وتجارت و #وبصادر افت حدود دو درصدی دارند. #وپاسار و #ونوین از معدود نمادهای همراه با نوسان مثبت در بازارند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وبصادر', '#وپاسار', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1139781987269431301,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5661390423774719
168,168,168,168,168,168,1139816879327854597,1139816879327854597,1560588495000,2019-06-15,13:18:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 867.8 میلیون سهم
#پترول 377.1 میلیون سهم
#خساپا 262.3 میلیون سهم
#وپاسار 198.9 میلیون سهم
#ذوب 157.7 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#پترول', '#خساپا', '#وپاسار', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1139816879327854597,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3530749082565308
169,169,169,169,169,169,1140117735067668482,1140117735067668482,1560660225000,2019-06-16,09:13:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک معاملات یکپارچه مثبتی در جریان است، #وبملت رشد بیش از چهار درصدی دارد. #تجارت و #وبصادر نیز افزایش قیمت محدود را تجربه می کنند. #وملل، #ونوین، #وسینا، #دی، #وپارس و #وپاسار از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#تجارت', '#وبصادر', '#وملل', '#ونوین', '#وسینا', '#دی', '#وپارس', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1140117735067668482,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6979745030403137
170,170,170,170,170,170,1140137272773238784,1140137272773238784,1560664883000,2019-06-16,10:31:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 253.1 میلیون سهم
#وپاسار 139.9 میلیون سهم
#پترول 109 میلیون سهم
#وبملت 57.5 میلیون سهم
#ذوب 53.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#پترول', '#وبملت', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1140137272773238784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2187962532043457
171,171,171,171,171,171,1140183444233715713,1140183444233715713,1560675891000,2019-06-16,13:34:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 897.1 میلیون سهم
#وپاسار 235.7 میلیون سهم
#پترول 210.8 میلیون سهم
#خساپا 180.3 میلیون سهم
#ذوب 170.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#پترول', '#خساپا', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1140183444233715713,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3420107662677765
172,172,172,172,172,172,1140510233455763456,1140510233455763456,1560753803000,2019-06-17,11:13:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 187.7 میلیون سهم
#سفارس 155.5 میلیون سهم
#خساپا 103 میلیون سهم
#ورنا 64.2 میلیون سهم
#وپاسار 62.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#سفارس', '#خساپا', '#ورنا', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1140510233455763456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4199170768260956
173,173,173,173,173,173,1140839875442122752,1140839875442122752,1560832396000,2019-06-18,09:03:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وپاسار 150.8 میلیون سهم
#جم پیلن 131.5 میلیون سهم
#دکپسول 77.2 میلیون سهم
#دی 20.8 میلیون سهم
#سبزوا 11.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وپاسار', '#جم', '#دکپسول', '#دی', '#سبزوا', '#بورس']",[],https://twitter.com/abandidgah/status/1140839875442122752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3505283296108246
174,174,174,174,174,174,1140840846922866689,1140840846922866689,1560832628000,2019-06-18,09:07:08,430,971264702612430850,boursenews_ir,بورس نیوز,,"#وپاسار دارای صف خرید ۱۵۰ میلیونی است 
#دی هم به صف خرید رسید 

#نبض_بازار",[],[],[],0,0,1,"['#وپاسار', '#دی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1140840846922866689,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9661643505096436
