,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
41,41,41,41,41,41,1047010479544180737,1047010479544180737,1538461725000,2018-10-02,09:58:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شاراک 54.3 میلیون سهم
#وبانک 29.4  میلیون سهم
#پکرمان 21.4 میلیون سهم
#تبرک 15.8 میلیون سهم
#حکشتی 13.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شاراک', '#وبانک', '#پکرمان', '#تبرک', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1047010479544180737,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3658786416053772
42,42,42,42,42,42,1054251898558013440,1054251898558013440,1540188214000,2018-10-22,09:33:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وغدیر با توجه بازار مواجه هست و #وصندوق و #وبانک متعادلند. 
#بورس",[],[],[],0,0,1,"['#وغدیر', '#وصندوق', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1054251898558013440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9831048846244812
43,43,43,43,43,43,1057587117704962049,1057587117704962049,1540983392000,2018-10-31,14:26:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید و #وبانک مورد توجهند و #وغدیر و #وصندوق باافت نسبی مواجهند.
#بورس",[],[],[],0,0,1,"['#وامید', '#وبانک', '#وغدیر', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1057587117704962049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9867560863494872
44,44,44,44,44,44,1058998461620572161,1058998461620572161,1541319883000,2018-11-04,11:54:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید معاملاتی مثبت در نزدیکی صفر تابلو دارد. #وصندوق و #وبانک منفی و متعادلند و #وغدیر پس از واکنش به محدوده حمایتی با بازگشت قیمتی مواجه شده.احتمال عرضه سهام سنگ آهن گهر زمین در نماد #کگهر اقبال بازار به نمادهای #وامید، #وغدیر و #کگل را در پی داشته.
#بورس",[],[],[],0,0,2,"['#وامید', '#وصندوق', '#وبانک', '#وغدیر', '#کگهر', '#وامید', '#وغدیر', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1058998461620572161,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8564875721931458
45,45,45,45,45,45,1061179259077578752,1061179259077578752,1541839825000,2018-11-10,12:20:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید امروز نیز با رشد قیمت همراه  هست و #وصندوق و #وغدیر افت بیش از 2 درصدی را تجربه می نمایند. نماد #وبانک نیز از دیگر نمادهای مثبت گروه می باشد.
#بورس",[],[],[],0,0,0,"['#وامید', '#وصندوق', '#وغدیر', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1061179259077578752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.258662223815918
46,46,46,46,46,46,1069475001240190976,1069475001240190976,1543817684000,2018-12-03,09:44:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبانک
بررسی #اطلاعیه 97/09/12
*سرمايه گذاري بانک ملي ايران*    
افشای اطلاعات بااهمیت - (برگزاری مزایده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#اخبار pic.twitter.com/b0d7OSjGGv",[],[],['https://pbs.twimg.com/media/DteJ1UwV4AAZovK.jpg'],0,0,0,"['#وبانک', '#اطلاعیه', '#اخبار']",[],https://twitter.com/abandidgah/status/1069475001240190976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990354776382446
47,47,47,47,47,47,1069866325386784768,1069866325386784768,1543910983000,2018-12-04,11:39:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وصندوق، #وامید و #وبانک با  رشد بیش از یک درصدی همراه هستند و #وغدیر تک نماد منفی گروه تا این لحظه از معاملات است.
#بورس",[],[],[],0,0,2,"['#وصندوق', '#وامید', '#وبانک', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1069866325386784768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8627395033836365
48,48,48,48,48,48,1080163060252377089,1080163060252377089,1546365916000,2019-01-01,21:35:16,430,631757392,behrouzshojaei,Behrooz Shojaei,,"با حکم مدیرعامل #بانک_ملی و مصوبه هیات مدیره گروه توسعه ملی «سید مهدی سدیدی» به سمت مدیر عامل و عضو هیئت مدیره شرکت سرمایه گذاری گروه توسعه ملی منصوب شد.
#سدیدی با ۱۶ سال سابقه کارشناسی و مدیریت در بنگاههای اقتصادی و بازارهای مالی از بدنه گروه #توسعه_ملی است.
#وبانک  pic.twitter.com/CoSdqm1Jiu",[],[],['https://pbs.twimg.com/media/Dv2Ck7rXcAIvWmm.jpg'],0,0,12,"['#بانک_ملی', '#سدیدی', '#توسعه_ملی', '#وبانک']",[],https://twitter.com/behrouzshojaei/status/1080163060252377089,False,,0,,,,,,,"[{'user_id': '631757392', 'username': 'behrouzshojaei'}]",,,,,0.9952810406684875
49,49,49,49,49,49,1097019175799685120,1097019175799685120,1550384727000,2019-02-17,09:55:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبانک
بررسی #اطلاعیه 97/11/28
*سرمايه گذاري گروه توسعه ملي*
افشای اطلاعات بااهمیت - (برگزاری مزایده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/BYBwioPkCI",[],[],['https://pbs.twimg.com/media/DzllHwtU8AA7OgT.jpg'],0,0,0,"['#وبانک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1097019175799685120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9979732632637024
50,50,50,50,50,50,1097574931037147141,1097574931037147141,1550517230000,2019-02-18,22:43:50,430,98335044,septimaan,سپتیمان,,"بانک ملی بلوک ۷۰درصدی شرکت سرمایه‌گذاری توسعه ملی رو به ارزش ۷هزار میلیارد بصورت یکجا و نقد ۲۷ اسفند میخواد بفروشه کسی داره قرض بده ؟ 
#وبانک",[],[],[],0,0,0,['#وبانک'],[],https://twitter.com/septimaan/status/1097574931037147141,False,,0,,,,,,,"[{'user_id': '98335044', 'username': 'septimaan'}]",,,,,0.0595732145011425
51,51,51,51,51,51,1117321257538613249,1117321257538613249,1555225121000,2019-04-14,11:28:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها نمادهای #وغدیر، #وبانک و #وصندوق رشد حدود یک درصدی را تجربه میکنند.
#بورس",[],[],[],0,0,1,"['#وغدیر', '#وبانک', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1117321257538613249,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9970957040786744
52,52,52,52,52,52,1118050269512654848,1118050269512654848,1555398931000,2019-04-16,11:45:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها که نمادهای #وغدیر، #وبانک و #وصندوق امروز را با روندی اصلاحی سپری میکنند، نماد #وامید پس از شفاف سازی انجام شده آماده بازگشایی است.
#بورس",[],[],[],0,0,0,"['#وغدیر', '#وبانک', '#وصندوق', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1118050269512654848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8160703778266907
53,53,53,53,53,53,1119470986263289856,1119470986263289856,1555737656000,2019-04-20,09:50:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها نماد #وغدیر به صف خرید رسیده و #وبانک و #وصندوق و #وامید رشد بیش از یک درصدی را تجربه می نمایند.
#بورس",[],[],[],0,0,1,"['#وغدیر', '#وبانک', '#وصندوق', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1119470986263289856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9150353074073792
54,54,54,54,54,54,1119936535112167424,1119936535112167424,1555848652000,2019-04-21,16:40:52,430,908296648995913728,irtahlil,تحلیل گر مالی,,و اما سهام #بنیادی و با اصل و نصب ، گروه پالایشی ( شبریز،#شبندر،#شاوان،شتران ) گروه سرمایه گذاری پتروپالایشی( فارس، پارسان،#تاپیکو،وصندوق و البته #وبانک) ، هشتکها اولویتم هستند.,[],[],[],0,1,14,"['#بنیادی', '#شبندر', '#شاوان', '#تاپیکو', '#وبانک']",[],https://twitter.com/irtahlil/status/1119936535112167424,False,,0,,,,,,,"[{'user_id': '908296648995913728', 'username': 'irtahlil'}]",,,,,0.982998549938202
55,55,55,55,55,55,1123468692958928897,1123468692958928897,1556690784000,2019-05-01,10:36:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها امروز بازار به #وبانک و #وامید توجه دارد و #وصندوق و #وغدیر نیز رشد آرامی را تجربه میکنند.
#بورس",[],[],[],0,0,0,"['#وبانک', '#وامید', '#وصندوق', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1123468692958928897,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9975939393043518
56,56,56,56,56,56,1141223712017903616,1141223712017903616,1560923910000,2019-06-19,10:28:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت  128.3 میلیون سهم
#خساپا 65.1 میلیون سهم
#وبانک 49.6 میلیون سهم
#وپاسار 48.5 میلیون سهم
#دی 35.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خساپا', '#وبانک', '#وپاسار', '#دی', '#بورس']",[],https://twitter.com/abandidgah/status/1141223712017903616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.18835784494876864
57,57,57,57,57,57,1147454625592647680,1147454625592647680,1562409476000,2019-07-06,15:07:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبانک
بررسی #اطلاعیه 98/04/15
*سرمايه گذاري گروه توسعه ملي*
دعوت به مجمع عمومی عادی سالیانه   
جهت تصویب صورت‌های مالی سال مالی منتهی به  1397/12/29
در ساعت 10:00 روز چهارشنبه مورخ 1398/04/26 
درمحل تالار انديشه واقع در تهران-خيابان سميه
#بورس",[],[],[],0,0,0,"['#وبانک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1147454625592647680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953617453575134
58,58,58,58,58,58,1150672657018310656,1150672657018310656,1563176714000,2019-07-15,12:15:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز نماد معاملاتی #پارس، #خپویش، #لسرما، #نمرینو، #وبانک، #شپنا جهت برگزاری مجمع عمومی عادی سالیانه به منظور تصویب صورتهای مالی متوقف خواهند شد.
#بورس",[],[],[],0,0,0,"['#پارس', '#خپویش', '#لسرما', '#نمرینو', '#وبانک', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1150672657018310656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9940701127052308
59,59,59,59,59,59,1152843302653186048,1152843302653186048,1563694236000,2019-07-21,12:00:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #شپنا، #کسرا، #شتران، #پارس، #وبانک، #دلقما بازگشایی می شوند.
#بورس",[],[],[],0,0,1,"['#شپنا', '#کسرا', '#شتران', '#پارس', '#وبانک', '#دلقما', '#بورس']",[],https://twitter.com/abandidgah/status/1152843302653186048,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9812299013137816
60,60,60,60,60,60,1152892108040110080,1152892108040110080,1563705872000,2019-07-21,15:14:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبانک
بررسی #اطلاعیه 98/04/30
*سرمايه گذاري بانک ملي ايران*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 685 ریال
درصد تقسیم سود:  62 درصد
#بورس",[],[],[],0,0,0,"['#وبانک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1152892108040110080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988032579421996
61,61,61,61,61,61,1157880520233107456,1157880520233107456,1564895203000,2019-08-04,09:36:43,430,1150280915400167424,booorsbaz,بورس‌باز,,"سهم #وبانک

علائم بازگشت در سهم کاملا مشهود است
هر دو اندیکاتور Macd و rsi در حال بازگشت هستند
سهم روی یک ترند بلند مدت و کاملا معتبر قرار گرفته
مناسب برای خرید
قیمت ۳۲۰ الی ۳۳۰
استاپ ۲۹۰ تا ۳۰۰
#سیگنال #بورس pic.twitter.com/zJyeKhqSER",[],[],['https://pbs.twimg.com/media/EBGeMitXUAAi1aB.png'],2,0,2,"['#وبانک', '#سیگنال', '#بورس']",[],https://twitter.com/booorsbaz/status/1157880520233107456,False,,0,,,,,,,"[{'user_id': '1150280915400167424', 'username': 'booorsbaz'}]",,,,,0.480776309967041
62,62,62,62,62,62,1165874787035467776,1165874787035467776,1566801184000,2019-08-26,11:03:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وغدیر و #وصندوق مورد توجهند و صف خرید دارند و #وبانک و #وامید نیز نوسانات مثبت را تجربه می نمایند.
#بورس",[],[],[],0,0,0,"['#وغدیر', '#وصندوق', '#وبانک', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1165874787035467776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9897630214691162
63,63,63,63,63,63,1176758363624882176,1176758363624882176,1569396031000,2019-09-25,10:50:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وغدیر، #وصندوق و #وبانک رشد بیش از دو درصدی دارند.
#بورس",[],[],[],0,0,0,"['#وغدیر', '#وصندوق', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1176758363624882176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9371101260185242
64,64,64,64,64,64,1177256650706751489,1177256650706751489,1569514832000,2019-09-26,19:50:32,430,1158245468612255744,kimiagaarr,آرزو💫,,کی #وبانک داره؟؟؟,[],[],[],0,0,1,['#وبانک'],[],https://twitter.com/kimiagaarr/status/1177256650706751489,False,,0,,,,,,,"[{'user_id': '1158245468612255744', 'username': 'kimiagaarr'}]",,,,,0.992081880569458
65,65,65,65,65,65,1207210062915260416,1207210062915260416,1576656282000,2019-12-18,11:34:42,430,135491349,mahdrobati,مهدی رباطی,,یک شیفت‌پارادایم را همانطور که قبلا اشاره داشتم در #بورس شاهد هستیم. نقدینگی بزرگ وارد بازار می‌شود و این پول هوشمند به سمت شرکت‌های بزرگ و رشد نکرده می‌رود.فلذا شاخص اعدادی شاید غریب را رویت خواهد کرد. از نمادهایی مانند #وتجارت ، #تاپیکو ، #وبانک و..در آینده بیشتر می‌شنویم.,[],[],[],1,1,27,"['#بورس', '#وتجارت', '#تاپیکو', '#وبانک']",[],https://twitter.com/Mahdrobati/status/1207210062915260416,False,,0,,,,,,,"[{'user_id': '135491349', 'username': 'Mahdrobati'}]",,,,,0.5807532072067261
66,66,66,66,66,66,1209851816701239296,1209851816701239296,1577286125000,2019-12-25,18:32:05,430,373862250,rhinosh_,Meys 🇮🇷🦏,,"تغییرات در #وبشهر
خدامرادی جایگزین صادق الحسینی در وبشهر شد.
سید مهدی سدیدی مدیر عامل #وبانک طی حکمی سعید خدامرادی را به سمت سرپرست توسعه صنایع بهشهر منصوب کرد.
خدامرادی قبلا مدیرعامل صبا تامین و بعدش معاونت اقتصادی و توسعه وبانک بوده.",[],[],[],2,1,10,"['#وبشهر', '#وبانک']",[],https://twitter.com/rhinosh_/status/1209851816701239296,False,,0,,,,,,,"[{'user_id': '373862250', 'username': 'rhinosh_'}]",,,,,0.9982909560203552
67,67,67,67,67,67,1210313143420936207,1210313143420936207,1577396114000,2019-12-27,01:05:14,430,135491349,mahdrobati,مهدی رباطی,,امیدوارم دکتر #دژپسند هر چه زودتر به اتفاقات یکی از مهمترین هلدینگ‌های #بورس ورود کند. افتضاحات مدیرعامل بی تجربه #وبانک این هلدینگ معظم را به بحران کشانده است. برکناری‌ها و عزل نصب‌های پیاپی و بی ضابطه (آخرین آن در #وبشهر)، سردرگمی در استراتژی هلدینگ و... نیازمند تصمیم فوری است.,[],[],[],1,1,26,"['#دژپسند', '#بورس', '#وبانک', '#وبشهر']",[],https://twitter.com/Mahdrobati/status/1210313143420936207,False,,0,,,,,,,"[{'user_id': '135491349', 'username': 'Mahdrobati'}]",,,,,0.9817687273025512
68,68,68,68,68,68,1211017653885779971,1211017653885779971,1577564082000,2019-12-28,23:44:42,430,2843783986,behnamsamadi_ir,Behnam Samadi | بهنام صمدی,,بالاخره حواشی پیرامون #وبانک به پایان رسید و شاهباز عضو هیئت مدیره بانک ملی، سرپرست این هلدینگ سرمایه‌گذاری شد  pic.twitter.com/oW0aociRHX,[],[],['https://pbs.twimg.com/media/EM5mIy1WwAM46vm.jpg'],0,1,34,['#وبانک'],[],https://twitter.com/behnamsamadi_ir/status/1211017653885779971,False,,0,,,,,,,"[{'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9947041869163512
69,69,69,69,69,69,1211171656401588224,1211171656401588224,1577600800000,2019-12-29,09:56:40,430,971264702612430850,boursenews_ir,بورس نیوز,,ناصر شاهباز، عضو هیات مدیره بانک ملی به عنوان سرپرست شرکت سرمایه گذاری گروه توسعه ملی[ #وبانک] منصوب شد  pic.twitter.com/EUhgHxwMxR,[],[],['https://pbs.twimg.com/media/EM7yM8VXsAEqxrS.jpg'],0,0,0,['#وبانک'],[],https://twitter.com/boursenews_ir/status/1211171656401588224,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9972073435783386
70,70,70,70,70,70,1211185725116473344,1211185725116473344,1577604154000,2019-12-29,10:52:34,430,971264702612430850,boursenews_ir,بورس نیوز,,"#وبانک پس از عزل سدیدی در محدوده ۵۴۸ تومان در حال معامله است 

#نبض_بازار",[],[],[],0,0,0,"['#وبانک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1211185725116473344,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8222497701644897
71,71,71,71,71,71,1211339907802816513,1211210289640812544,1577640914000,2019-12-29,21:05:14,430,1211019908647047168,tiger69913173,دختر ایران,,سایت روزنامه رسمی کشور و نمودار روند رشد ارزش سهام #وبانک گویای این هست که هم یابقه داشتند،هم توانمندی! تو سایتهایی که تخصص و دانش فنی دارند نگاه کنید بهتر متوجه میشید کی #ژن_خوب هست که ظرف ۷۵ روز بیلیاقتی ش رو نشون داد و با رانت انتقام گرفت,"['fightforshia', 'montakhab229', 'hamsayeh4']",[],[],2,0,1,"['#وبانک', '#ژن_خوب']",[],https://twitter.com/Tiger69913173/status/1211339907802816513,False,,0,,,,,,,"[{'user_id': '1211019908647047168', 'username': 'Tiger69913173'}, {'user_id': '771422799395184642', 'username': 'fightforshia'}, {'user_id': '1168193208825856000', 'username': 'montakhab229'}, {'user_id': '1153951623661723648', 'username': 'hamsayeh4'}]",,,,,0.22474902868270874
72,72,72,72,72,72,1212206952782204929,1212206952782204929,1577847633000,2020-01-01,06:30:33,430,964458367375872000,ibrahimgolshani,Ibrahim Golshani,,"بعدیش هم احتمالا سرمایه‌گذاری گروه توسعه ملی هست.

از الان تبریک به دوست عزیزم دکتر الحسینی.
حقیقتا لیاقتش را دارند.
جوان و باهوش و پرتلاش و باسواد و در عین حال دغدغه ایران را دارد.

پ.ن: مدیرعامل #وبانک در حد وزارت است.  https://twitter.com/Marvi_Economics/status/1211377323502555136 …",[],['https://twitter.com/Marvi_Economics/status/1211377323502555136'],[],0,0,5,['#وبانک'],[],https://twitter.com/IbrahimGolshani/status/1212206952782204929,False,https://twitter.com/Marvi_Economics/status/1211377323502555136,0,,,,,,,"[{'user_id': '964458367375872000', 'username': 'IbrahimGolshani'}]",,,,,0.9991263747215272
73,73,73,73,73,73,1224777580487696384,1224777580487696384,1580844705000,2020-02-04,23:01:45,430,373862250,rhinosh_,Meys 🇮🇷🦏,,"امیر تجریشی مدیرعامل جدید #وبانک خیلی بچه کار درستیه. بنظرم وبانک و زیر مجموعه هاش به آرامش میرسن چون اصلا سیاسی ومثل این چندتای آخری چوپون نیست این آقای امیر تجریشی
خوشحالم برای وبانک و #وبشهر و بذقی زیر مجموعه ها",[],[],[],1,0,16,"['#وبانک', '#وبشهر']",[],https://twitter.com/rhinosh_/status/1224777580487696384,False,,0,,,,,,,"[{'user_id': '373862250', 'username': 'rhinosh_'}]",,,,,0.9929413795471193
74,74,74,74,74,74,1246327187936104448,1245663348412342272,1585982531000,2020-04-04,11:12:11,430,1243669926432387075,nwbh62,محمدرهام ص...,,"خب خیلی خوبه که تعداد دارین

الان اگه میخواین سهم نگهدارین 
#فاسمین
#وتجارت
#وبانک
#های وب   

و یکی از سماتی ها مثل #سکرد یا#سشرق

فاسمین و وبانک رو بیشتر مد نظر بگیرین",['happiness_q24'],[],[],1,0,2,"['#فاسمین', '#وتجارت', '#وبانک', '#های', '#سکرد']",[],https://twitter.com/NWBH62/status/1246327187936104448,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}, {'user_id': '1098560284438999040', 'username': 'happiness_Q24'}]",,,,,0.9882606267929076
75,75,75,75,75,75,1246379260056612864,1246305654568091654,1585994946000,2020-04-04,14:39:06,430,1243669926432387075,nwbh62,محمدرهام ص...,,"بقیه رو هم تا شب تحلیل میکنم برات میفرستم دایرکت

سهم جدید هم پیشنهاد من روی #فاسمین #مادیرا و #های وب  هستش

البته #وبانک هم خوبه

اینارو من هفته پیش توییت کرده بودم
همون موقع باید میخریدی",[],[],[],1,0,1,"['#فاسمین', '#مادیرا', '#های', '#وبانک']",[],https://twitter.com/NWBH62/status/1246379260056612864,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.8561587333679199
76,76,76,76,76,76,1253921698509983744,1253921698509983744,1587793204000,2020-04-25,10:10:04,430,366026564,masoudsefati,masoud sefati,,#وبانك چه مي كنه,[],[],[],0,0,1,['#وبانك'],[],https://twitter.com/MasoudSefati/status/1253921698509983744,False,,0,,,,,,,"[{'user_id': '366026564', 'username': 'MasoudSefati'}]",,,,,0.9849534034729004
77,77,77,77,77,77,1254629294191661056,1254629294191661056,1587961908000,2020-04-27,09:01:48,430,1243669926432387075,nwbh62,محمدرهام ص...,,"#فخوز 😉😉

اینم مثل #وبانک میشه
ازما گفتن بود",[],[],[],1,0,6,"['#فخوز', '#وبانک']",[],https://twitter.com/NWBH62/status/1254629294191661056,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.7958372235298157
78,78,78,78,78,78,1254686192362283008,1254686192362283008,1587975473000,2020-04-27,12:47:53,430,1243669926432387075,nwbh62,محمدرهام ص...,,"قابل توجه گروه حقوقی  #شستا

تو 9 دقیقه #حجم_مبنا رو پر کرد

حجم نمیزنی که هیچچچچ
عین کفتار نشستی ملت بفروشن که بخری

وقتی میگفتم نرین سراغ #شستا واسه این چیزا بود

طرف رفته #شگویا و #فاسمین و #وبانک که دارن تا خرتناق درصد میزنن رو فروخته #شستا خریده که چی؟!!!!
روزی 2% میزنه😊 pic.twitter.com/zFKFlDv6Oh",[],[],['https://pbs.twimg.com/media/EWmKcPNXYAIYaXb.jpg'],1,0,10,"['#شستا', '#حجم_مبنا', '#شستا', '#شگویا', '#فاسمین', '#وبانک', '#شستا']",[],https://twitter.com/NWBH62/status/1254686192362283008,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.08682603389024733
79,79,79,79,79,79,1255907813597106179,1255907813597106179,1588266731000,2020-04-30,21:42:11,430,1243669926432387075,nwbh62,محمدرهام ص...,,"#مادیرا
#فاسمین
#ولملت
#وبانک
#ومعادن
#حفاری

درضمن #غگیلا تقریبا ورشکسته است
هواستون به سهمش باشه",[],[],[],12,3,25,"['#مادیرا', '#فاسمین', '#ولملت', '#وبانک', '#ومعادن', '#حفاری', '#غگیلا']",[],https://twitter.com/NWBH62/status/1255907813597106179,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.5222447514533997
80,80,80,80,80,80,1256369412321525762,1256369412321525762,1588376784000,2020-05-02,04:16:24,430,1243669926432387075,nwbh62,محمدرهام ص...,," https://t.me/MRohambuorse/5 
#فخوز
#فاسمین
#مادیرا
#وخارزم
#بکام
#وبانک
#ولملت

کانال خودمه
تمام سیگنالها به صورت معرفتی داده میشه

VIP  نداریم",[],['https://t.me/MRohambuorse/5'],[],3,0,5,"['#فخوز', '#فاسمین', '#مادیرا', '#وخارزم', '#بکام', '#وبانک', '#ولملت']",[],https://twitter.com/NWBH62/status/1256369412321525762,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.8346748948097229
81,81,81,81,81,81,1258010307643027456,1258010307643027456,1588768004000,2020-05-06,16:56:44,430,1019969409983680512,mraligoli,Ali Goli,,"#وبانک #بورس

وضعیت کم ریسک وبانک
با P/NAV خوب
نسبت P/NAV وبانک حدود ۶۹ درصد است",[],[],[],0,0,3,"['#وبانک', '#بورس']",[],https://twitter.com/MrAliGoli/status/1258010307643027456,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.2563706338405609
82,82,82,82,82,82,1258999732179009538,1258999732179009538,1589003901000,2020-05-09,10:28:21,430,939605665,sajjadyosefi,𝔖𝔞𝔧𝔧𝔞𝔡 𝔜𝔬𝔰𝔢𝔣𝔦,,"#وبانک زیر قیمت پایانی داره معامله میشه

#بورس",[],[],[],1,1,5,"['#وبانک', '#بورس']",[],https://twitter.com/sajjadyosefi/status/1258999732179009538,False,,0,,,,,,,"[{'user_id': '939605665', 'username': 'sajjadyosefi'}]",,,,,0.4771662354469299
