,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
154,154,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,1240789132919570438,1240789132919570438,1584662156000,2020-03-20,03:25:56,430,918522731012022272,mohsenn1986,mohsen,,"#فرابورس #بورس #کالا #ولساپا #ذوب 
یه کشف جدید راجع به صحبت های چند سال پیش #دکتر_احمدی_نژاد
راست میگفت اگه یارانه بچه ها رو پس انداز کنیم بعد از چند سال یه مبلغ قابل توجه میشه.
اون پس نداز که نباید تو #بانک باشه
اونم نگفت بانک
شاید منظورش پس انداز تو بورس بوده",[],[],[],0,0,0,"['#فرابورس', '#بورس', '#کالا', '#ولساپا', '#ذوب', '#دکتر_احمدی_نژاد', '#بانک']",[],https://twitter.com/Mohsenn1986/status/1240789132919570438,False,,0,,,,,,,"[{'user_id': '918522731012022272', 'username': 'Mohsenn1986'}]",,,,,0.9912850856781006
155,155,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,1242708599031332870,1242708599031332870,1585119793000,2020-03-25,11:33:13,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ذوب #بجهرم #ولساپا #وبصادر اینا در تو سبدتون داشته باشید بعدا پیشمون نشید.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صورت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #کد_بورسی #فرابورس #سود #کارگزاری #عرضه_اولیه",[],['https://ex.agah.com/ref/AE4540/login'],[],0,0,1,"['#ذوب', '#بجهرم', '#ولساپا', '#وبصادر', '#بورس', '#سهام', '#شاخص', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#عرضه_اولیه']",[],https://twitter.com/Hodl_Hold/status/1242708599031332870,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
156,156,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,1244485633554423809,1244485633554423809,1585543471000,2020-03-30,09:14:31,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ولساپا #بجهرم #ذوب #فوکا برای خرید به صورت پله ای مناسبه.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صورت آنلاین و غیر حضوری👇
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #بازار_سرمایه #کد_بورسی #فرابورس #سود #کارگزاری #عرضه_اولیه",[],['https://ex.agah.com/ref/AE4540/login'],[],0,0,0,"['#ولساپا', '#بجهرم', '#ذوب', '#فوکا', '#بورس', '#سهام', '#شاخص', '#بازار_سرمایه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#عرضه_اولیه']",[],https://twitter.com/Hodl_Hold/status/1244485633554423809,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
157,157,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,1244527990874218498,1244477367214575623,1585553569000,2020-03-30,12:02:49,430,818114562155233281,tehranboyx,آوانگارد,,"#پترول #خکاوه #ذوب #کیسون #والبر #ولساپا #وخارزم #وساپا
از اینجاایی که هستن کف کف کفش ۱۰۰٪ میدن",['16jun86'],[],[],1,0,2,"['#پترول', '#خکاوه', '#ذوب', '#کیسون', '#والبر', '#ولساپا', '#وخارزم', '#وساپا']",[],https://twitter.com/TehranBoyX/status/1244527990874218498,False,,0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}, {'user_id': '993727053508808704', 'username': '16jun86'}]",,,,,0.9912850856781006
158,158,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,1246397927137906688,1246397927137906688,1585999397000,2020-04-04,15:53:17,430,1089883630296616961,aliiniikbakht,ali nikbakht,,#سشرق و #ولساپا هم فقط تو روزای مثبت حجم مبناشونو پر میکنن😂  https://twitter.com/hosini_sreza/status/1246387860028170242 …,[],['https://twitter.com/hosini_sreza/status/1246387860028170242'],[],2,0,10,"['#سشرق', '#ولساپا']",[],https://twitter.com/aliiniikbakht/status/1246397927137906688,False,https://twitter.com/hosini_sreza/status/1246387860028170242,0,,,,,,,"[{'user_id': '1089883630296616961', 'username': 'aliiniikbakht'}]",,,,,0.9912850856781006
159,159,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,1246549555740622849,1246549555740622849,1586035548000,2020-04-05,01:55:48,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"برای خرید، از این لیست و سهم های دیگه ای که در کانال تحلیل شده می تونید استفاده کنید.

#ذوب
#وبصادر
#ولساپا
#بجهرم
#حریل
#فوکا
#شتران
#پردیس
⚠️ تصمیم خرید و فروش با خودتونه.

#بورس #فرابورس #شاخص #کد_بورسی #سود #سهام #تحلیل #کارگزاری",[],[],[],1,0,6,"['#ذوب', '#وبصادر', '#ولساپا', '#بجهرم', '#حریل', '#فوکا', '#شتران', '#پردیس', '#بورس', '#فرابورس', '#شاخص', '#کد_بورسی', '#سود', '#سهام', '#تحلیل', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1246549555740622849,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
160,160,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,1247394904315224064,1247394904315224064,1586237095000,2020-04-07,09:54:55,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ولساپا خرد به صورت پله ای برای بلند مدت بسیار عالی هست.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صورت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری",[],['https://ex.agah.com/ref/AE4540/login'],[],0,0,0,"['#ولساپا', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1247394904315224064,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
161,161,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,1248857843333292032,1248857843333292032,1586585887000,2020-04-11,10:48:07,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#بجهرم #ولساپا #ذوب رو حتما تو سبد داشته باشید.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صورت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری",[],['https://ex.agah.com/ref/AE4540/login'],[],0,0,1,"['#بجهرم', '#ولساپا', '#ذوب', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1248857843333292032,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
162,162,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,1248876712005447680,1248872195222315008,1586590385000,2020-04-11,12:03:05,430,1180715748903260160,soheil32142582,soheil,,"تمام سهمای خوب بازار رو که دارن تو صف فروش میدن!!!
#فخوز
#ولساپا
#حفاری
#غالبر
#غگرجی
#دماوند
#وبملت
#پاکشوح
و صدتا سهم دیگه!",['hosein_khabaloo'],[],[],2,0,7,"['#فخوز', '#ولساپا', '#حفاری', '#غالبر', '#غگرجی', '#دماوند', '#وبملت', '#پاکشوح']",[],https://twitter.com/soheil32142582/status/1248876712005447680,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}, {'user_id': '900389035360882689', 'username': 'hosein_khabaloo'}]",,,,,0.9912850856781006
163,163,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,1248944077753724934,1248690523826765825,1586606447000,2020-04-11,16:30:47,430,959112525290680321,hossein63r,President1400🚩👑,,"بعد اصلاح فردا برای سهم‌های
#ذوب
#ولساپا
#دماوند
یک صعود ۳۰ درصدی در پیش دارند.",['paberahne2'],[],[],0,0,2,"['#ذوب', '#ولساپا', '#دماوند']",[],https://twitter.com/hossein63r/status/1248944077753724934,False,,0,,,,,,,"[{'user_id': '959112525290680321', 'username': 'hossein63r'}, {'user_id': '966747151442366464', 'username': 'paberahne2'}]",,,,,0.9912850856781006
164,164,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,1249908387472646144,1249908387472646144,1586836356000,2020-04-14,08:22:36,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"این چند روز که بازار منفیه بهترین فرصت خرید برای سهم های با ارزشه. #ولساپا #ذوب #فوکا #دهدشت #فولاژ و سهم های با ارزش دیگه ای هم هستن که این چند روز فرصت خرید خوبی در منفی ها دارن.

#بورس #سهام #شاخص #کد_بورسی #فرابورس #سود #کارگزاری #عرضه_اولیه",[],[],[],1,0,1,"['#ولساپا', '#ذوب', '#فوکا', '#دهدشت', '#فولاژ', '#بورس', '#سهام', '#شاخص', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#عرضه_اولیه']",[],https://twitter.com/Hodl_Hold/status/1249908387472646144,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
165,165,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,1250501499819524107,1250501499819524107,1586977765000,2020-04-15,23:39:25,430,1180715748903260160,soheil32142582,soheil,,"#ولساپا
یس یس یس
😎  https://twitter.com/soheil32142582/status/1250317600648650752 … pic.twitter.com/3JJaYkY5hU",[],['https://twitter.com/soheil32142582/status/1250317600648650752'],['https://pbs.twimg.com/media/EVqsesNWkAY6Xdu.jpg'],3,0,12,['#ولساپا'],[],https://twitter.com/soheil32142582/status/1250501499819524107,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
166,166,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,1250317600648650752,1250317600648650752,1586933920000,2020-04-15,11:28:40,430,1180715748903260160,soheil32142582,soheil,,"عاقا
90 میلیون تو #ولساپا صف خریده!
90 میلیون سهم 467 تومنی!
چتونه؟
دیروز صف فروش بودین که!",[],[],[],2,0,24,['#ولساپا'],[],https://twitter.com/soheil32142582/status/1250317600648650752,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
167,167,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,1250277552452591618,1250277552452591618,1586924372000,2020-04-15,08:49:32,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#فولاژ #ذوب #ولساپا #حفاری #دهدشت سهم های مناسب خرید. بقیه سهم هایی هم که روز های قبل تحلیل کردم مناسب خریدن.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صورت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری",[],['https://ex.agah.com/ref/AE4540/login'],[],1,0,3,"['#فولاژ', '#ذوب', '#ولساپا', '#حفاری', '#دهدشت', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1250277552452591618,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
168,168,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,1250312980882837504,1250312980882837504,1586932818000,2020-04-15,11:10:18,430,896700167306571776,yarveisi,vida yarveisi,,"#ولساپا یا مقلب القلوب :))))
#بورس",[],[],[],1,0,7,"['#ولساپا', '#بورس']",[],https://twitter.com/yarveisi/status/1250312980882837504,False,,0,,,,,,,"[{'user_id': '896700167306571776', 'username': 'yarveisi'}]",,,,,0.9912850856781006
169,169,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,1250539983473012737,1250416417096134656,1586986940000,2020-04-16,02:12:20,430,707034146783121408,hamedkh33,Hamet شالون,,"شستا خیلی گرونه. بعید حمایت زیادی بشه ازش. نمیگم محاله. 
جدیدا. #وسدید #سامان #ولساپا #غپونه #قاسم #کقزوی  اینا رو زیادتر شنیدم",[],[],[],1,0,2,"['#وسدید', '#سامان', '#ولساپا', '#غپونه', '#قاسم', '#کقزوی']",[],https://twitter.com/hamedkh33/status/1250539983473012737,False,,0,,,,,,,"[{'user_id': '707034146783121408', 'username': 'hamedkh33'}]",,,,,0.9912850856781006
170,170,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,1251109724910768129,1251109724910768129,1587122777000,2020-04-17,15:56:17,430,354306481,ecfarid,Farid,,"نسبت سرانه خرید به فروش حقیقی #ولساپا روز چهارشنبه حدود ۵ بوده. 
این سهم رو زیر نظر داشته باشید. 
برای سهامداری حداقل ۶ ماهه به شدت توصیه میکنم. 

#بورس
#ولساپا",[],[],[],1,0,7,"['#ولساپا', '#بورس', '#ولساپا']",[],https://twitter.com/ecfarid/status/1251109724910768129,False,,0,,,,,,,"[{'user_id': '354306481', 'username': 'ecfarid'}]",,,,,0.9912850856781006
171,171,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,1251367198368641024,1251367193012580358,1587184164000,2020-04-18,08:59:24,430,1249641241907773440,boorsineh,boursineh بورسینه,,"#رانفور/حجم صف: ۱۱۹ میلیون/قیمت: ۲۹,۶۵۷ ریال
#ولساپا/حجم صف: ۱۰۰ میلیون/قیمت: ۴۹۰۱ ریال
#وزمین/حجم صف: ۸۴ میلیون/قیمت: ۳۷۶۲ ریال
#وامید/حجم صف: ۸۱ میلیون/قیمت: ۱۳,۸۱۵ ریال
#خکرمان/حجم صف: ۷۶ میلیون/قیمت: ۴۷۲۴ ریال
#کاوه/حجم صف: ۶۱ میلیون/قیمت: ۸۲۹۵ ریال",[],[],[],1,0,3,"['#رانفور', '#ولساپا', '#وزمین', '#وامید', '#خکرمان', '#کاوه']",[],https://twitter.com/boorsineh/status/1251367198368641024,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
172,172,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,1254994850031833089,1254994850031833089,1588049063000,2020-04-28,09:14:23,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ولساپا (بروزرسانی): دقیقا مطابق تحلیل قبل جلو رفته و هدف اول رو دیده، خرید به صورت پله ای برای اهداف بالای 900 تومان مناسبه.

لینک ثبت نام سجام و دریافت رایگان کد بورسی به صورت اینترنتی 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری  https://twitter.com/Hodl_Hold/status/1235110985867735045 … pic.twitter.com/b5S5x3rU1C",[],"['https://ex.agah.com/ref/AE4540/login', 'https://twitter.com/Hodl_Hold/status/1235110985867735045']",['https://pbs.twimg.com/media/EWqjJR0WAAEHvvn.png'],0,0,0,"['#ولساپا', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1254994850031833089,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
173,173,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,1257560976641142784,1257560976641142784,1588660875000,2020-05-05,11:11:15,430,1180715748903260160,soheil32142582,soheil,,"#فملی
#فخوز
#ولساپا
داداش لایی میکشی وسط بازار؟ لات بازی در میاری؟
😂",[],[],[],1,0,29,"['#فملی', '#فخوز', '#ولساپا']",[],https://twitter.com/soheil32142582/status/1257560976641142784,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
174,174,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,1257744570458222595,1257744570458222595,1588704648000,2020-05-05,23:20:48,430,1108082460083044352,_amir_rhmi_,Amirhossein Rahimi,,"اینکه نقد کرده باشیم،بعد دل سهامدار را بلرزانیم و یا با منفی شدن خوشحال شویم‌،رسم انسانیت نیست!

✅سهامداری کنین دوستان، این روزهای منفی خیلی ها با خریدن سهام‌های شما فرصت کسب سود رو ازتون میگیرن!

#بورس #ضرر #فارس #وپارس #وخارزم #ولساپا #کلوند #کرمان #وغدیر #پترول و..⁦🤦🏻‍♂️⁩ pic.twitter.com/2ZcvKClJq3",[],[],[],0,0,0,"['#بورس', '#ضرر', '#فارس', '#وپارس', '#وخارزم', '#ولساپا', '#کلوند', '#کرمان', '#وغدیر', '#پترول']",[],https://twitter.com/_Amir_rhmi_/status/1257744570458222595,False,,1,,,,,,,"[{'user_id': '1108082460083044352', 'username': '_Amir_rhmi_'}]",,,,,0.9912850856781006
175,175,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,1257997298291871744,1257940287122522113,1588764903000,2020-05-06,16:05:03,430,865852234797535233,noorollahisaeed,Saeed Noorollahi,,حسرت به دل موندم این چند روزه چرا اسمی ازولساپا نمیارن. مگه #ولساپا آدم نیستش که بازیش نمیدین 🙄,['majid_hesaraki'],[],[],1,0,0,['#ولساپا'],[],https://twitter.com/NoorollahiSaeed/status/1257997298291871744,False,,0,,,,,,,"[{'user_id': '865852234797535233', 'username': 'NoorollahiSaeed'}, {'user_id': '862595231774068737', 'username': 'majid_hesaraki'}]",,,,,0.9912850856781006
176,176,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,1258090119799676928,1258090119799676928,1588787033000,2020-05-06,22:13:53,430,992699629409009664,divanemaghze,مغز دیوانه,,"امروز #فملی #فولاد #ولساپا #پترول #حکشتی در منفی پنج خریدم و خوشحال ترینم 
#بورس",[],[],[],1,0,2,"['#فملی', '#فولاد', '#ولساپا', '#پترول', '#حکشتی', '#بورس']",[],https://twitter.com/DivaneMaghze/status/1258090119799676928,False,,0,,,,,,,"[{'user_id': '992699629409009664', 'username': 'DivaneMaghze'}]",,,,,0.9912850856781006
177,177,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,1259040618698899456,1259040618698899456,1589013649000,2020-05-09,13:10:49,430,866585532155015168,ernast61,Ernesto.K,,"#شاخص کل #بورس از ۱ میلیون گذشت .
حالا حرفه ای های #بازارسرمایه هستن که میان وسط .
از فردا #حکشتی ، #سفارس ، #ولساپا ، #وبملت ، #سرچشمه ، #لپارس ، #قثابت  و روز بازگشایی #خساپا ،دیدنی ترین ها هستند.
#پول
#اقتصاد",[],[],[],0,0,1,"['#شاخص', '#بورس', '#بازارسرمایه', '#حکشتی', '#سفارس', '#ولساپا', '#وبملت', '#سرچشمه', '#لپارس', '#قثابت', '#خساپا', '#پول', '#اقتصاد']",[],https://twitter.com/ernast61/status/1259040618698899456,False,,0,,,,,,,"[{'user_id': '866585532155015168', 'username': 'ernast61'}]",,,,,0.9912850856781006
178,178,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,1260214589196771330,1260124630788050944,1589293546000,2020-05-12,18:55:46,430,354306481,ecfarid,Farid,,"در قیمتهای فعلی فقط ذوب میتونه نسبتا جذاب باشه. 
#وخارزم اصلاح خوبی داشته 
#وخاور
#کرازی
#ولساپا",['rekashef'],[],[],1,0,3,"['#وخارزم', '#وخاور', '#کرازی', '#ولساپا']",[],https://twitter.com/ecfarid/status/1260214589196771330,False,,0,,,,,,,"[{'user_id': '354306481', 'username': 'ecfarid'}, {'user_id': '837535433340801024', 'username': 'rekashef'}]",,,,,0.9912850856781006
179,179,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,1261913565511979008,1261913565511979008,1589698613000,2020-05-17,11:26:53,430,1180715748903260160,soheil32142582,soheil,,"خب #رنیک که صدبار بهتون فرصت ورود داد، چرا نمیخرید؟
#فخوز رو توی صف فروش میدید بره؟ میدونید ""فولاد خوزستان"" یعنی چی؟
#ولساپا چطور؟ خب سایپا هرچی ماشین بفروشه یه پولی گیر ولساپا میاد! میرید #خساپا ر صف میکنید ولی #ولساپا نمیخرید؟
بعد سوال هم میپرسید که چی بخریم؟
زهرمار بخر!",[],[],[],8,3,66,"['#رنیک', '#فخوز', '#ولساپا', '#خساپا', '#ولساپا']",[],https://twitter.com/soheil32142582/status/1261913565511979008,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
180,180,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1262633246375899136,1262452095225077763,1589870199000,2020-05-19,11:06:39,430,1023638317919813633,saluton0,saluton,,"🔶 مقایسه بازدهی صنعت #لیزینگ
🔘 بیشترین بازده یک ماهه:

#ولملت: 84.79%
#ولساپا: 50.99%
#ولصنم: 38.34%

🔘 بیشترین بازده سه ماهه:

#وایران: 183.56%
#ولساپا: 162.88%
#ولملت: 160.11% pic.twitter.com/vhACPtAUTY","['vesmailzadeh', 'hadifaghihi', 'samansoltani62']",[],['https://pbs.twimg.com/media/EYXFWEkUYAENfmM.jpg'],0,0,2,"['#لیزینگ', '#ولملت', '#ولساپا', '#ولصنم', '#وایران', '#ولساپا', '#ولملت']",[],https://twitter.com/saluton0/status/1262633246375899136,False,,0,,,,,,,"[{'user_id': '1023638317919813633', 'username': 'saluton0'}, {'user_id': '1124378872676483074', 'username': 'VEsmailzadeh'}, {'user_id': '1733885594', 'username': 'hadifaghihi'}, {'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.9912850856781006
181,181,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,1265280629828132864,1265280629828132864,1590501384000,2020-05-26,18:26:24,430,1024749624802902016,aghayebazar,aghayebazar,,"شاخص کل با واقعیت های بازار هم خوانی ندارد !!!!
#آقای_بازار #شاخص_کل #بورس_تهران #بازار_سرمایه
#فولاد #فارس #ولساپا #شپنا #وبملت #رمپنا #وتجارت #شستا #بورس
@aghayebazar pic.twitter.com/Jpej3Rs8mp",['aghayebazar'],[],['https://pbs.twimg.com/media/EY8t_INWAAAjZk-.jpg'],0,0,1,"['#آقای_بازار', '#شاخص_کل', '#بورس_تهران', '#بازار_سرمایه', '#فولاد', '#فارس', '#ولساپا', '#شپنا', '#وبملت', '#رمپنا', '#وتجارت', '#شستا', '#بورس']",[],https://twitter.com/aghayebazar/status/1265280629828132864,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
182,182,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,1265691675051077634,1265691670454157312,1590599385000,2020-05-27,21:39:45,430,776696986938576896,samansoltani62,Saman Soltani,,#ذوب تو سود خوبی بودم یه مقدار نقد کردم #ولساپا حجم خوب اضاف کردم، #حفاری خیلی اذیت کرد به لطف دوستان، اما همچنان هستم باید بیشتر بررسی کنم.گل سر سبد، سبد هم که #وساخت از 800 باهاشم.😎,[],[],[],2,0,8,"['#ذوب', '#ولساپا', '#حفاری', '#وساخت']",[],https://twitter.com/samansoltani62/status/1265691675051077634,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.9912850856781006
183,183,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,1268636607042801677,1268636607042801677,1591301511000,2020-06-05,00:41:51,430,1002646820,sirous_ahmadi,sirous ahmadi,,"#بورس #سیگنال
#ولساپا بخرید با هدف محدوده ی 1100_1000 تومان
 http://t.me/bourse_888 ",[],['http://t.me/bourse_888'],[],0,0,0,"['#بورس', '#سیگنال', '#ولساپا']",[],https://twitter.com/sirous_ahmadi/status/1268636607042801677,False,,0,,,,,,,"[{'user_id': '1002646820', 'username': 'sirous_ahmadi'}]",,,,,0.9912850856781006
184,184,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,1271496379442085895,1271496379442085895,1591983334000,2020-06-12,22:05:34,430,890431418437914624,hamid_77_,hamid,,"#واچ : 
#سایپا
#خاذین
#سمگا
#شبندر یا #شاوان
#ذوب و #فاسمین
#ولساپا
#حفاری
#حخزر
#ریشمک https://twitter.com/irtahlil/status/1271457597997137921 …",[],['https://twitter.com/irtahlil/status/1271457597997137921'],[],0,0,4,"['#واچ', '#سایپا', '#خاذین', '#سمگا', '#شبندر', '#شاوان', '#ذوب', '#فاسمین', '#ولساپا', '#حفاری', '#حخزر', '#ریشمک']",[],https://twitter.com/Hamid_77_/status/1271496379442085895,False,https://twitter.com/irtahlil/status/1271457597997137921,0,,,,,,,"[{'user_id': '890431418437914624', 'username': 'Hamid_77_'}]",,,,,0.9912850856781006
185,185,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,1272790289430839298,1272790289430839298,1592291826000,2020-06-16,11:47:06,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #واچ_لیست
#پیشنهاد
نماد های زیر مورد تایید تیم ما می باشد می توانید بررسی کنید.(در صورت لزوم تحلیل آنها درج می گردد)

#تپکو
#وغدیر
#شبندر
#ولساپا

حتما با استراتژی خودتان تصمیم گیری کنید.
@free_signal11
@sarkhati_r…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#واچ_لیست', '#پیشنهاد', '#تپکو', '#وغدیر', '#شبندر', '#ولساپا']",[],https://twitter.com/FSignal11/status/1272790289430839298,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
186,186,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,1272640394837274626,1272640394837274626,1592256089000,2020-06-16,01:51:29,430,3375491320,irani_mosalman,MRM,,#ولساپا همون‌طور که در عکس مشخصه چند روزی رو حمایت تنکنسن اصلاح زمانی خودش رو انجام داده و در این مدت کیجنسن هم خوردش را به زیر  کندل ها رسونده و سرش رو به بالا شده که نشونه میده احتمالا اصلاح زمانی هم داره به اتمام…  https://www.instagram.com/p/CBeHtUigRcK/?igshid=1wrfis3unc7vp …,[],['https://www.instagram.com/p/CBeHtUigRcK/?igshid=1wrfis3unc7vp'],[],0,0,0,['#ولساپا'],[],https://twitter.com/irani_mosalman/status/1272640394837274626,False,,0,,,,,,,"[{'user_id': '3375491320', 'username': 'irani_mosalman'}]",,,,,0.9912850856781006
187,187,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,1274765783827128323,1274765783827128323,1592762821000,2020-06-21,22:37:01,430,1266083660790468608,bursbazeasabi,بو(ر)سباز,,"بپا #ولساپا نپره
#بورس",[],[],[],0,0,1,"['#ولساپا', '#بورس']",[],https://twitter.com/bursbazeasabi/status/1274765783827128323,False,,0,,,,,,,"[{'user_id': '1266083660790468608', 'username': 'bursbazeasabi'}]",,,,,0.9912850856781006
