,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1090483816320225280,1090483816320225280,1548826576000,2019-01-30,09:06:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#لوتوس 153 میلیون سهم
#ستران 59.1 میلیون سهم
#اتکای 55.2 میلیون سهم
#های وب 29.2 میلیون سهم
#کماسه 10.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#لوتوس', '#ستران', '#اتکای', '#های', '#کماسه', '#بورس']",[],https://twitter.com/abandidgah/status/1090483816320225280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1090508977408860161,1090508977408860161,1548832575000,2019-01-30,10:46:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 195 واحد مثبت
#کگل 61 واحد منفی
#شبندر 39 واحد منفی
#وتجارت 32 واحد منفی
#تاپیکو 25 واحد منفی
#های وب 24 واحد مثبت
#جم 24 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کگل', '#شبندر', '#وتجارت', '#تاپیکو', '#های', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1090508977408860161,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1090509030793990144,1090509030793990144,1548832588000,2019-01-30,10:46:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 43.4 میلیون سهم
#وبصادر 36.1 میلیون سهم
#های وب 34.7 میلیون سهم
#خزامیا 26.7 میلیون سهم
#حآسا 24 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبصادر', '#های', '#خزامیا', '#حآسا', '#بورس']",[],https://twitter.com/abandidgah/status/1090509030793990144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1090513464794046465,1090513464794046465,1548833645000,2019-01-30,11:04:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 74.2 میلیون سهم
#ذوب 71.9 میلیون سهم
#خودرو  54.1 میلیون سهم
#وبصادر 50.1 میلیون سهم
#های وب 36.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#خودرو', '#وبصادر', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1090513464794046465,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1090591452051066880,1090591452051066880,1548852239000,2019-01-30,16:13:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 197.2 میلیون سهم
#ذوب 191.1 میلیون سهم
#خساپا 102.4 میلیون سهم
#وبصادر 93.6 میلیون سهم
#های وب 90.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#خساپا', '#وبصادر', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1090591452051066880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1092674386971156480,1092674386971156480,1549348849000,2019-02-05,10:10:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 224.8 میلیون سهم
#های وب 48.1 میلیون سهم
#وتجارت 37.5 میلیون سهم
#فملی 36.5 میلیون سهم
#شپلی 17.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#های', '#وتجارت', '#فملی', '#شپلی', '#بورس']",[],https://twitter.com/abandidgah/status/1092674386971156480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1093117315741184000,1093117315741184000,1549454451000,2019-02-06,15:30:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 217.3 میلیون سهم
#فبیرا 164.6 میلیون سهم
#فاراک  157.1 میلیون سهم
#فاهواز 89.9 میلیون سهم
#های وب 86.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فبیرا', '#فاراک', '#فاهواز', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1093117315741184000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1093021055256416256,1093021055256416256,1549431501000,2019-02-06,09:08:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#های وب 40.9 میلیون سهم
#وپترو 18 میلیون سهم
#شکربن 10.1 میلیون سهم
#شپترو 8.3 میلیون سهم
#خاهن 4.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#های', '#وپترو', '#شکربن', '#شپترو', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1093021055256416256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1093039553479270400,1093039553479270400,1549435911000,2019-02-06,10:21:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 100 واحد مثبت
#وبملت 68 واحد مثبت
#وغدیر 60 واحد مثبت
#وتجارت 31 واحد مثبت
#های وب 25 واحد مثبت
#کگل 18 واحد مثبت
#فارس 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وبملت', '#وغدیر', '#وتجارت', '#های', '#کگل', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1093039553479270400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1093039645464526849,1093039645464526849,1549435933000,2019-02-06,10:22:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 111.5 میلیون سهم
#فبیرا 109.8 میلیون سهم
#های وب 55.7 میلیون سهم
#فاراک 49.1 میلیون سهم
#خاهن 31.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فبیرا', '#های', '#فاراک', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1093039645464526849,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1093061015040778240,1093061015040778240,1549441028000,2019-02-06,11:47:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 98 واحد مثبت
#وغدیر 69 واحد مثبت
#وبملت 53 واحد مثبت
#ومعادن 42 واحد منفی
#وتجارت  32 واحد مثبت
#کگل 32 واحد مثبت
#های وب 25 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وغدیر', '#وبملت', '#ومعادن', '#وتجارت', '#کگل', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1093061015040778240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1093061187422449664,1093061187422449664,1549441069000,2019-02-06,11:47:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 141.3 میلیون سهم
#فبیرا 129.2 میلیون سهم
#های وب 67.1 میلیون سهم
#فاراک 49.9 میلیون سهم
#وتجارت 43.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فبیرا', '#های', '#فاراک', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1093061187422449664,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1098193237955624960,1098193237955624960,1550664646000,2019-02-20,15:40:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 237.5 میلیون سهم
#فولاد 137.7 میلیون سهم
#فملی 124.7 میلیون سهم
#وتجارت 71.9 میلیون سهم
#های وب 59.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#وتجارت', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1098193237955624960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1099543069567774721,1099543069567774721,1550986470000,2019-02-24,09:04:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#های وب 25.1 میلیون سهم
#غپآذر 4.1 میلیون سهم
#رتکو 3.6 میلیون سهم
#شکربن 2.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#های', '#غپآذر', '#رتکو', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/1099543069567774721,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1157580437738250240,1157580437738250240,1564823657000,2019-08-03,13:44:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 208.6 میلیون سهم
#ذوب 108.4 میلیون سهم
#های وب 96.9 میلیون سهم
#پترول 95.7 میلیون سهم
#فاراک 67.5 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#ذوب', '#های', '#پترول', '#فاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1157580437738250240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1158600520363175936,1158600520363175936,1565066864000,2019-08-06,09:17:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#اخابر 128.9 میلیون سهم
#وبشهر 27 میلیون سهم
#های وب 24.7 میلیون سهم
#لوتوس 25 میلیون سهم
#وملل 20 میلیون سهم
#بورس",[],[],[],0,0,0,"['#اخابر', '#وبشهر', '#های', '#لوتوس', '#وملل', '#بورس']",[],https://twitter.com/abandidgah/status/1158600520363175936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1158619560968241152,1158619560968241152,1565071404000,2019-08-06,10:33:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#اخابر 148.1 میلیون سهم
#خپارس 110.6 میلیون سهم
#وتجارت 103.3 میلیون سهم
#ذوب 48.7 میلیون سهم
#های وب 44.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#اخابر', '#خپارس', '#وتجارت', '#ذوب', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1158619560968241152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
58,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1224350435135434755,1224241262188027904,1580742865000,2020-02-03,18:44:25,430,1220789450361528320,ali9959618081,ali99,,"این چه وضع اینترنته اخه 
های وب داغونه یا سراسریه
#های وب
#اینترنت
#hiweb",['azarijahromi'],[],[],1,1,1,"['#های', '#اینترنت', '#hiweb']",[],https://twitter.com/ali9959618081/status/1224350435135434755,False,,0,,,,,,,"[{'user_id': '1220789450361528320', 'username': 'ali9959618081'}, {'user_id': '885835554776121344', 'username': 'azarijahromi'}]",,,,,0.9912850856781006
59,59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1239338465512296451,1239338465512296451,1584316290000,2020-03-16,03:21:30,430,1099594766977847296,boursies,boursies,,"#های وب چارت کاملا ساده  مقاومتها و حمایتها مشخص شده به شرط از دست ندادن حمایت فعلی ۹۵۲۵ هدف ۱۴۰۰ دور از ذهن نخواهد بود خط سبز رنگ مقاومت کوتاه مدت هستش
#بورس
#تحلیل_تکنیکال
#بورسیز pic.twitter.com/MnbzRFCkZZ",[],[],['https://pbs.twimg.com/media/ETMDwVhXgAAkijj.jpg'],1,1,4,"['#های', '#بورس', '#تحلیل_تکنیکال', '#بورسیز']",[],https://twitter.com/boursies/status/1239338465512296451,False,,0,,,,,,,"[{'user_id': '1099594766977847296', 'username': 'boursies'}]",,,,,0.9912850856781006
60,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1244373141390057472,1244173845596180481,1585516650000,2020-03-30,01:47:30,430,959773996211363847,arahimi49,Arya,,سلام آقای وزیر /اینم از سرعت اینترنت ADSL خریداری شده با سرعت هشت مگ از شرکت محترم #های #وب که با وجود پیگیری های بسیار و دریافت جواب های خسته کننده و بهانه های متفاوت هنوز به نتیجه نرسیده. قضاوت با شما وزیر محترم .شاید با این توییت به نتیجه رسید و حضرات های وب مشکل رو حل کردن  pic.twitter.com/jlwjylYrRZ,['azarijahromi'],[],"['https://pbs.twimg.com/media/EUTmuBcWkAIs5AA.jpg', 'https://pbs.twimg.com/media/EUTmuBdWoAAa6xr.jpg']",1,0,1,"['#های', '#وب']",[],https://twitter.com/ARahimi49/status/1244373141390057472,False,,0,,,,,,,"[{'user_id': '959773996211363847', 'username': 'ARahimi49'}, {'user_id': '885835554776121344', 'username': 'azarijahromi'}]",,,,,0.9912850856781006
61,61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1244528419234340864,1244528419234340864,1585553672000,2020-03-30,12:04:32,430,1002646820,sirous_ahmadi,sirous ahmadi,,"🔅سیگنال های طلایی در تاریخ 1399/1/11 11:47
#كلر
#وسپه
#وايران
#هاي وب
#ومهان
#دابور
#غشصفا
#مداران
#ختوقا http://t.me/ahmadi_sirous ",[],['http://t.me/ahmadi_sirous'],[],0,0,2,"['#كلر', '#وسپه', '#وايران', '#هاي', '#ومهان', '#دابور', '#غشصفا', '#مداران', '#ختوقا']",[],https://twitter.com/sirous_ahmadi/status/1244528419234340864,False,,0,,,,,,,"[{'user_id': '1002646820', 'username': 'sirous_ahmadi'}]",,,,,0.9912850856781006
62,62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1246327187936104448,1245663348412342272,1585982531000,2020-04-04,11:12:11,430,1243669926432387075,nwbh62,محمدرهام ص...,,"خب خیلی خوبه که تعداد دارین

الان اگه میخواین سهم نگهدارین 
#فاسمین
#وتجارت
#وبانک
#های وب   

و یکی از سماتی ها مثل #سکرد یا#سشرق

فاسمین و وبانک رو بیشتر مد نظر بگیرین",['happiness_q24'],[],[],1,0,2,"['#فاسمین', '#وتجارت', '#وبانک', '#های', '#سکرد']",[],https://twitter.com/NWBH62/status/1246327187936104448,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}, {'user_id': '1098560284438999040', 'username': 'happiness_Q24'}]",,,,,0.9912850856781006
63,63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1246379260056612864,1246305654568091654,1585994946000,2020-04-04,14:39:06,430,1243669926432387075,nwbh62,محمدرهام ص...,,"بقیه رو هم تا شب تحلیل میکنم برات میفرستم دایرکت

سهم جدید هم پیشنهاد من روی #فاسمین #مادیرا و #های وب  هستش

البته #وبانک هم خوبه

اینارو من هفته پیش توییت کرده بودم
همون موقع باید میخریدی",[],[],[],1,0,1,"['#فاسمین', '#مادیرا', '#های', '#وبانک']",[],https://twitter.com/NWBH62/status/1246379260056612864,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.9912850856781006
64,64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1269982171017732098,1269489602949271552,1591622319000,2020-06-08,17:48:39,430,1264722483502071808,miladsinad1,MiLaDSin,,"مقصد نقدینگی هایی ک برای ثبت  نام ماشین خارج شده و الان سرگردانن بورس شده ، صف یک میلیاردی دیروز #خساپا 
یا ۵۰۰ میلیونی #های وب  مگ توجیح تکنیکال  و فاندامنتال داشت !!",['iranianreyhane'],[],[],1,0,1,"['#خساپا', '#های']",[],https://twitter.com/MiLaDSinaD1/status/1269982171017732098,False,,0,,,,,,,"[{'user_id': '1264722483502071808', 'username': 'MiLaDSinaD1'}, {'user_id': '1147498756771897344', 'username': 'IranianReyhane'}]",,,,,0.9912850856781006
65,65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,1276098231227875330,1276098231227875330,1593080501000,2020-06-25,14:51:41,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: بيشترين ورود پول حقيقى

چهارشنبه ٤ تير ۹۹

 #چكاپا #ودي #آپ
#خبهمن #حفاري #وسديد
#شپنا #كاما #ارفع
#خگستر #هاي وب #سامان

@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,1,"['#چكاپا', '#ودي', '#آپ', '#خبهمن', '#حفاري', '#وسديد', '#شپنا', '#كاما', '#ارفع', '#خگستر', '#هاي', '#سامان']",[],https://twitter.com/FSignal11/status/1276098231227875330,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
66,66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1279254848056315905,1279254848056315905,1593833097000,2020-07-04,07:54:57,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #های وب(گزارش خرداد)
 
هرماه بهتر از ماه قبل
 
خرداد 1412میلیارد ریال درامد داشته است که عمده آن از محل ""درامد حاصل از خدمات IT"" می باشد.
 
در سه ماهه نخست امسال میانگین ماهی 1200میلیارد ریال درامد داشته است …  https://ift.tt/2D9ptV1 ",[],['https://ift.tt/2D9ptV1'],[],0,0,0,['#های'],[],https://twitter.com/FSignal11/status/1279254848056315905,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
67,67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1281072594284883968,1280743320747204609,1594266482000,2020-07-09,08:18:02,430,1213751295422525441,saha680808,SaHa680808,,تارگت #های وب رو میشه لطف کنید؟ امروز خریدمش.,['tehranboyx'],[],[],1,0,1,['#های'],[],https://twitter.com/saha680808/status/1281072594284883968,False,,0,,,,,,,"[{'user_id': '1213751295422525441', 'username': 'saha680808'}, {'user_id': '818114562155233281', 'username': 'TehranBoyX'}]",,,,,0.9912850856781006
68,68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1281470314900336640,1281470314900336640,1594361306000,2020-07-10,10:38:26,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: نام نماد #های وب

آخرین قیمت بسته شده 29300
حد ضرر  24282 
محدوده هدفی کوتاه مدت و میان مدت
هدف اول35000
هدف دوم 50000
 مناسب ورود",[],[],[],0,0,0,['#های'],[],https://twitter.com/FSignal11/status/1281470314900336640,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
69,0,,,,,,,,,,1284202424136339461,1284202424136339461,1595012691000,2020-07-17,23:34:51,430,2570735118,babak_seifalian,بابک خرم دین,,"لطفا ورق بزنید
#های-وب
کانال صعودی تایید شده - افشای اطلاعات با اهمیت در تاریخ 21 تیر مربوط به اجرای طرح هوشمند سازی مدارس روستایی با عاملیت های وب - رشد درآمدهای عملیاتی در گزارش های  دوره ای.
عوامل مثبت زیادی…  https://www.instagram.com/p/CCwRgtCnah_/?igshid=7t6vjuuu5d8v …",[],['https://www.instagram.com/p/CCwRgtCnah_/?igshid=7t6vjuuu5d8v'],[],0,0,0,['#های'],[],https://twitter.com/Babak_seifalian/status/1284202424136339461,False,,0,,,,,,,"[{'user_id': '2570735118', 'username': 'Babak_seifalian'}]",,,,,0.9912850856781006
