,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
296,296,296,296,296,296,1268441498229637120,1268441498229637120,1591254994000,2020-06-04,11:46:34,430,599070388,mohamadshokri,Mohammad Shokri,,دوستان #بورس همفکری کنن، با توجه به اصلاح خوب #خگستر ایا شنبه برای ورود مناسبه؟,[],[],[],4,0,21,"['#بورس', '#خگستر']",[],https://twitter.com/mohamadshokri/status/1268441498229637120,False,,0,,,,,,,"[{'user_id': '599070388', 'username': 'mohamadshokri'}]",,,,,0.9938136339187622
297,297,297,297,297,297,1269157763281797122,1269157763281797122,1591425765000,2020-06-06,11:12:45,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خگستر بعد از رسیدن به کف قیمت در حال حجم زدن هست . 

بزودی استارت قوی برای اهداف بسیار بالا داریم . 

از فرصت استفاده کنید و تا کف قیمت هستیم خریدهاتون رو کامل کنید . 

در این دور رشد بازار کمتر سهمی بازده خگستر ر…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1269157763281797122,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.4843170046806336
298,298,298,298,298,298,1269158411310161920,1269158411310161920,1591425919000,2020-06-06,11:15:19,430,2590092336,wolfoftse,Warren TSE,,چه جنگی تو #خگستر درگرفته امیدواریم امروز اونم برگرده و روز فوق العادمون رو بسازه,[],[],[],3,0,71,['#خگستر'],[],https://twitter.com/wolfofTSE/status/1269158411310161920,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.99338299036026
299,299,299,299,299,299,1269160636493303809,1269160636493303809,1591426450000,2020-06-06,11:24:10,430,482332850,mbeshkouh,Mohammad Beshkouh,,"#خگستر هنوز فرصت داریدا 🧐
صف خرید بشه دیگه رفته که حالا حالا ها دنبالش بدویید
#بورس https://twitter.com/MBeshkouh/status/1266596910246367232 …",[],['https://twitter.com/MBeshkouh/status/1266596910246367232'],[],11,2,52,"['#خگستر', '#بورس']",[],https://twitter.com/MBeshkouh/status/1269160636493303809,False,https://twitter.com/MBeshkouh/status/1266596910246367232,0,,,,,,,"[{'user_id': '482332850', 'username': 'MBeshkouh'}]",,,,,0.3629711866378784
300,300,300,300,300,300,1269193877011005445,1269193877011005445,1591434375000,2020-06-06,13:36:15,430,1166576476470292480,mohamma60343432,Mohammad nazarian,,"خگستر قیمت بالا رو لمس کرده،فعلا قیمت پایینه
اما دوباره به اوج بر میگیرده....(تا آخر)
از دست ندین...
#بورس
#خگستر
#سیگنال pic.twitter.com/yyhDEDaxTf",[],[],['https://pbs.twimg.com/media/EZ0UnxoX0AAM7SC.jpg'],0,0,2,"['#بورس', '#خگستر', '#سیگنال']",[],https://twitter.com/Mohamma60343432/status/1269193877011005445,False,,0,,,,,,,"[{'user_id': '1166576476470292480', 'username': 'Mohamma60343432'}]",,,,,0.4941450357437134
301,301,301,301,301,301,1269259432141127684,1269259432141127684,1591450004000,2020-06-06,17:56:44,430,2590092336,wolfoftse,Warren TSE,,"اینقدر #تجدید_ارزیابی ها داره زیاد میشه عینه همون‌ چیزی که پای درختها میریزن رشد کنند
بازار رو داره به اشباع میرسونه
#خساپا
#غگل
#خگستر 
نمونه های خوبی از این قبیل هستند متاسفانه
جای تامل داره این موضوع",[],[],[],12,0,94,"['#تجدید_ارزیابی', '#خساپا', '#غگل', '#خگستر']",[],https://twitter.com/wolfofTSE/status/1269259432141127684,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.905592441558838
302,302,302,302,302,302,1269330260681797633,1269330260681797633,1591466891000,2020-06-06,22:38:11,430,833199349656072193,nimsooz_trader,نیمسوز تِرِیدِر,,"کاملا مشخص بود که انرژی #خگستر هنوز خالی نشده و اصلاح بیشتری لازم داره

با این حال نمیدونم چرا هیجانی تصمیم گرفتم و ورود کردم⁦🤦‍♂️⁩

فردا سر به سر شد خروج میدم  pic.twitter.com/1Qyip2KtMR",[],[],['https://pbs.twimg.com/media/EZ2RBPqWsAYjTBC.jpg'],3,0,2,['#خگستر'],[],https://twitter.com/Nimsooz_Trader/status/1269330260681797633,False,,0,,,,,,,"[{'user_id': '833199349656072193', 'username': 'Nimsooz_Trader'}]",,,,,0.02429956756532192
303,303,303,303,303,303,1269496303005904896,1269496303005904896,1591506479000,2020-06-07,09:37:59,430,7552,pitpitak1,PitpitaK👣,,"شاخص بورس دوباره اوج گرفت و از مرز ۱.۱۰۰.۰۰۰ واحد گذشت.
بازار خودرو تاثیر خوبی روی رشد امروز گذاشت.
#خساپا #خودرو #خگستر #وسایپا #ختوقا",[],[],[],0,1,26,"['#خساپا', '#خودرو', '#خگستر', '#وسایپا', '#ختوقا']",[],https://twitter.com/Pitpitak1/status/1269496303005904896,False,,0,,,,,,,"[{'user_id': '7552', 'username': 'Pitpitak1'}]",,,,,0.7677102088928223
304,304,304,304,304,304,1269506652946010113,1269506652946010113,1591508947000,2020-06-07,10:19:07,430,482332850,mbeshkouh,Mohammad Beshkouh,,"توضیح بدم یا سکوت کنم بهتره ؟ #خگستر
#بورس
#بازار_سرمایه https://twitter.com/MBeshkouh/status/1269160636493303809 …",[],['https://twitter.com/MBeshkouh/status/1269160636493303809'],[],6,0,48,"['#خگستر', '#بورس', '#بازار_سرمایه']",[],https://twitter.com/MBeshkouh/status/1269506652946010113,False,https://twitter.com/MBeshkouh/status/1269160636493303809,0,,,,,,,"[{'user_id': '482332850', 'username': 'MBeshkouh'}]",,,,,0.9218403697013856
305,305,305,305,305,305,1269524906804420608,1269524906804420608,1591513299000,2020-06-07,11:31:39,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: عالی.
#خگستر
#تحلیل
خگستر طی چند روز معاملاتی اخیر روی نقطه حمایتی
یک الگوی اینگالفینگ یا پوشای صعودی زده که با حجم بالا قدرتشو تایید کرده و طبق یافته های استیو نیسون این یکی از قدرتمندترین الگوهای برگشتیه
با این ک…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#خگستر', '#تحلیل']",[],https://twitter.com/FSignal11/status/1269524906804420608,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.913975715637207
306,306,306,306,306,306,1269525715927564288,1269525715927564288,1591513491000,2020-06-07,11:34:51,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,New post in اخبار بورس-Tse Press: #خگستر به صف خرید رسید  https://ift.tt/2UfT19i ,[],['https://ift.tt/2UfT19i'],[],0,0,0,['#خگستر'],[],https://twitter.com/tsepress/status/1269525715927564288,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.653996467590332
307,307,307,307,307,307,1269888486976479233,1269888486976479233,1591599983000,2020-06-08,11:36:23,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: رنج خرید در #خگستر

صف خرید سنگین #وپارس هم تکان نخورده است https://ift.tt/2UlbLUN ",[],['https://ift.tt/2UlbLUN'],[],0,0,0,"['#خگستر', '#وپارس']",[],https://twitter.com/tsepress/status/1269888486976479233,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.657752275466919
308,308,308,308,308,308,1270264344643854347,1270264344643854347,1591689594000,2020-06-09,12:29:54,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
در گروه خودرویی، #خساپا در محدوده مثبت و با افزایش تقاضا دنبال می شود. #خگستر برخلاف روند اول وقت خود، در محدوده مثبت قرار گرفت.",[],[],[],0,0,0,"['#نبض_بازار', '#خساپا', '#خگستر']",[],https://twitter.com/FSignal11/status/1270264344643854347,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6782824993133545
309,309,309,309,309,309,1270611816964665344,1270611816964665344,1591772438000,2020-06-10,11:30:38,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خودرو 

یکشنبه بخاطر 50 درصد بسته شد

بعد از ظهرش دو تا افشای الف فرستاد کدال 

بازیگر #خگستر داره از فرصتی که بوجود اومده نهایت سوء استفاده رو میبره سهمو در پایینترین قیمت تکنیکالی و فاندامنتالی با دو سه تا منفی …  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#خودرو', '#خگستر']",[],https://twitter.com/FSignal11/status/1270611816964665344,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5001866221427917
310,310,310,310,310,310,1270616310087651328,1270616310087651328,1591773509000,2020-06-10,11:48:29,430,776696986938576896,samansoltani62,Saman Soltani,,"فقط پیشنهاد و کاملا حسی، بدون هیچ تحلیلی. خودرو تا  1000 ت میره، دوس داشتید بخرید صف فروش. 
#بورس
#خوردو
#خگستر",[],[],[],1,0,10,"['#بورس', '#خوردو', '#خگستر']",[],https://twitter.com/samansoltani62/status/1270616310087651328,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.010406059212982656
311,311,311,311,311,311,1270618595211595777,1270618595211595777,1591774054000,2020-06-10,11:57:34,430,2590092336,wolfoftse,Warren TSE,,"سازمان هوا فضا سپاه داره با خودرویی ها تعامل بیشتر میکنه تا بتونند کیفیت صنعت خودرو رو بیشتر کنند ، در ضمن یک میلیارد دلار بودجه هم احتمالا سرازیر این صنعت خواهد شد 
اوناییکه که مفت #خودرو #خگستر #خساپا و #خپارس رو میدن سخت در اشتباهن تو آینده نزدیک میبینیمشون",[],[],[],6,0,86,"['#خودرو', '#خگستر', '#خساپا', '#خپارس']",[],https://twitter.com/wolfofTSE/status/1270618595211595777,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.04700743407011032
312,312,312,312,312,312,1271024792632786945,1271024792632786945,1591870899000,2020-06-11,14:51:39,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: تحلیل بنیادی گسترش سرمایه گذارب ایران خودرو با نماد #خگستر در بازار بورس 
اول از همه بریم سراغ تعریفش این شرکت سال ۱۳۷۸ با رویکرد سرمایه گذاری آغاز نمود،شرکت سال ۱۳۸۲ از سهامی خاص به سهامی عام تغییر یافت و بعد از آ…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1271024792632786945,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6503114104270935
313,313,313,313,313,313,1271336648459137026,1271336648459137026,1591945251000,2020-06-12,11:30:51,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: تلاش برای جمع کردن صف فروش #خودرو 

متعادل شدن ایران‌خودرو خبر خوبی برای گروه خودرو و #خگستر خواهد بود

@TsePress  https://ift.tt/2MQ7BQv ",['tsepress'],['https://ift.tt/2MQ7BQv'],[],0,0,0,"['#خودرو', '#خگستر']",[],https://twitter.com/tsepress/status/1271336648459137026,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.5316270589828491
314,314,314,314,314,314,1271709931209732099,1271709931209732099,1592034249000,2020-06-13,12:14:09,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,New post in اخبار بورس-Tse Press: #خگستر امروز باز نمی‌شود!  https://ift.tt/2zyc4Va ,[],['https://ift.tt/2zyc4Va'],[],0,0,0,['#خگستر'],[],https://twitter.com/tsepress/status/1271709931209732099,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.6580118536949158
315,315,315,315,315,315,1271749566472347650,1271749566472347650,1592043699000,2020-06-13,14:51:39,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خگستر 
 عدم بازگشایی نماد معاملاتی
 به اطلاع می رساند،نماد معاملاتی شرکت گسترش‌سرمایه‌گذاری‌ایران‌خودرو(خگستر)امروز بازگشایی نخواهد شد.
 مدیریت عملیات بازار بورس

@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1271749566472347650,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5145430564880371
316,316,316,316,316,316,1272098132671815680,1272098132671815680,1592126803000,2020-06-14,13:56:43,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خگستر 
 بازگشایی نماد معاملاتی
 به اطلاع می رساند،نماد معاملاتی شرکت گسترش سرمایه گذاری ایران خودرو(خگستر)با توجه به افشای اطلاعات با اهمیت گروه ب با محدودیت نوسان قیمت آماده انجام معامله می باشد.
 مدیریت عملیات ب…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1272098132671815680,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6601719260215759
317,317,317,317,317,317,1272098135050006529,1272098135050006529,1592126804000,2020-06-14,13:56:44,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خگستر باز شد,[],[],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1272098135050006529,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6565739512443542
318,318,318,318,318,318,1272119227403702273,1272085209647927296,1592131833000,2020-06-14,15:20:33,430,2268293779,asadionlined,مالک,,#خگستر بخر,['emad_ameri'],[],[],1,0,2,['#خگستر'],[],https://twitter.com/asadionlined/status/1272119227403702273,False,,0,,,,,,,"[{'user_id': '2268293779', 'username': 'asadionlined'}, {'user_id': '852094283960254464', 'username': 'emad_ameri'}]",,,,,0.9263073801994324
319,319,319,319,319,319,1272440499597709315,1272440499597709315,1592208430000,2020-06-15,12:37:10,430,1075805268968177666,moji9940,Moji,,"#فولاد و #فارس تا سقف قبلی رو نشکنن، نوسان هاشون ادامه داره
#شتران هاتون رو مفت نفروشید و فردا آخر وقت شاید ورود به #شپنا خوب باشه
خودرویی ها رو هم حالا حالاها بذارید یه گوشه به رشدشون ادامه بدن #خگستر #خودرو #خساپا
#شگویا و #شستا رو هم گوشه ذهن‌تون داشته باشین
#بورس",[],[],[],0,0,2,"['#فولاد', '#فارس', '#شتران', '#شپنا', '#خگستر', '#خودرو', '#خساپا', '#شگویا', '#شستا', '#بورس']",[],https://twitter.com/Moji9940/status/1272440499597709315,False,,0,,,,,,,"[{'user_id': '1075805268968177666', 'username': 'Moji9940'}]",,,,,0.7313395738601685
320,320,320,320,320,320,1272601667897155584,1272601667897155584,1592246856000,2020-06-15,23:17:36,430,1222249102357848064,mr_tahlil,آقای تحلیل گر,,"دوستانی میپرسن که آیا به گروه #خودرو  اعتقادی نداری که سهمی معرفی نمیکنی؟
عرض کنم گروه خودرو امسال سوددهی خوبی خواهد داشت
اما من علاقه ای به معرفی سهمی که در صف خرید هست و بعد بازو گرفتن ندارم😅
به هر حال #خودرو #خساپا #خگستر حتما سهم های خوبی هستند و توصیه به نگهداری دارم
#بورس",[],[],[],4,0,39,"['#خودرو', '#خودرو', '#خساپا', '#خگستر', '#بورس']",[],https://twitter.com/mr_tahlil/status/1272601667897155584,False,,0,,,,,,,"[{'user_id': '1222249102357848064', 'username': 'mr_tahlil'}]",,,,,0.01157509908080101
321,321,321,321,321,321,1272772249687339008,1272772249687339008,1592287525000,2020-06-16,10:35:25,430,482332850,mbeshkouh,Mohammad Beshkouh,,"والله ما که گفته بودیم تو روزای منفی
امیدوارم گوش شنوایی هم بوده باشه واسش
#خگستر
#بورس
#بازار_سرمایه https://twitter.com/MBeshkouh/status/1269160636493303809 …",[],['https://twitter.com/MBeshkouh/status/1269160636493303809'],[],4,0,29,"['#خگستر', '#بورس', '#بازار_سرمایه']",[],https://twitter.com/MBeshkouh/status/1272772249687339008,False,https://twitter.com/MBeshkouh/status/1269160636493303809,0,,,,,,,"[{'user_id': '482332850', 'username': 'MBeshkouh'}]",,,,,0.5891929268836975
322,322,322,322,322,322,1272774717926244352,1272774717926244352,1592288114000,2020-06-16,10:45:14,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴 #خزامیا در قیمت ۱۳۹۲ تومان با حجم معاملات ۱۴ میلیونی صف خرید ۱۲ میلیونی را نشان می‌دهد. 

🔴 #خگستر هم‌اکنون با تقاضای خرید ۲۰۴ میلیونی در قیمت ۴۹۳ تومان حجم معاملات ۶۴ میلیونی دارد.",[],[],[],0,0,4,"['#خزامیا', '#خگستر']",[],https://twitter.com/boorsineh/status/1272774717926244352,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.20219318568706512
323,323,323,323,323,323,1272957728659513344,1272957728659513344,1592331747000,2020-06-16,22:52:27,430,1171292461152575489,codal_ir,کدال,,#خگستر بدون ثبت افزایش سرمایه ۲۹۱ ریال سود محقق کرده است که مدت مشابه سال قبل این عدد ۱۴۶ ریال بوده و بیشتر رشد بابت سود فروش سرمایه گذاری‌هاست,[],[],[],0,0,2,['#خگستر'],[],https://twitter.com/codal_ir/status/1272957728659513344,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.917813003063202
324,324,324,324,324,324,1273136569042579456,1273124673556041729,1592374386000,2020-06-17,10:43:06,430,1130128975752306688,sedo37675555,Sedo,,"چنین گفت رستم به اسفندیار 
#خگستر بگیر و بزارش کنار 
که سودی دهد این نماد آنچنان 
ک حیران شوند اهل بورس جهان 
چو پولبک مباشد در سقف و کف 
خریدار باید بماند تو صف 
فروشنده گان را کند سنگ یخ 
پشیمان شوند و بمانند تو کف",['twit_bourse'],[],[],0,0,24,['#خگستر'],[],https://twitter.com/Sedo37675555/status/1273136569042579456,False,,0,,,,,,,"[{'user_id': '1130128975752306688', 'username': 'Sedo37675555'}, {'user_id': '1061257282472820737', 'username': 'twit_bourse'}]",,,,,0.3745855391025543
325,325,325,325,325,325,1273167151453614080,1273167151453614080,1592381677000,2020-06-17,12:44:37,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: #خگستر

طی حکمی از سوی فرشاد مقیمی مدیرعامل گروه صنعتی ایران خودرو، غلامحسین زارع نژاد بعنوان مدیرعامل شرکت گسترش سرمایه گذاری ایران خودرو منصوب شد.
@TsePress https://ift.tt/37AhVpo ",['tsepress'],['https://ift.tt/37AhVpo'],[],0,0,0,['#خگستر'],[],https://twitter.com/tsepress/status/1273167151453614080,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.7018940448760986
326,326,326,326,326,326,1273907239041019909,1273907239041019909,1592558128000,2020-06-19,13:45:28,430,1200066993338114048,mr_boll_boll,Mr.BollBoll|مِستِربُلبُل,,با پول شاگردی یک A50 برداشتم سه تا چک هم از بابام گرفتم که خودم پاس کنم چند روز پیش از دستم افتاد شکست تازه قسطاش تموم شده بود حالا عیبی نداره بُرد گوشی رو 1وشیشصد فروختم پولش رو گذاشتم تو #بورس همش رو #خگستر خریدم ببینم چی میشه.,[],[],[],0,0,1,"['#بورس', '#خگستر']",[],https://twitter.com/mr_boll_boll/status/1273907239041019909,False,,0,,,,,,,"[{'user_id': '1200066993338114048', 'username': 'mr_boll_boll'}]",,,,,0.05455576628446579
327,327,327,327,327,327,1274184624026107904,1274184624026107904,1592624262000,2020-06-20,08:07:42,430,1271548608349900802,hamomba84,میرزا واعظ,,"#لیدر (۳۱ خرداد) 

سهام لیدری که در حال پولبک به سقف قبلی خود می باشند:

#شبندر #شستا #وغدیر #تیپیکو #پارسان

سهام لیدری که روی مقاومت سقف قبلی قرار دارند و روز های آینده وضعیتشان مشخص می شود:

#خگستر #فولاد #ومعادن #دانا",[],[],[],0,0,2,"['#لیدر', '#شبندر', '#شستا', '#وغدیر', '#تیپیکو', '#پارسان', '#خگستر', '#فولاد', '#ومعادن', '#دانا']",[],https://twitter.com/HaMoMbA84/status/1274184624026107904,False,,0,,,,,,,"[{'user_id': '1271548608349900802', 'username': 'HaMoMbA84'}]",,,,,0.39319390058517456
328,328,328,328,328,328,1274546655396757505,1274546655396757505,1592710577000,2020-06-21,08:06:17,430,1171292461152575489,codal_ir,کدال,,"#خگستر سهم  وپارس را ازاد کرد

 8,929,303,279 سهم  بابت آزاد سازی سهام بانک پارسیان به دلیل تسویه بدهی شرکت ایران خودرو به بانک ملت",[],[],[],0,0,19,['#خگستر'],[],https://twitter.com/codal_ir/status/1274546655396757505,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.7239868640899658
329,329,329,329,329,329,1274555287140274177,1274555287140274177,1592712635000,2020-06-21,08:40:35,430,971264702612430850,boursenews_ir,بورس نیوز,,#خگستر از آزادسازی حدود  ۹ میلیارد سهم #وپارس به دلیل تسویه بدهی شرکت ایران خودرو به بانک ملت خبرداد pic.twitter.com/2H1ite8ORm,[],[],['https://pbs.twimg.com/media/EbAhRiEXgAA9wfB.jpg'],2,2,12,"['#خگستر', '#وپارس']",[],https://twitter.com/boursenews_ir/status/1274555287140274177,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9736226201057434
330,330,330,330,330,330,1274556079515611139,1274556079515611139,1592712824000,2020-06-21,08:43:44,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,#خگستر از آزادسازی حدود  ۹ میلیارد سهم #وپارس به دلیل تسویه بدهی شرکت ایران خودرو به بانک ملت خبرداد pic.twitter.com/7W4JKjVlx1,[],[],['https://pbs.twimg.com/media/EbAh_8uXsAYxtIB.jpg'],0,0,1,"['#خگستر', '#وپارس']",[],https://twitter.com/meibourse/status/1274556079515611139,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9736226201057434
331,331,331,331,331,331,1274598150003658752,1274598150003658752,1592722854000,2020-06-21,11:30:54,430,1259372658514440194,kiriboors,تحلیل کیری بورس,,"درسته از نظر اخلاقی ما کیرمون تو گروه خودرویی هست
اما شما که مثل ما نیستید؟!
پس #خگستر رو بررسی کنید",[],[],[],0,0,2,['#خگستر'],[],https://twitter.com/kiriboors/status/1274598150003658752,False,,0,,,,,,,"[{'user_id': '1259372658514440194', 'username': 'kiriboors'}]",,,,,0.7799087166786194
332,332,332,332,332,332,1274600611443605504,1274600611443605504,1592723441000,2020-06-21,11:40:41,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: #خگستر

 8,929,303,279 سهم  بابت آزاد سازی سهام بانک پارسیان به دلیل تسویه بدهی شرکت ایران خودرو به بانک ملت  https://ift.tt/3elIfGd ",[],['https://ift.tt/3elIfGd'],[],0,0,0,['#خگستر'],[],https://twitter.com/tsepress/status/1274600611443605504,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.601059079170227
333,333,333,333,333,333,1274608107977682944,1274608107977682944,1592725228000,2020-06-21,12:10:28,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: با صف خرید حدود ۱۵۰ میلیونی در ۵۴۲ تومان، #خگستر بالای مقاومت ۵۱۶ تثبیت شد و میره بالا 

@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],1,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1274608107977682944,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5074763894081116
334,334,334,334,334,334,1274635580157177856,1274635580157177856,1592731778000,2020-06-21,13:59:38,430,834178147,alireza_jalilii,AliReza jalili | علیرضا جلیلی,,"#خگستر
آزادسازي يا فك رهن سهام ناشر متعلق به سهامدار عمده 
  بابت آزاد سازی سهام بانک پارسیان به دلیل تسویه بدهی شرکت ایران خودرو به بانک ملت  pic.twitter.com/XiDtFAyMX3",[],[],['https://pbs.twimg.com/media/EbBqTPHWsAAWolF.jpg'],0,0,0,['#خگستر'],[],https://twitter.com/alireza_jalilii/status/1274635580157177856,False,,0,,,,,,,"[{'user_id': '834178147', 'username': 'alireza_jalilii'}]",,,,,0.9625087976455688
335,335,335,335,335,335,1274696419639799808,1274695954881527808,1592746283000,2020-06-21,18:01:23,430,1271548608349900802,hamomba84,میرزا واعظ,,"#بورس 
خوب های تازه برگشته بعد از وقفه یا بسته بودن...
#آورین
#خگستر",[],[],[],1,0,1,"['#بورس', '#آورین', '#خگستر']",[],https://twitter.com/HaMoMbA84/status/1274696419639799808,False,,0,,,,,,,"[{'user_id': '1271548608349900802', 'username': 'HaMoMbA84'}]",,,,,0.9983659386634828
336,336,336,336,336,336,1274925397524779010,1274925397524779010,1592800876000,2020-06-22,09:11:16,430,7552,pitpitak1,PitpitaK👣,,"تا #خگستر منفی خورده بخزید. دیر نشه!
سیگنال_بورس#",[],[],[],0,1,29,['#خگستر'],[],https://twitter.com/Pitpitak1/status/1274925397524779010,False,,0,,,,,,,"[{'user_id': '7552', 'username': 'Pitpitak1'}]",,,,,0.1083626002073288
337,337,337,337,337,337,1274965895690018817,1274965895690018817,1592810531000,2020-06-22,11:52:11,430,707626277558038528,valitohasti,سینوس به فارسی,,#خگستر ۱ ملیارد حجم خورده😂😂,[],[],[],1,0,21,['#خگستر'],[],https://twitter.com/valitohasti/status/1274965895690018817,False,,0,,,,,,,"[{'user_id': '707626277558038528', 'username': 'valitohasti'}]",,,,,0.27223461866378784
338,338,338,338,338,338,1275336133568802817,1275336133568802817,1592898803000,2020-06-23,12:23:23,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: معاملات هیجانی یعنی اتلاف وقت و پول و سرمایه . 

 #خگستر رو ببینید بازیگر سهم یه رنج منفی میکشه یه عده ترسو میدون برن بفروشن از دستشون راحت درمیاره . 

 خگستر رو بخرید برای تارگتهای بالای 2 و 4 هزار تومن خگست…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#خگستر'],[],https://twitter.com/FSignal11/status/1275336133568802817,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9201421141624452
