,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
42,42,42,42,42,42,1119504754801950720,1119504754801950720,1555745707000,2019-04-20,12:05:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نیز امروز معاملات مثبت است. #رتاپ، #رکیش، #مفاخر، #افرا، #مداران، #تاپکیش و پرداخت از نمادهای مورد توجه بازارند و #آپ تک نماد همراه با اصلاح گروه است.
#بورس",[],[],[],0,0,0,"['#رتاپ', '#رکیش', '#مفاخر', '#افرا', '#مداران', '#تاپکیش', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/1119504754801950720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9966030120849608
43,43,43,43,43,43,1123108281679933440,1123108281679933440,1556604855000,2019-04-30,10:44:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"#مداران
بررسی #اطلاعیه 98/02/10
*داده پردازي ايران*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/12/29
در ساعت 10:00 روز سه شنبه مورخ 1398/03/07 
درمحل هتل انقلاب تهران واقع در خيابان طالقاني، بين وليعصر و حافظ، شماره 50 
#بورس",[],[],[],0,0,0,"['#مداران', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1123108281679933440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9959065914154052
44,44,44,44,44,44,1123295475262685185,1123295475262685185,1556649485000,2019-04-30,23:08:05,430,826536218301194240,soltanimediaa,Amirhossein Soltani,,"برای من عجیب است چرا همۀ افرادی که می‌دانند کشور را چطور اداره کنند مشغول رانندگی تاکسی یا اصلاح موهای دیگران هستند!
#سیاست #مداران",[],[],[],0,0,1,"['#سیاست', '#مداران']",[],https://twitter.com/soltanimediaa/status/1123295475262685185,False,,0,,,,,,,"[{'user_id': '826536218301194240', 'username': 'soltanimediaa'}]",,,,,0.4664339125156402
45,45,45,45,45,45,1133381889081905152,1133381889081905152,1559054274000,2019-05-28,19:07:54,430,971264702612430850,boursenews_ir,بورس نیوز,,#مداران به ازای هر سهم ۳۰ تومان سود به سهامداران تعلق گرفت,[],[],[],0,0,1,['#مداران'],[],https://twitter.com/boursenews_ir/status/1133381889081905152,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9695522785186768
46,46,46,46,46,46,1133622107655557120,1133622107655557120,1559111546000,2019-05-29,11:02:26,430,1128547609352843265,aatisaz,azim atisaz,,بازگشایی نمادهای #سرود، #سقاین، #بنیرو، #مداران پس از برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی، #خوساز پس از برگزاری مجمع عمومی عادی سالیانه بدون تقسیم سود نقدی بدون محدودیت نوسان قیمت,[],[],[],0,0,0,"['#سرود', '#سقاین', '#بنیرو', '#مداران', '#خوساز']",[],https://twitter.com/AAtisaz/status/1133622107655557120,False,,0,,,,,,,"[{'user_id': '1128547609352843265', 'username': 'AAtisaz'}]",,,,,0.07159409672021866
47,47,47,47,47,47,1134694242633183233,1134694242633183233,1559367163000,2019-06-01,10:02:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه وضعیت معاملات بهتر از کلیت بازار است و صف خرید سنگین در نماد #رکیش قابل توجه می باشد. #مداران از دیگر نمادهای مورد توجه است و #آپ و #پرداخت و #سپ نیز نوسانات مثبت دارند.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مداران', '#آپ', '#پرداخت', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1134694242633183233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9577138423919678
48,48,48,48,48,48,1135061559288295424,1135061559288295424,1559454738000,2019-06-02,10:22:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه وضعیت معاملات امروز نیز مثبت است و شاهد رشد قیمت در اکثر نمادها هستیم. #رتاپ، #رکیش و #مداران از نمادهای همراه با صف خرید در گروهند.
#بورس",[],[],[],0,0,0,"['#رتاپ', '#رکیش', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1135061559288295424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8304610252380371
49,49,49,49,49,49,1140492990978199552,1140492990978199552,1560749693000,2019-06-17,10:04:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه  #مداران صف خرید و #افرا نوسان مثبت بیش از یک درصدی دارد.
#بورس",[],[],[],0,0,0,"['#مداران', '#افرا', '#بورس']",[],https://twitter.com/abandidgah/status/1140492990978199552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.965610146522522
50,50,50,50,50,50,1145230657674551296,1145230657674551296,1561879240000,2019-06-30,11:50:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در رایانه ای ها #پرداخت، #مداران، #رکیش و #افرا مورد توجهند و بقیه نمادها نیز با روندی نوسانی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#پرداخت', '#مداران', '#رکیش', '#افرا', '#بورس']",[],https://twitter.com/abandidgah/status/1145230657674551296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.938203513622284
51,51,51,51,51,51,1145586260099993601,1145586260099993601,1561964023000,2019-07-01,11:23:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه معاملات مثبت نمادهای #رکیش، #مرقام، #مداران، #افرا و #مفاخر جالب توجه است. در اطلاعاتی ها نیز #اپرداز با اقبال بازارو رشد بیش از 3 درصدی روبروست.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مرقام', '#مداران', '#افرا', '#مفاخر', '#اپرداز', '#بورس']",[],https://twitter.com/abandidgah/status/1145586260099993601,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99546080827713
52,52,52,52,52,52,1148496272199827457,1148496272199827457,1562657823000,2019-07-09,12:07:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه  معاملات متعادل در حال پیگیریست و نمادهای #مرقام، #مداران و #سپ مورد توجهند.
#بورس",[],[],[],0,0,0,"['#مرقام', '#مداران', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1148496272199827457,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9907898902893066
53,53,53,53,53,53,1148819064191459328,1148819064191459328,1562734783000,2019-07-10,09:29:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه معاملاتی یکپارچه مثبت در جریان است و نمادهای #مفاخر، #رتاپ، #مداران، #سپ از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#مفاخر', '#رتاپ', '#مداران', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1148819064191459328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.977912187576294
54,54,54,54,54,54,1150291058867101698,1150291058867101698,1563085734000,2019-07-14,10:58:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نمادهای #مداران، #سپ و #تاپکیش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#مداران', '#سپ', '#تاپکیش', '#بورس']",[],https://twitter.com/abandidgah/status/1150291058867101698,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9777096509933472
55,55,55,55,55,55,1150657101791780865,1150657101791780865,1563173005000,2019-07-15,11:13:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نمادهای #مرقام، #پرداخت، #مداران، #مفاخر و #افرا مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#مرقام', '#پرداخت', '#مداران', '#مفاخر', '#افرا', '#بورس']",[],https://twitter.com/abandidgah/status/1150657101791780865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965049028396606
56,56,56,56,56,56,1151376175148625920,1151376175148625920,1563344446000,2019-07-17,10:50:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نیز معاملات منفی آغاز شده است و البته رشد بیش از سه درصدی نماد #مداران قابل توجه است.
#بورس",[],[],[],0,0,0,"['#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1151376175148625920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9626813530921936
57,57,57,57,57,57,1152525853336543232,1152525853336543232,1563618550000,2019-07-20,14:59:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#مداران
بررسی #اطلاعیه 98/04/29
*داده پردازي ايران*
3ماهه منتهی به 98/03/31 مبلغ 149 ریال سود به ازای هر سهم محقق نمود. 
728 درصد افزایش سود نسبت به دوره مشابه سال گذشته 
#بورس",[],[],[],0,0,0,"['#مداران', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1152525853336543232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9963996410369872
58,58,58,58,58,58,1155016272632938496,1155016272632938496,1564212313000,2019-07-27,11:55:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات، افزایش تقاضا در نمادهای #رکیش، #مداران و #مرقام مشهود است. در اطلاعاتی ها، #اپرداز با افت بیش از سه درصد مواجه است و #اوان در روندی معکوس رشد بیش از سه درصدی دارد.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مداران', '#مرقام', '#اپرداز', '#اوان', '#بورس']",[],https://twitter.com/abandidgah/status/1155016272632938496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4493805468082428
59,59,59,59,59,59,1161135763464921088,1161135763464921088,1565671313000,2019-08-13,09:11:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در رایانه ای ها معاملات مثبت است و #مرقام از مزایده فروش دارایی خبر داده و متوقف است. #مداران رشد بیش از 4 درصدی دارد و #سپ نیز بالاخره از 13000 ریال عبور کرده است.  #رکیش و #رتاپ از دیگر نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#مرقام', '#مداران', '#سپ', '#رکیش', '#رتاپ', '#بورس']",[],https://twitter.com/abandidgah/status/1161135763464921088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9530973434448242
60,60,60,60,60,60,1164160873109364736,1163885750959706118,1566392555000,2019-08-21,17:32:35,430,1156471699145134080,huseinmagicteam,husein,,"سلام وقتتون بخیر امروز منم #مداران خریدم ولی به نظرم یه سهم پرریسکی هست چون خرید فروش چندانی نداشت و پایداری کمتری داره نسبت به نماد های دیگه مثلا امروز #انرژی3 ده درصد سود خوبی داشته هنوزم جا برای افزایش داره 
اگه اشتباه می کنم بهم بگید؟ pic.twitter.com/wp8VtieMAJ",[],[],['https://pbs.twimg.com/media/ECfuIUMXkAAvYNw.jpg'],0,0,0,"['#مداران', '#انرژی3']",[],https://twitter.com/HuseinMagicTeam/status/1164160873109364736,False,,0,,,,,,,"[{'user_id': '1156471699145134080', 'username': 'HuseinMagicTeam'}]",,,,,0.9847415089607242
61,61,61,61,61,61,1165150606287429632,1165137049533501440,1566628526000,2019-08-24,11:05:26,430,1156471699145134080,huseinmagicteam,husein,,"سلام سهم #مداران الان 5 درصد خود رو پر کرد
به نظرتون تو این نماد سفته بازی داره اتفاق می افته ؟",[],[],[],0,0,0,['#مداران'],[],https://twitter.com/HuseinMagicTeam/status/1165150606287429632,False,,0,,,,,,,"[{'user_id': '1156471699145134080', 'username': 'HuseinMagicTeam'}]",,,,,0.9480116367340088
62,62,62,62,62,62,1165157921732194304,1165157921732194304,1566630270000,2019-08-24,11:34:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نیز معاملاتی یکپارچه مثبت در جریان است و نمادهای #رکیش، #مرقام، #مفاخر، #تاپکیش، #مداران، #رتاپ مورد توجه هستند. 
#بورس",[],[],[],0,0,0,"['#رکیش', '#مرقام', '#مفاخر', '#تاپکیش', '#مداران', '#رتاپ', '#بورس']",[],https://twitter.com/abandidgah/status/1165157921732194304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9916893243789672
63,63,63,63,63,63,1165943129154949120,1165943129154949120,1566817478000,2019-08-26,15:34:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"#مداران
بررسی #اطلاعیه 98/06/04
*داده پردازی ایران*
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/gkzEZ5ixuP",[],[],['https://pbs.twimg.com/media/EC5DFt4U4AATYti.jpg'],0,0,0,"['#مداران', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1165943129154949120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989055395126344
64,64,64,64,64,64,1166202784640905216,1166132844625719297,1566879385000,2019-08-27,08:46:25,430,1156471699145134080,huseinmagicteam,husein,,"پیش بینی شما از #مداران درست دروآمده مرسی
تاالان 8.5 درصد سود",[],[],[],0,0,0,['#مداران'],[],https://twitter.com/HuseinMagicTeam/status/1166202784640905216,False,,0,,,,,,,"[{'user_id': '1156471699145134080', 'username': 'HuseinMagicTeam'}]",,,,,0.36478641629219055
65,65,65,65,65,65,1166245340887957504,1166245340887957504,1566889531000,2019-08-27,11:35:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه نیز معاملاتی متعادل در جریان است و #مرقام، #تاپکیش و #مداران مورد توجه هستند. 
#بورس",[],[],[],0,0,0,"['#مرقام', '#تاپکیش', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1166245340887957504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9941970109939576
66,66,66,66,66,66,1167697598720987137,1167668207131516931,1567235776000,2019-08-31,11:46:16,430,1156471699145134080,huseinmagicteam,husein,,"من قبلاً تو تویت pwertchnical بودم ازشون مشاوره خرید می‌گرفتم و پیشنهادشون سهام #مداران خرید کردم منم می‌خوام یاد بگیرم چجوری یاد بگیرم الان فیلترنویسی دارم یاد بگیرم
الان #مداران نگهدارم یا بفروشم",['ehsan_m95'],[],[],1,0,1,"['#مداران', '#مداران']",[],https://twitter.com/HuseinMagicTeam/status/1167697598720987137,False,,0,,,,,,,"[{'user_id': '1156471699145134080', 'username': 'HuseinMagicTeam'}, {'user_id': '858703485835124737', 'username': 'ehsan_m95'}]",,,,,0.011442936956882477
67,67,67,67,67,67,1167789403701415938,1167668207131516931,1567257664000,2019-08-31,17:51:04,430,858703485835124737,ehsan_m95,Ehsan Malandish,,به نظرم ۱۰۰۰ و۱۱۵۰ رو میشه به عنوان تارگت در نظر گرفت برای #مداران,['huseinmagicteam'],[],[],1,0,1,['#مداران'],[],https://twitter.com/ehsan_m95/status/1167789403701415938,False,,0,,,,,,,"[{'user_id': '858703485835124737', 'username': 'ehsan_m95'}, {'user_id': '1156471699145134080', 'username': 'HuseinMagicTeam'}]",,,,,0.6476090550422668
68,68,68,68,68,68,1168788703054979073,1168788703054979073,1567495916000,2019-09-03,12:01:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه معاملات مثبت است و نمادهای #رکیش، #مرقام، #مداران و #تاپکیش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مرقام', '#مداران', '#تاپکیش', '#بورس']",[],https://twitter.com/abandidgah/status/1168788703054979073,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965516328811646
69,69,69,69,69,69,1169110756224380928,1169110756224380928,1567572699000,2019-09-04,09:21:39,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه امروز هم مورد توجه بازار قرار دارد

#رکیش، #مرقام، #آپ، #مداران، #پرداخت، #سپ، #مفاخر، #رانفور #تاپکیش یکپارچه سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,1,"['#رکیش', '#مرقام', '#آپ', '#مداران', '#پرداخت', '#سپ', '#مفاخر', '#رانفور', '#تاپکیش', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1169110756224380928,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.998112678527832
70,70,70,70,70,70,1170217974734761984,1170217974734761984,1567836681000,2019-09-07,10:41:21,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #رکیش و پیشروی تا قیمت ۴۵۵ تومان 

#تاپکیش در این گروه دارای صف خرید است

#رتاپ، #آپ، #مداران، #پرداخت، #سپ،  #مفاخر، #سیستم بر مدار مثبت معامله می‌شوند 

#نبض_بازار",[],[],[],0,0,0,"['#رکیش', '#تاپکیش', '#رتاپ', '#آپ', '#مداران', '#پرداخت', '#سپ', '#مفاخر', '#سیستم', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1170217974734761984,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8859272599220276
71,71,71,71,71,71,1173464662698024961,1173464662698024961,1568610752000,2019-09-16,09:42:32,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه امروز یکپارچه سبزپوش و دارای صف خرید است 

#رکیش، #مرقام، #آپ، #رتاپ، #مداران، #پرداخت، #سپ، #سیستم برمدار مثبت و پرتقاضا هستند 

#نبض_بازار",[],[],[],0,0,0,"['#رکیش', '#مرقام', '#آپ', '#رتاپ', '#مداران', '#پرداخت', '#سپ', '#سیستم', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1173464662698024961,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9947645664215088
72,72,72,72,72,72,1173505180840546305,1173505180840546305,1568620412000,2019-09-16,12:23:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه معاملات متعادل است نمادهای  #رکیش، #مرقام، #آپ، #رتاپ، #مداران، #پرداخت، #سپ، #سیستم مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مرقام', '#آپ', '#رتاپ', '#مداران', '#پرداخت', '#سپ', '#سیستم', '#بورس']",[],https://twitter.com/abandidgah/status/1173505180840546305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981734752655028
73,73,73,73,73,73,1176018734110117889,1176018734110117889,1569219690000,2019-09-23,09:51:30,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه یکپارچه سبزپوش و پرتقاضا است 

#مداران، #تاپکیش، #مفاخر، #سیستم دارای صف خرید هستند 

#رکیش در حال مبارزه با حقوقی سمج خود است 

#مرقام، #رتاپ، #آپ و #پرداخت سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,0,"['#مداران', '#تاپکیش', '#مفاخر', '#سیستم', '#رکیش', '#مرقام', '#رتاپ', '#آپ', '#پرداخت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176018734110117889,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9567930102348328
74,74,74,74,74,74,1176743313191424000,1176743313191424000,1569392443000,2019-09-25,09:50:43,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #سیستم دارای صف خرید است 

#مرقام، #مداران، #آپ سبزپوش هستند 

#رکیش در محدوده ۴۲۴ تومان معامله می‌شود 

#نبض_بازار",[],[],[],0,0,1,"['#سیستم', '#مرقام', '#مداران', '#آپ', '#رکیش', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176743313191424000,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9401487708091736
75,75,75,75,75,75,1176756675522568192,1176756675522568192,1569395629000,2019-09-25,10:43:49,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #مداران هم به صف خرید نشسته است 

#نبض_بازار",[],[],[],0,0,1,"['#مداران', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176756675522568192,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.991730272769928
76,76,76,76,76,76,1177828560427536384,1177828560427536384,1569651186000,2019-09-28,09:43:06,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه امروز هم مورد توجه بازار است 

#مداران، #افرا، #سیستم دارای خرید هستند 

#رکیش در محدوده ۳ مثبت معامله می‌شود 

#مرقام، #پرداخت، #رانفور، #رتاپ سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,0,"['#مداران', '#افرا', '#سیستم', '#رکیش', '#مرقام', '#پرداخت', '#رانفور', '#رتاپ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1177828560427536384,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8021649718284607
77,77,77,77,77,77,1180357454095355904,1180357454095355904,1570254121000,2019-10-05,09:12:01,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه امروز هم بر مدار مثبت و پرتقاضا است 

در این گروه #سیستم و #مداران صف خرید دارند 

 #رکیش، #رتاپ، #مفاخر، #افرا در محدوده ۳ درصد مثبت معامله می شوند 

#نبض_بازار",[],[],[],0,0,0,"['#سیستم', '#مداران', '#رکیش', '#رتاپ', '#مفاخر', '#افرا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1180357454095355904,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.5800799727439879
78,78,78,78,78,78,1180406437941374976,1180406437941374976,1570265800000,2019-10-05,12:26:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در رایانه ای ها نیز همیو با کلیت بازار شاهد عقب نشینی نمادها هستیم و تک نمادهای #رتاپ، #سیستم و #مداران مورد توجهند.
#بورس",[],[],[],0,0,0,"['#رتاپ', '#سیستم', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1180406437941374976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9224462509155272
79,79,79,79,79,79,1181086798996496384,1181086798996496384,1570428011000,2019-10-07,09:30:11,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه هم امروز پر تقاضا است 

#مرقام در قیمت ۶۷۵ تومان به صف خرید نشست 
#رتاپ تا آستانه بالا پیشروی کرد 

#مداران و #رکیش، #پرداخت، #سپ و #افرا سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,2,"['#مرقام', '#رتاپ', '#مداران', '#رکیش', '#پرداخت', '#سپ', '#افرا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1181086798996496384,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.08624397218227386
80,80,80,80,80,80,1181092983640211456,1181092983640211456,1570429485000,2019-10-07,09:54:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در رایانه ای ها نیز همسو با  بازار شاهد رشد قیمت ها هستیم. #رتاپ و #مرقام رشد بیش از 4 درصدی دارند و #مداران و #رکیش، #پرداخت، #سپ و #افرا از نمادهای همراه با رشد هستند.
#بورس",[],[],[],0,0,0,"['#رتاپ', '#مرقام', '#مداران', '#رکیش', '#پرداخت', '#سپ', '#افرا', '#بورس']",[],https://twitter.com/abandidgah/status/1181092983640211456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7400956153869629
81,81,81,81,81,81,1181447107531685889,1181447107531685889,1570513915000,2019-10-08,09:21:55,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #مداران و #مفاخر سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,0,"['#مداران', '#مفاخر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1181447107531685889,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.6866586804389954
82,82,82,82,82,82,1182898605507694592,1182898605507694592,1570859979000,2019-10-12,09:29:39,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه رایانه هم در کانون توجه است 

#رانفور، #تاپکیش و #آپ تشکیل صف خرید دادند 

#رکیش، #رتاپ، #مداران، #سپ، #سیستمط #مفاخر پس از یک اصلاح خوب در چند روز اخیر در محدوده ۳ تا ۴ درصد مثبت پر تقاضا هستند 

این گروه جزو جامانده های بازار است 

#نبض_بازار",[],[],[],0,0,1,"['#رانفور', '#تاپکیش', '#آپ', '#رکیش', '#رتاپ', '#مداران', '#سپ', '#سیستمط', '#مفاخر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1182898605507694592,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9978304505348206
83,83,83,83,83,83,1194148323961298949,1194148323961298949,1573542121000,2019-11-12,10:32:01,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #مداران در قیمت ۸۱۷ تومان و #آپ در قیمت ۱۵۲۶ تشکیل صف خرید داده‌اند

#تاپکیس هم در آستانه بالا روی قیمت ۱۳۲۴ تومان داد وستد می شود 

#رتاپ هم معاملات کم حجم اما رو به رشدی دارد 

#نبض_بازار",[],[],[],0,0,0,"['#مداران', '#آپ', '#تاپکیس', '#رتاپ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194148323961298949,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4090054333209992
84,84,84,84,84,84,1194506515660623873,1194506515660623873,1573627520000,2019-11-13,10:15:20,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #آپ دارای صف خرید ۵ میلیونی روی ۱۶۰۳ تومان و #افرا دارای صف خرید خفیف روی قیمت ۸۵۸ تومان هستند 
#مرقام هم روی قیمت ۶۱۰ تومان داد و ستد می شود
#مداران، #تاپکیش، #پرداخت اندکی مثبت هستند 

#نبض_بازار",[],[],[],0,0,2,"['#آپ', '#افرا', '#مرقام', '#مداران', '#تاپکیش', '#پرداخت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194506515660623873,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.7632126808166504
85,85,85,85,85,85,1206619318173282308,1206619318173282308,1576515438000,2019-12-16,20:27:18,430,990985007782080512,shahriaran_,شهریار (آنتی چاینیز),,"#مداران هرکی خرید کرده صبر کنه 
هدف اول ۱۵۰۰ تا ۱۶۰۰  
هدف بعد ۲۰۰۰ 
افزایش سرمایه هم داره 
#بترانس هم به عنوان سیگنال میانمدت هدف ۲۰۰۰ https://twitter.com/Shahriaran_/status/1205791332087795712 …",[],['https://twitter.com/Shahriaran_/status/1205791332087795712'],[],1,0,5,"['#مداران', '#بترانس']",[],https://twitter.com/Shahriaran_/status/1206619318173282308,False,https://twitter.com/Shahriaran_/status/1205791332087795712,0,,,,,,,"[{'user_id': '990985007782080512', 'username': 'Shahriaran_'}]",,,,,0.1932472288608551
