,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
41,41,41,41,41,41,1137578478684053504,1137578478684053504,1560054819000,2019-06-09,09:03:39,430,1132259956940578816,farabifarabixo,Farabi,,"#برترین_تقاضا در پيش گشايش یکشنبه ۱۳۹۸/۰۳/۱۹ پرحجم ترین صفوف خرید در پیش گشایش امروز به نمادهای #خمهر، #ونیکی، #ختوقا، #غمینو، #پارسیان، #مرقام، #ورنا، #کترام اختصاص دارد؛ نمادهای #خکار، #دسبحا، #خچرخش، #خگستر، #غپاک و #خوساز نیز با تقاضای خوبی همراهند.
#بورس #بازار_بورس",[],[],[],0,0,1,"['#برترین_تقاضا', '#خمهر', '#ونیکی', '#ختوقا', '#غمینو', '#پارسیان', '#مرقام', '#ورنا', '#کترام', '#خکار', '#دسبحا', '#خچرخش', '#خگستر', '#غپاک', '#خوساز', '#بورس', '#بازار_بورس']",[],https://twitter.com/farabifarabixo/status/1137578478684053504,False,,0,,,,,,,"[{'user_id': '1132259956940578816', 'username': 'farabifarabixo'}]",,,,,0.9485462307929992
42,42,42,42,42,42,1142653351487610880,1142653351487610880,1561264763000,2019-06-23,09:09:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، آغاز معاملات بهتر از روز گذشته است و اکثر خودرو ساز ها رشد حدود دو درصدی دارند و در قطعه سازها نیز خبری از صف فروش های متعدد نیست و در #خچرخش، #خفنر، #خمحور شاهد رشد حداکثری هستیم و این در حالیست که #خلنت و #خفنر صف فروش دارند.
#بورس",[],[],[],0,0,0,"['#خچرخش', '#خفنر', '#خمحور', '#خلنت', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1142653351487610880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8466638326644897
43,43,43,43,43,43,1153527844997349377,1153527844997349377,1563857444000,2019-07-23,09:20:44,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#خچرخش در آستانه صف فروش

#نبض_بازار",[],[],[],0,0,0,"['#خچرخش', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1153527844997349377,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9845734238624572
44,44,44,44,44,44,1155729600653099008,1155729600653099008,1564382383000,2019-07-29,11:09:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات با روندی اصلاحی همراه است  شاهد افت قیمت در نمادهای خودرو ساز هستیم. #خساپا افت بیش از دو درصدی را تجربه میکند و #خودرو در محدوده صفر تابلو روندی اصلاحی دارد. در قطعه سازها #ختور، #خپویش، #خچرخش، #خزر و #خاهن مورد توجهند.
#بورس",[],[],[],0,0,1,"['#خساپا', '#خودرو', '#ختور', '#خپویش', '#خچرخش', '#خزر', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1155729600653099008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9055781960487366
45,45,45,45,45,45,1157514153927405570,1157514153927405570,1564807854000,2019-08-03,09:20:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو معاملات مثبت آغاز شده و شاهد افزایش تقاضا در نماد #خودرو رشد قیمت در نماد #خساپا هستیم. در قطعه سازها نیز #ختراک و #خچرخش از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#ختراک', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/1157514153927405570,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6956332325935364
46,46,46,46,46,46,1162950103906177025,1162950103906177025,1566103885000,2019-08-18,09:21:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  معاملات مثبت و متعادل است و رفته رفته شاهد کاهش قدرت خریداران هستیم. #خودرو و #خساپا با نوسان مثبت و منفی محدود داد و ستد می شوند و #خپارس و #خزامیا با رشد محدود داد و ستد می شوند. در قطعه سازها، #ختوقا، #ختور و #خچرخش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خزامیا', '#ختوقا', '#ختور', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/1162950103906177025,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7973788976669312
47,47,47,47,47,47,1164055074449965057,1164055074449965057,1566367331000,2019-08-21,10:32:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  معاملات متعادل  ومثبت است. #خودرو که این روزها خبر سازها شده است با همراهی #خپارس،#خساپا، #خزامیا در محدوده صفر تابلو داد و ستد می شوند و در قطعه سازها معاملات جذاب تری در جریان است و نمادهای #خشرق، #خزر، #خچرخش و #خنصیر با رشد بیش از 4 %همراه هستند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خپارس', '#خساپا', '#خزامیا', '#خشرق', '#خزر', '#خچرخش', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1164055074449965057,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9654215574264526
48,48,48,48,48,48,1169113519427469317,1169113519427469317,1567573358000,2019-09-04,09:32:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  خودروسازها در محدوده صفر تابلو داد و ستد می شوند و در قطعه سازها #ختوقا، #خموتور، #خوساز، #خفنر، #خپویش، #خچرخش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ختوقا', '#خموتور', '#خوساز', '#خفنر', '#خپویش', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/1169113519427469317,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9211875200271606
49,49,49,49,49,49,1176770336374820866,1176770336374820866,1569398886000,2019-09-25,11:38:06,430,1107587651065008128,bourse65,بورس کسب و کار من است,,"#خچرخش
#بورس

پیام ⁨bourse review(بورس ریویو)⁩ را بررسی کنید: ⁨ https://t.me/boursreview/226 ⁩",[],['https://t.me/boursreview/226'],[],0,0,0,"['#خچرخش', '#بورس']",[],https://twitter.com/bourse65/status/1176770336374820866,False,,0,,,,,,,"[{'user_id': '1107587651065008128', 'username': 'bourse65'}]",,,,,0.8880608677864075
50,50,50,50,50,50,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
51,51,51,51,51,53,1193475455279603712,1193475455279603712,1573381696000,2019-11-10,13:58:16,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"چرخشگر توان تبدیل شدن به والئو ایرانی را دارد
مدیر عامل ایران خودرو روز جمعه در بازدید از شرکت چرخشگر گفت: تولیدات این شرکت از نظر کیفی در حد استانداردهای جهانی است که با تدوین نقشه راه توسعه گیربکس، می‌تواند به والئو ایرانی در منطقه تبدیل شود. #خبر #خچرخش",[],[],[],0,0,0,"['#خبر', '#خچرخش']",[],https://twitter.com/TadbirgaranF/status/1193475455279603712,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.6982308030128479
52,52,52,52,52,54,1218917520914120707,1218917520914120707,1579447558000,2020-01-19,18:55:58,430,1156479068839321600,exchange_tehran,Muhammad🇮🇷,,"#گزارش_بازار
امروز : یکشنبه ۲۹ دی ۱۳۹۸
شاخص کل : ۴۱۰۶۹۵ (+۰‌۱۸٪)
۱۷۴ نماد مثبت
۱۷۰ نماد منفی
۴ نماد بدون تغییر
نماد های موثر بر شاخص:
#اخابر
#شبندر
#کگل
بیش ترین عرضه:
#البرز
#سیستم
#خچرخش
بیش ترین تقاضا:
#ونوین
#ونیکی
#حکشتی
#بورس pic.twitter.com/oj0tPUBxpJ",[],[],['https://pbs.twimg.com/media/EOp29q0XkAAxvnU.jpg'],0,0,0,"['#گزارش_بازار', '#اخابر', '#شبندر', '#کگل', '#البرز', '#سیستم', '#خچرخش', '#ونوین', '#ونیکی', '#حکشتی', '#بورس']",[],https://twitter.com/exchange_tehran/status/1218917520914120707,False,,0,,,,,,,"[{'user_id': '1156479068839321600', 'username': 'exchange_tehran'}]",,,,,0.803595244884491
53,53,53,53,53,55,1242805536300642304,1242797224305872896,1585142904000,2020-03-25,17:58:24,430,1235503212876058624,omidammmm,اُميدَمْ(omid),,با #ثتران و #خچرخش و #سكرد جا ب جا كردم,[],[],[],1,0,1,"['#ثتران', '#خچرخش', '#سكرد']",[],https://twitter.com/omidammmm/status/1242805536300642304,False,,0,,,,,,,"[{'user_id': '1235503212876058624', 'username': 'omidammmm'}]",,,,,0.5870066285133362
54,54,54,54,54,56,1246691884199747584,1246691884199747584,1586069482000,2020-04-05,11:21:22,430,964464059725897728,shayan_longman,Postman-pat💌,,"#خچرخش پس از مدتی نوسان در محدوده کانال 600 تا 800 تومان آماده حرکت برای مقاصد بالاتر 
داغ داغ 🔥  pic.twitter.com/icxAZS3ctu",[],[],['https://pbs.twimg.com/media/EU0jnDwXQAELgRs.jpg'],0,0,6,['#خچرخش'],[],https://twitter.com/shayan_longman/status/1246691884199747584,False,,0,,,,,,,"[{'user_id': '964464059725897728', 'username': 'shayan_longman'}]",,,,,0.9802750945091248
55,55,55,55,55,57,1251743963800887297,1251743963800887297,1587273991000,2020-04-19,09:56:31,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴تقاضای خوبی را در گروه خودرو در نبود لیدرهای این گروه را شاهد هستیم

🔹#خمحور #خاهن #خلنت #خچرخش #خمحرکه #خرینگ #خمهر #خکمک #ختوقا #خشرق و #خبهمن از این گروه در سقف خرید روزانه خود قرار دارند. pic.twitter.com/gS44gyCZMo",[],[],['https://pbs.twimg.com/media/EV8WfeIXQAA5AdN.jpg'],0,0,2,"['#خمحور', '#خاهن', '#خلنت', '#خچرخش', '#خمحرکه', '#خرینگ', '#خمهر', '#خکمک', '#ختوقا', '#خشرق', '#خبهمن']",[],https://twitter.com/boorsineh/status/1251743963800887297,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.2804953455924988
56,56,56,56,56,58,1268079505526185984,1268079505526185984,1591168688000,2020-06-03,11:48:08,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #خچرخش صف خرید ۱۳۵۱۷ ریال  https://ift.tt/2MqPhgQ ,[],['https://ift.tt/2MqPhgQ'],[],0,0,0,['#خچرخش'],[],https://twitter.com/FSignal11/status/1268079505526185984,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6474227905273438
57,57,57,57,57,59,1279282109031555073,1279282109031555073,1593839597000,2020-07-04,09:43:17,430,23119805,amin_shaigan,aminshaigan,,شرکت چرخشگر(#خچرخش) تامین‌کننده قطعات گیربکس خودروها برای سال مالی ۹۸ ۱٫۷میلیاردتومان سود شناسایی کرده است! این شرکت در بخش سایردرآمدها ۴۰میلیارد تومان سود دیرکرد پرداخت مطالبات از شرکت رنو پارس شناسایی کرده است! یعنی کافیه دعوی حقوقی ۴٪این مبلغ را نپذیرد!سود شناسایی شده پر میشود,[],[],[],0,1,6,['#خچرخش'],[],https://twitter.com/amin_shaigan/status/1279282109031555073,False,,0,,,,,,,"[{'user_id': '23119805', 'username': 'amin_shaigan'}]",,,,,0.03788421303033829
58,58,58,58,58,60,1282350954784985091,1282350954784985091,1594571267000,2020-07-12,20:57:47,430,1171292461152575489,codal_ir,کدال,,#خچرخش ۱ ریال در مجمع سود تقسیم کرد,[],[],[],32,9,278,['#خچرخش'],[],https://twitter.com/codal_ir/status/1282350954784985091,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.2722827196121216
59,59,59,59,59,61,1282416131643408384,1282416131643408384,1594586806000,2020-07-13,01:16:46,430,1103550784984281088,khodabakhsh71,M.A.KHODABAKHSH,,"قیمت آخرین معامله ۱۸۲۱ تومان
#بورس
#خچرخش  https://twitter.com/codal_ir/status/1282350954784985091 …",[],['https://twitter.com/codal_ir/status/1282350954784985091'],[],1,0,3,"['#بورس', '#خچرخش']",[],https://twitter.com/khodabakhsh71/status/1282416131643408384,False,https://twitter.com/codal_ir/status/1282350954784985091,0,,,,,,,"[{'user_id': '1103550784984281088', 'username': 'khodabakhsh71'}]",,,,,0.33931729197502136
60,60,60,60,60,62,1282422651672317955,1282422651672317955,1594588361000,2020-07-13,01:42:41,430,1219292665591758848,parsa_reyhaneh,شمس مشرقی,,با کسی که سهام #خچرخش داره ازدواج می کنید🤔  https://twitter.com/codal_ir/status/1282350954784985091 …,[],['https://twitter.com/codal_ir/status/1282350954784985091'],[],0,0,0,['#خچرخش'],[],https://twitter.com/parsa_reyhaneh/status/1282422651672317955,False,https://twitter.com/codal_ir/status/1282350954784985091,0,,,,,,,"[{'user_id': '1219292665591758848', 'username': 'parsa_reyhaneh'}]",,,,,0.7193115949630737
61,61,61,61,61,63,1284179137104678912,1284179137104678912,1595007139000,2020-07-17,22:02:19,430,1259372658514440194,kiriboors,تحلیل کیری بورس,,"#خچرخش

گروه کیری خودرویی و ساخت قطعات

در حال برگشت و عبور از مقاومتیه که نتونسته بشکندش.
از ۹۸۰ تومن عبور کنه و اثبات بشه روند صعودیش استارت میخوره.
هدف اول ۱۲۳۰
هدف دوم ۱۶۸۰
جزو معدود کمتر رشد کرده های گروه خودروییه",[],[],[],0,0,4,['#خچرخش'],[],https://twitter.com/kiriboors/status/1284179137104678912,False,,0,,,,,,,"[{'user_id': '1259372658514440194', 'username': 'kiriboors'}]",,,,,0.03315563127398491
62,62,62,62,62,64,1285475247442071557,1285475247442071557,1595316156000,2020-07-21,11:52:36,430,889005323125751808,masssish,المثنی,,آیا #خچرخش و #ونفت رو بفروشم دوست تریدرا؟,[],[],[],0,0,6,"['#خچرخش', '#ونفت']",[],https://twitter.com/Masssish/status/1285475247442071557,False,,0,,,,,,,"[{'user_id': '889005323125751808', 'username': 'Masssish'}]",,,,,0.8102339506149292
63,63,63,63,63,65,1288004302792019968,1288004285968666631,1595919130000,2020-07-28,11:22:10,430,1284548821503049728,zamanifinancial,Zamani Financial,,"⬅️ #خزامیا در قیمت 2840 تومان دادوستد 183 میلیونی داشته و هم‌اکنون معاملات روان دارد. 

⬅️ #خبهمن #خچرخش #خکمک #خپویش #خنصیر #خمحور از جمله نمادهای مثبت و پرتقاضا هستند. 

⬅️ #خموتور #ختراک #خزر #خرینگ #خوساز #خمهر #ختور #خاهن #ختوقا از جمله صف‌های فروش قطعه‌سازان است.",[],[],[],0,0,2,"['#خزامیا', '#خبهمن', '#خچرخش', '#خکمک', '#خپویش', '#خنصیر', '#خمحور', '#خموتور', '#ختراک', '#خزر', '#خرینگ', '#خوساز', '#خمهر', '#ختور', '#خاهن', '#ختوقا']",[],https://twitter.com/ZamaniFinancial/status/1288004302792019968,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.5144176483154297
64,64,64,64,64,66,1288034071285825536,1288034071285825536,1595926227000,2020-07-28,13:20:27,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #گزارش_۲۰_۵۰

 دوشنبه ۰۶ مرداد ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#ثشاهد |#همراه |#برکت |#دجابر |#دکیمی |#غشهد |#غمارگ |#شلعاب |#کپشیر |#شکربن |#خچرخش |#قشکر |#کرمان |#شیران |#س…  https://ift.tt/3307dYZ ",[],['https://ift.tt/3307dYZ'],[],0,0,0,"['#گزارش_۲۰_۵۰', '#ثشاهد', '#همراه', '#برکت', '#دجابر', '#دکیمی', '#غشهد', '#غمارگ', '#شلعاب', '#کپشیر', '#شکربن', '#خچرخش', '#قشکر', '#کرمان', '#شیران', '#س']",[],https://twitter.com/FSignal11/status/1288034071285825536,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.3196547329425812
65,65,65,65,65,0,1288801952902635520,1288801952902635520,1596109305000,2020-07-30,16:11:45,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: نمادهایی که احتمال دارد امروز متوقف شوند

۲۰ درصدی‌ها:

#خگستر |#وغدیر |#سخزر |#خچرخش |#شیران |#شفارس |#وبوعلی |#ونوین |#خرینگ |#ثاخت |#البرز |#دی |#ثالوند |#کگهر |#فساز

۵۰ درصدی‌ها:

#دجابر |#پدرخش |#خچرخش …  https://ift.tt/2XbvFCX ",[],['https://ift.tt/2XbvFCX'],[],0,0,0,"['#خگستر', '#وغدیر', '#سخزر', '#خچرخش', '#شیران', '#شفارس', '#وبوعلی', '#ونوین', '#خرینگ', '#ثاخت', '#البرز', '#دی', '#ثالوند', '#کگهر', '#فساز', '#دجابر', '#پدرخش', '#خچرخش']",[],https://twitter.com/FSignal11/status/1288801952902635520,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5458042025566101
