,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
45,45,45,45,45,45,1011504399644950528,1011504399644950528,1529996416000,2018-06-26,11:30:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه اکثرا منفی خودرویی با صف خرید نمادهای #خاهن، #خاذین و #خمحور و نوسانات مثبت نمادهای #خبهمن و #خمحرکه دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#خمحور', '#خبهمن', '#خمحرکه', '#بورس']",[],https://twitter.com/abandidgah/status/1011504399644950528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7225190997123718
46,46,46,46,46,46,1011571339973365760,1011571339973365760,1530012376000,2018-06-26,15:56:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خاذین
بررسی #اطلاعیه 97/04/05
*سایپا آذین*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 09:00 روز یکشنبه مورخ 1397/04/17 
درمحل کيلومتر 9 جاده مخصوص کرج ، شرکت پارس خودرو ، سالن رمضان
#بورس",[],[],[],0,0,0,"['#خاذین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011571339973365760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9937724471092224
47,47,47,47,47,47,1011830172499054592,1011830172499054592,1530074086000,2018-06-27,09:04:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کچاد 32.6 میلیون سهم
#بورس 28.1 میلیون سهم
#خاذین 7.7 میلیون سهم
#خاهن 6.9 میلیون سهم
#اتکای 4.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کچاد', '#بورس', '#خاذین', '#خاهن', '#اتکای', '#بورس']",[],https://twitter.com/abandidgah/status/1011830172499054592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5683495998382568
48,48,48,48,48,48,1011836421907275776,1011836421907275776,1530075576000,2018-06-27,09:29:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"با شروع مثبت اکثر نمادهای گروه خبر محور خودرویی مواجه می باشیم که در این میان نمادهای #خاهن، #خاذین، #ورنا، #خمحور و #خفنر با اقبال بیشتر و صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#ورنا', '#خمحور', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1011836421907275776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9065760374069214
49,49,49,49,49,49,1012940253798195201,1012940253798195201,1530338750000,2018-06-30,10:35:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #خاذین پس از انتشار شفاف سازی با رشد 10 درصدی و صف خرید به گردونه دادوستدها بازگشت.
#بورس",[],[],[],0,0,0,"['#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1012940253798195201,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7233144044876099
50,50,50,50,50,50,1012983331632250881,1012983331632250881,1530349021000,2018-06-30,13:27:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خاذين
بررسی #اطلاعیه 97/04/09
*سايپا آذين*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/ZvywHSAQGK",[],[],['https://pbs.twimg.com/media/Dg7W8ZGVQAAZOlb.jpg'],0,0,0,"['#خاذين', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1012983331632250881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988320469856262
51,51,51,51,51,51,1013277262622289921,1013277262622289921,1530419099000,2018-07-01,08:54:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خاذین 9.1 میلیون سهم
#فولاژ 5.7 میلیون سهم
#خوساز 3.4 میلیون سهم
#بالاس 3 میلیون سهم
#چافست 2.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#فولاژ', '#خوساز', '#بالاس', '#چافست', '#بورس']",[],https://twitter.com/abandidgah/status/1013277262622289921,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4464729130268097
52,52,52,52,52,52,1013286528754151424,1013286528754151424,1530421309000,2018-07-01,09:31:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار منفی امروز که گروه خودرویی نیز شروعی متعادل و منفی را تجربه می کنند، صف خرید نمادهای #خکار، #خوساز، #خمحور، #خموتور( در آستانه صف خرید شدن) و #خاذین جلب توجه می نماید همچنین در شروع بازار نماد خاذین به دلیل ادامه رشد سریع برای انتشار شفاف سازی متوقف شد.
#بورس",[],[],[],0,0,0,"['#خکار', '#خوساز', '#خمحور', '#خموتور', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1013286528754151424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9640255570411682
53,53,53,53,53,53,1014011645348237312,1014011645348237312,1530594190000,2018-07-03,09:33:10,430,971264702612430850,boursenews_ir,بورس نیوز,,"خاذین: آسوده باشید که شهر امن و امان است!
#خاذین  pic.twitter.com/KAWKYECm1W",[],[],['https://pbs.twimg.com/media/DhJ-Nc2WkAEPMCM.jpg'],0,0,0,['#خاذین'],[],https://twitter.com/boursenews_ir/status/1014011645348237312,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.7463144063949585
54,54,54,54,54,54,1014398944804139008,1014398944804139008,1530686529000,2018-07-04,11:12:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر، #خموتور و #همحرکه نمادهای صف خرید، #خاهن، #خاذین، #خمهر، #خمحور، #خرینگ و #ختراک نمادهای مثبت گروه متعادل و منفی خودرویی تا این لحظه از بازار اکثرا منفی امروز می باشند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#خموتور', '#همحرکه', '#خاهن', '#خاذین', '#خمهر', '#خمحور', '#خرینگ', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1014398944804139008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9950460195541382
55,55,55,55,55,55,1016948213603942400,1016948213603942400,1531294322000,2018-07-11,12:02:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه های خودرویی و حمل و نقل با افزایش عرضه ها و معاملاتی اکثرا منفی مواجه می باشند و به جز نمادهای #ختراک، #خفنر، #خاذین و #خگستر که مثبت دنبال می شوند، سایر نمادهای گروه با افت قیمتی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خاذین', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1016948213603942400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8253632187843323
56,56,56,56,56,56,1018011275576541185,1018011275576541185,1531547776000,2018-07-14,10:26:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #خاذين پس از برگزاری مجامع عادی ساليانه بدون تقسيم سود نقدی و فوق العاده اصلاح اساسنامه، با رشد حدود 8.5 درصد مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#خاذين', '#بورس']",[],https://twitter.com/abandidgah/status/1018011275576541185,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1859198361635208
57,57,57,57,57,57,1018736674476474368,1018736674476474368,1531720725000,2018-07-16,10:28:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خاذین، #خلنت، #خمحور، #خنصیر و #خفنر در گروه اکثرا متعادل با گرایش منفی خودرویی، با صف خرید مواجه می باشند این در حالیست که نماد تاثیر گذار سایپا با توجه به نزدیک شد مجمع، تحت حمایت سهامداران عمده قرار گرفته و با معاملاتی مثبت همراه می باشد.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خلنت', '#خمحور', '#خنصیر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1018736674476474368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9920905828475952
58,58,58,58,58,58,1019081933513322496,1019081933513322496,1531803041000,2018-07-17,09:20:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"با معاملات مثبت گروه خودرویی و بخصوص قطعه سازها مواجه می باشیم به طوریکه نمادهای #ختراک، #خاذین، #خکمک، #خمحور، #خمحرکه، #خزر، #خریخت و #خفنر صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خاذین', '#خکمک', '#خمحور', '#خمحرکه', '#خزر', '#خریخت', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1019081933513322496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9231600761413574
59,59,59,59,59,59,1019440782007099392,1019440782007099392,1531888597000,2018-07-18,09:06:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زقیام 46.3میلیون سهم
#خزر 19.1 میلیون سهم
#خاذین 10.8 میلیون سهم
#خکمک 3.6میلیون سهم
#پلاسک 3میلیون سهم
#بورس",[],[],[],0,0,0,"['#زقیام', '#خزر', '#خاذین', '#خکمک', '#پلاسک', '#بورس']",[],https://twitter.com/abandidgah/status/1019440782007099392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.662781298160553
60,60,60,60,60,60,1019475136158695424,1019475136158695424,1531896788000,2018-07-18,11:23:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"طبق پیش بینی حجم عرضه ها در گروه خودرویی نسبت به روز گذشته افزایش یافته است تا جایی که به جز نوسانات منفی نمادهای #ختراک، #ختور و #خودرو، نماد #خموتور با صف فروش مواجه می باشد این در حالیست که صف خرید نمادهای #خاذین، #خزر، #خکمک، #خریخت، #خفنر و #خپویش جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ختراک', '#ختور', '#خودرو', '#خموتور', '#خاذین', '#خزر', '#خکمک', '#خریخت', '#خفنر', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1019475136158695424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7094408869743347
61,61,61,61,61,61,1019479667349176325,1019479667349176325,1531897868000,2018-07-18,11:41:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 414.6 میلیون سهم
#پارس 100.6 میلیون سهم
#خاذین 39.5 میلیون سهم
#فملی 36.5 میلیون سهم
#سمگا 22.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#پارس', '#خاذین', '#فملی', '#سمگا', '#بورس']",[],https://twitter.com/abandidgah/status/1019479667349176325,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.11428842693567275
62,62,62,62,62,62,1019521306763489280,1019521306763489280,1531907795000,2018-07-18,14:26:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 656.3 میلیون سهم
#پارس 139.7 میلیون سهم
#وبصادر 2 60میلیون سهم
#وبملت 54.3 میلیون سهم
#خاذین 48.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#پارس', '#وبصادر', '#وبملت', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1019521306763489280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1908378303050995
63,63,63,63,63,63,1020527997529382912,1020527997529382912,1532147809000,2018-07-21,09:06:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خزر 9.2 میلیون سهم
#سدور 8 میلیون سهم
#خاذین 7.5 میلیون سهم
#ولملت 1.5 میلیون سهم
#وبیمه 1.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خزر', '#سدور', '#خاذین', '#ولملت', '#وبیمه', '#بورس']",[],https://twitter.com/abandidgah/status/1020527997529382912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6285954117774963
64,64,64,64,64,64,1021252925501288448,1021252925501288448,1532320646000,2018-07-23,09:07:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 16.3 میلیون سهم
#بورس 3.1 میلیون سهم
#وتوس 1.3 میلیون سهم
#سمازن 791 هزار سهم
#دتماد 243 هزار سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#بورس', '#وتوس', '#سمازن', '#دتماد', '#بورس']",[],https://twitter.com/abandidgah/status/1021252925501288448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3438377380371094
65,65,65,65,65,65,1021614934755500033,1021614934755500033,1532406955000,2018-07-24,09:05:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 42.6 میلیون سهم
#وتوس 5.3 میلیون سهم
#بورس 3.9 میلیون سهم
#شیران 3.2 میلیون سهم
#خزر 2.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#وتوس', '#بورس', '#شیران', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1021614934755500033,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3705946207046509
66,66,66,66,66,66,1021642097844088832,1021642097844088832,1532413431000,2018-07-24,10:53:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خاذین 41.3 میلیون سهم
#وساپا 12 میلیون سهم
#فولاد 11.5 میلیون سهم
#چکاپا 9.2 میلیون سهم
#فملی 6.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#وساپا', '#فولاد', '#چکاپا', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1021642097844088832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3717683851718903
67,67,67,67,67,67,1021642629006544896,1021642629006544896,1532413558000,2018-07-24,10:55:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خاذین، #خپویش، #خزر، #خرینگ و #خکمک نمادهای منفی، #خلنت نماد صف خرید و #خودرو، #ختوقا، #خوساز، #ختراک و #خنصیر نمادهای مثبت گروه خودرویی می باشند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خپویش', '#خزر', '#خرینگ', '#خکمک', '#خلنت', '#خودرو', '#ختوقا', '#خوساز', '#ختراک', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1021642629006544896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953952431678772
68,68,68,68,68,68,1021706923928780801,1021706923928780801,1532428887000,2018-07-24,15:11:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ولساپاح 90 میلیون سهم
#خاذین 74.5 میلیون سهم
#ذوب 62.7 میلیون سهم
#ونوین 53.5 میلیون سهم
#وساپا 51.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ولساپاح', '#خاذین', '#ذوب', '#ونوین', '#وساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1021706923928780801,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.18413597345352173
69,69,69,69,69,69,1023424035424616448,1023424035424616448,1532838279000,2018-07-29,08:54:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 19 میلیون سهم
#وتوس 6.8 میلیون سهم
#بورس 3.8 میلیون سهم
#سمازن 828 هزار سهم
#بالاس 756 هزار سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#وتوس', '#بورس', '#سمازن', '#بالاس', '#بورس']",[],https://twitter.com/abandidgah/status/1023424035424616448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.43826574087142944
70,70,70,70,70,70,1024535362322853889,1024535362322853889,1533103239000,2018-08-01,10:30:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملاتی متعادل با گرایش به محدوده های منفی را شاهد هستیم. نمادهای #خاذین #خرینگ #ختراک و #خلنت در قطعه ساز ها با فشار فروش بیشتری همراه هستند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خرینگ', '#ختراک', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1024535362322853889,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.969940185546875
71,71,71,71,71,71,1025961620072087552,1025961620072087552,1533443286000,2018-08-05,08:58:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 10.8 میلیون سهم
#وتوس 9 میلیون سهم
#کهمدا 2 میلیون سهم
#وپارس 1.7 میلیون سهم
#وپست 1.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#وتوس', '#کهمدا', '#وپارس', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1025961620072087552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7058123350143433
72,72,72,72,72,72,1026358180245209088,1026358180245209088,1533537833000,2018-08-06,11:13:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، به جز نمادهای #خاذین و #خاهن و #خموتور، تقاضای مناسبی در بقیه نمادهای جریان نداشته و شاهد معاملاتی ضعیف در نمادهای مطرح این گروه هستیم.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خاهن', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1026358180245209088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9861057996749878
73,73,73,73,73,73,1028512145640583168,1028512145640583168,1534051379000,2018-08-12,09:52:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خاذین، #کطبس، #خمحور به دلیل نوسان 20 درصدی متوقف شدند و #فملی، #کاوه و #کاما پس از شفاف سازی در مورد نوسان قیمتی بازگشایی خواهند شد.
#بورس",[],[],[],0,0,1,"['#خاذین', '#کطبس', '#خمحور', '#فملی', '#کاوه', '#کاما', '#بورس']",[],https://twitter.com/abandidgah/status/1028512145640583168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9779832363128662
74,74,74,74,74,74,1029223304307994624,1029223304307994624,1534220932000,2018-08-14,08:58:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 6.8 میلیون سهم
#شدوص 1.7 میلیون سهم
#سدشت 329 هزار سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#شدوص', '#سدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1029223304307994624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5536830425262451
75,75,75,75,75,75,1032701354991599619,1032701354991599619,1535050164000,2018-08-23,23:19:24,430,709006104764817408,jafar_sanaei,jafar sanaei,,#خاذین.بروزرسانی.خروج از مثلث سبز رنگ طی دو سه روز اینده معاملاتی تعیین کننده جهت حرکت سهم است.در نحلیل قبلی سهم بخوبی از محدوده مشخص شده 135بازگشت وتا محدوده178رشد کرد.شکست مقاومت…  https://www.instagram.com/p/Bm1QDtGl6vt/?utm_source=ig_twitter_share&igshid=wlef5da0hzrh …,[],['https://www.instagram.com/p/Bm1QDtGl6vt/?utm_source=ig_twitter_share&igshid=wlef5da0hzrh'],[],0,0,0,['#خاذین'],[],https://twitter.com/jafar_sanaei/status/1032701354991599619,False,,0,,,,,,,"[{'user_id': '709006104764817408', 'username': 'jafar_sanaei'}]",,,,,0.318023145198822
76,76,76,76,76,76,1036164318058840064,1036164318058840064,1535875799000,2018-09-02,12:39:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو معاملات فضای بهتری نسبت به کلیت بازار دارد و نمادهای #خساپا، #خزامیا، #خاذین، #خشرق و #خمحور در محدوده مثبت داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خاذین', '#خشرق', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1036164318058840064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4772128462791443
77,77,77,77,77,77,1041197428009926657,1041197428009926657,1537075786000,2018-09-16,09:59:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، که آغازی پرعرضه داشتند، افزایش تقاضا و بازگشت قیمتی در اکثر نمادها مشهود می باشد. #خودرو، #خمحور، #خاذین، #خمحرکه و #خریخت مورد توجه می باشند.
#بورس",[],[],[],0,0,1,"['#خودرو', '#خمحور', '#خاذین', '#خمحرکه', '#خریخت', '#بورس']",[],https://twitter.com/abandidgah/status/1041197428009926657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8210877180099487
78,78,78,78,78,78,1044132370314518528,1044132370314518528,1537775530000,2018-09-24,11:22:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو پس از رشد اخیر امروز نیز افزایش عرضه مشهود می باشد. #خودرو و #خساپا در درصدهای منفی داد و ستد می شوند و از طرفی #خاذین امروز نیز با صف خرید همراه است. 
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1044132370314518528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4430057406425476
79,79,79,79,79,79,1044859387158966272,1044859387158966272,1537948865000,2018-09-26,11:31:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو علیرغم جو مثبت بازار، شاهد نوسان منفی نمادهای بزرگ گروه هستیم که عمدتا به دلیل کاهش نسبی فروش در گزارش های فعالیت شهریور ماه می باشد. در این گروه برخی از نمادهای قطعه ساز مانند #خاذین، #خاهن، #خریخت، #خکار، #ختراک، #خفنر مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خاهن', '#خریخت', '#خکار', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1044859387158966272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9199788570404052
80,80,80,80,80,80,1048466050684149760,1048466050684149760,1538808760000,2018-10-06,10:22:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، علیرغم جو مثبت بازار شاهد معاملاتی منفی در اکثر نمادها هستیم. #خزامیا تنها نماد مثبت خودروسازهاست و #خاذین، #خفنر، #خلنت و #خدیزل در قطعه سازها مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خاذین', '#خفنر', '#خلنت', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1048466050684149760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8278260231018066
81,81,81,81,81,81,1049546953070010368,1049546953070010368,1539066467000,2018-10-09,09:57:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو فشار فروش در نمادهای مطرح گروه کاهش یافته و البته همچنان جریان نقدینگی قوی نیست. #خساپا، #خزامیا و #خاذین، #خاهن، #خکار، #خدیزل و #ختور مثبت معامله می شوند و #خلنت تنها نماد همراه با صف خرید گروه هست. 
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خاذین', '#خاهن', '#خکار', '#خدیزل', '#ختور', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1049546953070010368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8265987038612366
82,82,82,82,82,82,1049583161519329280,1049583161519329280,1539075100000,2018-10-09,12:21:40,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در لحظات پایانی بازار، شاهد افزایش عرضه ها هستیم 

صف خرید نمادهای فرآورده های نفتی به جز #شبهرن #شپنا و #شبندر عرضه شد 
خودرویی ها با صف های فروش سنگین رو به رو شده اند #خساپا #خودرو #خپارس و حتی #خاذین که از صبح صف خرید بود هم ا…  https://ift.tt/2Rzstg6 ",[],['https://ift.tt/2Rzstg6'],[],0,0,0,"['#شبهرن', '#شپنا', '#شبندر', '#خساپا', '#خودرو', '#خپارس', '#خاذین']",[],https://twitter.com/EGHTESADfarsi/status/1049583161519329280,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6953386664390564
83,83,83,83,83,83,1053862206251720704,1053862206251720704,1540095304000,2018-10-21,07:45:04,430,709006104764817408,jafar_sanaei,jafar sanaei,,"#خاذین .سهم دقیقا از فیبو 38%برگشته وفردا برای ادامه روند صعودی مهم خواهد بود بعبارتی فردا میتونه سیگنال ورود با معاملات مثبت صادر بشود.
97.07.28  https://www.instagram.com/p/BpLm5rbF7VF/?utm_source=ig_twitter_share&igshid=998zoy931ufy …",[],['https://www.instagram.com/p/BpLm5rbF7VF/?utm_source=ig_twitter_share&igshid=998zoy931ufy'],[],0,0,0,['#خاذین'],[],https://twitter.com/jafar_sanaei/status/1053862206251720704,False,,0,,,,,,,"[{'user_id': '709006104764817408', 'username': 'jafar_sanaei'}]",,,,,0.9607681632041932
84,84,84,84,84,84,1056064655242813440,1056064655242813440,1540620409000,2018-10-27,09:36:49,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: توقف‌های 20 درصدی در بورس

 نمادهای #کترام، #خاذین، #ستران و #دعبید به دلیل نوسان بیش از 20 درصد قیمت متوقف شدند.

#پیام‌ناظر
#توقف
#بورس

Share us @DivarBourse https://ift.tt/2qeL8S6 ",[],['https://ift.tt/2qeL8S6'],[],0,0,1,"['#کترام', '#خاذین', '#ستران', '#دعبید', '#پیام\u200cناظر', '#توقف', '#بورس']",[],https://twitter.com/EGHTESADfarsi/status/1056064655242813440,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.4045450687408447
85,85,85,85,85,85,1056068563692249088,1056068563692249088,1540621341000,2018-10-27,09:52:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ذوب 172.8 میلیون سهم
#ونیروح 93.3 میلیون سهم
#خودرو 27.2 میلیون سهم
#رمپنا 23.6 میلیون سهم
#خاذین 10.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#ونیروح', '#خودرو', '#رمپنا', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1056068563692249088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3684761822223663
