,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
40,40,40,40,40,40,1173449707240263683,1173449707240263683,1568607186000,2019-09-16,08:43:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#صف_خرید
سهام دارای صف در لحظات ابتدائی پیش گشایش:
#وبصادر، #ولساپا، #ونیکی، #ساروم، #کساوه، #شگل، #ریشمک، #دلقما، #دزهراوی، #تبرک، #غپاذر، #قزوین، #قنیشا، #ورنا، #خوساز، #ختوقا، #لبوتان، #لابسا، #شتران، #کبافق، #زفکا، #زبینا، #چکاوه ...
#نبض_بازار",[],[],[],0,0,0,"['#صف_خرید', '#وبصادر', '#ولساپا', '#ونیکی', '#ساروم', '#کساوه', '#شگل', '#ریشمک', '#دلقما', '#دزهراوی', '#تبرک', '#غپاذر', '#قزوین', '#قنیشا', '#ورنا', '#خوساز', '#ختوقا', '#لبوتان', '#لابسا', '#شتران', '#کبافق', '#زفکا', '#زبینا', '#چکاوه', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1173449707240263683,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.99926096200943
41,41,41,41,41,41,1177073977619091456,1177073977619091456,1569471279000,2019-09-26,07:44:39,430,1158245468612255744,kimiagaarr,آرزو💫,,"زهراوی تولید دو تا داروی خیلی مهم رو از دو سه ماه دیگه شروع میکنه که قطعا باعث افزایش سوددهی این شرکت میشه 
#دزهراوی",[],[],[],0,0,2,['#دزهراوی'],[],https://twitter.com/kimiagaarr/status/1177073977619091456,False,,0,,,,,,,"[{'user_id': '1158245468612255744', 'username': 'kimiagaarr'}]",,,,,0.5323315858840942
42,42,42,42,42,42,1177556318472855553,1177556318472855553,1569586278000,2019-09-27,15:41:18,430,1158245468612255744,kimiagaarr,آرزو💫,,"#دکپسول و #دزهراوی خوب سهمایی بودن 
کلا تیپیکو داره میترکونه",[],[],[],0,0,2,"['#دکپسول', '#دزهراوی']",[],https://twitter.com/kimiagaarr/status/1177556318472855553,False,,0,,,,,,,"[{'user_id': '1158245468612255744', 'username': 'kimiagaarr'}]",,,,,0.9886354207992554
43,43,43,43,43,43,1177620536798543874,1177617922614677505,1569601589000,2019-09-27,19:56:29,430,818114562155233281,tehranboyx,آوانگارد,,اکثرا خوبن! خودم #دکپسول دارم #دزهراوی هم خیلی خوب بود گزارشش,['mester_shin'],[],[],1,0,1,"['#دکپسول', '#دزهراوی']",[],https://twitter.com/TehranBoyX/status/1177620536798543874,False,,0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}, {'user_id': '3097656921', 'username': 'Mester_shin'}]",,,,,0.9719752669334412
44,44,44,44,44,44,1178547056341868549,1178547056341868549,1569822489000,2019-09-30,09:18:09,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"نمادهای #ساروم، #دزهراوی با توجه به تغییرات بیش از 50 درصدی قیمت سهام، به منظور برگزاری کنفرانس اطلاع رسانی توسط ناشر متوقف شدند
#نبض_بازار",[],[],[],0,0,1,"['#ساروم', '#دزهراوی', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1178547056341868549,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9817281365394592
45,45,45,45,45,45,1180353002634403840,1180353002634403840,1570253060000,2019-10-05,08:54:20,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#دزهراوی:
تجدید ارزیابی در سال قبل انجام شده و برنامه ای برای تجدید در سال جاری وجود ندارد.در حال پیگیری برای افزایش قیمت محصولات در حالی که برای برخی از محصولات افزایش نرخ گرفته شده است.
انجام اقدامات موثر در زمینه کاهش وصول مطالبات که در گزارش شش ماهه شرکت منعکس خواهد شد.
#کدال",[],[],[],0,0,0,"['#دزهراوی', '#کدال']",[],https://twitter.com/TadbirgaranF/status/1180353002634403840,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.7783446311950684
46,46,46,46,46,46,1180391144225525760,1180391144225525760,1570262154000,2019-10-05,11:25:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نمادهای #والبر، #برکت، #دزهراوی، #داوه، #دیران، #دسبحان، #دبالک، #دارو، #دفارا، #دکوثر، #دامین، #دلقما، #دشیمی، #دکیمی، #دفرا و #دروز در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#والبر', '#برکت', '#دزهراوی', '#داوه', '#دیران', '#دسبحان', '#دبالک', '#دارو', '#دفارا', '#دکوثر', '#دامین', '#دلقما', '#دشیمی', '#دکیمی', '#دفرا', '#دروز', '#بورس']",[],https://twitter.com/abandidgah/status/1180391144225525760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999534010887146
47,47,47,47,47,47,1180410950530154496,1180410950530154496,1570266876000,2019-10-05,12:44:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دزهراوی
بررسی #اطلاعیه 98/07/13
*داروسازی زهراوی*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/oog3WrJp2W",[],[],"['https://pbs.twimg.com/media/EGGpetRUEAU7-3h.jpg', 'https://pbs.twimg.com/media/EGGpetRUwAAbD9L.jpg']",0,0,0,"['#دزهراوی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1180410950530154496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9977479577064514
48,48,48,48,48,48,1181450665597517825,1181139188328079360,1570514763000,2019-10-08,09:36:03,430,745238826050813953,malangbanoo,Malang Banoo,,"آخه چرا من احمق همون روز این #دزهراوی رو نفروختم؟
آخه چرا؟
آخه چرا؟
#بورس",[],[],[],1,0,1,"['#دزهراوی', '#بورس']",[],https://twitter.com/MalangBanoo/status/1181450665597517825,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.964682400226593
49,49,49,49,49,49,1181451743449645056,1181451743449645056,1570515020000,2019-10-08,09:40:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#دزهراوی 47 میلیون سهم
#وبملت  18  میلیون سهم
#برکت 13 میلیون سهم
#والبر 12 میلیون سهم
#البرز  3  میلیون سهم
#بورس",[],[],[],0,0,0,"['#دزهراوی', '#وبملت', '#برکت', '#والبر', '#البرز', '#بورس']",[],https://twitter.com/abandidgah/status/1181451743449645056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6866024136543274
50,50,50,50,50,50,1181811081208975360,1181811081208975360,1570600693000,2019-10-09,09:28:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#ولساپا  80  میلیون سهم
#بجهرم  58  میلیون سهم
#دزهراوی  43 میلیون سهم
#خساپا 40 میلیون سهم
#خودرو 30 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ولساپا', '#بجهرم', '#دزهراوی', '#خساپا', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1181811081208975360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6418088674545288
51,51,51,51,51,51,1182892161034932224,1182892161034932224,1570858442000,2019-10-12,09:04:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#بجهرم  40  میلیون سهم
#دزهراوی  19  میلیون سهم
#والبر  7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#بجهرم', '#دزهراوی', '#والبر', '#بورس']",[],https://twitter.com/abandidgah/status/1182892161034932224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7447115182876587
52,52,52,52,52,52,1182898869614497792,1182898869614497792,1570860042000,2019-10-12,09:30:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #دیران، #شنفت، #دسبحان، #رتکو، #شسپا، #حپترو، #دزهراوی به علت تغییرات بیش از 20 درصدی قیمت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#دیران', '#شنفت', '#دسبحان', '#رتکو', '#شسپا', '#حپترو', '#دزهراوی', '#بورس']",[],https://twitter.com/abandidgah/status/1182898869614497792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9840379953384399
53,53,53,53,53,53,1183254207618375680,1183254207618375680,1570944761000,2019-10-13,09:02:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#ساراب  8  میلیون سهم
#دزهراوی  6  میلیون سهم
#بورس",[],[],[],0,0,0,"['#ساراب', '#دزهراوی', '#بورس']",[],https://twitter.com/abandidgah/status/1183254207618375680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5444512963294983
54,54,54,54,54,54,1183618790610751489,1183618790610751489,1571031684000,2019-10-14,09:11:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#داوه 23 میلیون سهم
#غپینو 12 میلیون سهم
#دزهراوی  11 میلیون سهم
#ساراب  10  میلیون سهم
#زمگسا  3  میلیون سهم
#بورس",[],[],[],1,0,1,"['#داوه', '#غپینو', '#دزهراوی', '#ساراب', '#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1183618790610751489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6389927864074707
55,55,55,55,55,55,1186205921384505344,1186205921384505344,1571648504000,2019-10-21,12:31:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"زهر فروشنده در #دزهراوی هم گرفته شد 

#نبض_بازار",[],[],[],0,0,1,"['#دزهراوی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1186205921384505344,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.5168802738189697
56,56,56,56,56,56,1186749378062622721,1186749378062622721,1571778075000,2019-10-23,00:31:15,430,593721416,blueberrytwt,Mohsen Parvaresh,,"#دزهراوی

شرکت #داروسازی_زهراوی، بازگشت از جهنم.

 شرکتی که تا آستانه ورشکستگی رفته بود اکنون به سهمی جذاب با دورنمای رشد تبدیل شده است:

۱- افزایش درآمد عملیاتی،
۲- کاهش زیان خالص،
۳- حجم خرید بالاتر توسط سهام‌داران حقوقی
۴- امید به احتمال قرارداد صادراتی جدید در منطقه. pic.twitter.com/A9njfzItwG",[],[],['https://pbs.twimg.com/media/EHguQ2-WoAE1KVi.png'],0,0,1,"['#دزهراوی', '#داروسازی_زهراوی']",[],https://twitter.com/blueberrytwt/status/1186749378062622721,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.1624526083469391
57,57,57,57,57,57,1186942687406182410,1186942687406182410,1571824163000,2019-10-23,13:19:23,430,593721416,blueberrytwt,Mohsen Parvaresh,,"۹۸/۸/۱
ریزش هماهنگ در #گروه_داروئی
#دابور، ابوریحان ۴/۳۲-%
#دارو، داروپخش ۵-%
#داسوه، اسوه ۵-%
#دالبر، البرز ۵-%
#دجابر، جابرابن حیان ۵-%
#درازک، رازک ۱/۵۱-%
#دتماد، تولید مواد اولیه دارو پخش ۴/۲۱-%
#ددام، زاگرس فارمد پارس ۴/۶۷-%
#دزهراوی، زهراوی ۵-%
#پخش، پخش البرز ۴/۹۹-% pic.twitter.com/8pJe3pvVtT",[],[],['https://pbs.twimg.com/media/EHjeElWWkAEX1ob.jpg'],0,0,1,"['#گروه_داروئی', '#دابور', '#دارو', '#داسوه', '#دالبر', '#دجابر', '#درازک', '#دتماد', '#ددام', '#دزهراوی', '#پخش']",[],https://twitter.com/blueberrytwt/status/1186942687406182410,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.9019513130187988
58,58,58,58,58,58,1188691513863065600,1188691513863065600,1572241116000,2019-10-28,09:08:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#دزهراوی  10 میلیون سهم
#شلعاب 2.8 میلیون
#دلقما 1.8 میلیون سهم
#رتکو 1.4 میلیون سهم
#خلنت 157  هزار سهم
#بورس",[],[],[],0,0,1,"['#دزهراوی', '#شلعاب', '#دلقما', '#رتکو', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1188691513863065600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.29659304022789
59,59,59,59,59,59,1199788150081642496,1199788150081642496,1574886760000,2019-11-28,00:02:40,430,3322662629,mrmir66,میم سین,,"سهام #دارویی اگع دیدین زیر ۱۰۰%یکسال سود داده وارد شد
به شخصه #دزهراوی رو عالی میدونم",[],[],[],0,0,1,"['#دارویی', '#دزهراوی']",[],https://twitter.com/mrMir66/status/1199788150081642496,False,,0,,,,,,,"[{'user_id': '3322662629', 'username': 'mrMir66'}]",,,,,0.6043486595153809
60,60,60,60,60,60,1211178251818799104,1211178251818799104,1577602372000,2019-12-29,10:22:52,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه دارویی #شفا در آستانه تشکیل صف خرید قرار دارد 
#دحاوی دارای صف خرید یک میلیونی است 

#دزهراوی، #والبر، #برکت، #کوثر، #دامین، #دتولید، #دفارا، #دیران، #دابور سبزپوش هستند. 

#نبض_بازار",[],[],[],0,0,0,"['#شفا', '#دحاوی', '#دزهراوی', '#والبر', '#برکت', '#کوثر', '#دامین', '#دتولید', '#دفارا', '#دیران', '#دابور', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1211178251818799104,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9984443783760072
61,61,61,61,61,61,1211564929532256256,1211564929532256256,1577694563000,2019-12-30,11:59:23,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه دارو #شفا تا ۱۵۸۳ تومان پیشروی کرد

#دالبر، #دکپسول، #دبالک، #دپارس، #کاسپین دارای صف خرید هستند 

#دتوزیع در قیمت ۳۶۶۰ تومان معامله می شود
#دزهراوی بر مدار منفی است 

#نبض_بازار",[],[],[],0,0,1,"['#شفا', '#دالبر', '#دکپسول', '#دبالک', '#دپارس', '#کاسپین', '#دتوزیع', '#دزهراوی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1211564929532256256,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8631348013877869
62,62,62,62,62,62,1212251109835886592,1212251109835886592,1577858161000,2020-01-01,09:26:01,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه دارویی #شفا به صف خرید نشست 

#دبالک هم دارای صف خرید است 

#دزهراوی، #ددام، #برکت، #دفارا، #دتماد، #ریشمک، #دعبید، #دشیمی، #دجابر، #دلر هم سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,6,"['#شفا', '#دبالک', '#دزهراوی', '#ددام', '#برکت', '#دفارا', '#دتماد', '#ریشمک', '#دعبید', '#دشیمی', '#دجابر', '#دلر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1212251109835886592,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9992444515228271
63,63,63,63,63,63,1218385341649948673,1218385341649948673,1579320676000,2020-01-18,07:41:16,430,1216300077985206273,lowrisk98,vahid masoudi,,#شاخص_صنعت_دارویی امروز می‌تواند خط مقاومت نزولی رو بشکند و رالی پرشتابی را آغاز کند.#پرتفوی خودتون رو به نمادهایی همچمون #ددام #دعبید #دزهراوی و... تضمین کنید,[],[],[],0,0,3,"['#شاخص_صنعت_دارویی', '#پرتفوی', '#ددام', '#دعبید', '#دزهراوی']",[],https://twitter.com/lowrisk98/status/1218385341649948673,False,,0,,,,,,,"[{'user_id': '1216300077985206273', 'username': 'lowrisk98'}]",,,,,0.946109175682068
64,64,64,64,64,64,1218915145805512706,1218915145805512706,1579446991000,2020-01-19,18:46:31,430,930124069,bahadorany,Hossein Bahadorani,,"دزهراوی، تایم روزانه، روند صعودی است ولی احتمال اصلاح تا کف کانال ترسیمی تا قیمت 9913 ریال وجود دارد، تارگت اول 12334 ریال و تارگت دوم 14328 ریال خواهد بود. خدمت دوست خوبم @JafarianYazdan
#دزهراوی #بورس #تحلیل_تکنیکال pic.twitter.com/GduG9bgybl",['jafarianyazdan'],[],['https://pbs.twimg.com/media/EOp02trU4AI0T_Z.png'],0,0,0,"['#دزهراوی', '#بورس', '#تحلیل_تکنیکال']",[],https://twitter.com/bahadorany/status/1218915145805512706,False,,0,,,,,,,"[{'user_id': '930124069', 'username': 'bahadorany'}, {'user_id': '1031731437995782144', 'username': 'JafarianYazdan'}]",,,,,0.9536924362182616
65,65,65,65,65,65,1229722924346683392,1229722924346683392,1582023766000,2020-02-18,14:32:46,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۱/۲۹
#شتران #فرابورس #فولاد #فاراک #چکاپا #خودرو #خساپا #ذوب #های_وب #دزهراوی #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس…  https://www.instagram.com/p/B8tLGirAZQV/?igshid=19cid6denovk5 …",[],['https://www.instagram.com/p/B8tLGirAZQV/?igshid=19cid6denovk5'],[],0,0,0,"['#شتران', '#فرابورس', '#فولاد', '#فاراک', '#چکاپا', '#خودرو', '#خساپا', '#ذوب', '#های_وب', '#دزهراوی', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس']",[],https://twitter.com/aghayebazar/status/1229722924346683392,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.8339592814445496
66,66,66,66,66,66,1229865825106042884,1229702483838210049,1582057837000,2020-02-19,00:00:37,430,1543625017,mamalakyy,Mohamad,,"#دزهراوی و #فرابورس هر کی منفی ۵خرید، امروز صف خرید شد. ۱۰درصد توو ی روز! 
ایضا #درهاور ۸درصد توو ی روز",['shahriaran_'],[],[],1,0,1,"['#دزهراوی', '#فرابورس', '#درهاور']",[],https://twitter.com/mamalakyy/status/1229865825106042884,False,,0,,,,,,,"[{'user_id': '1543625017', 'username': 'mamalakyy'}, {'user_id': '990985007782080512', 'username': 'Shahriaran_'}]",,,,,0.4220134615898132
67,67,67,67,67,67,1231240363576262656,1231240363576262656,1582385552000,2020-02-22,19:02:32,430,1221284048779272192,hatef_8_8,هاتف,,"فروش دزهراوی
و سود

#دزهراوی  در بهمن کمی بهتر شدو 384 میلیارد ریال  فروش داشته است سهمی که 11ماهه  فروش به  3284 میلیارد ریال  رسیده و میانگین فروش 290 میلیارد ریال بوده است",[],[],[],0,0,0,['#دزهراوی'],[],https://twitter.com/hatef_8_8/status/1231240363576262656,False,,0,,,,,,,"[{'user_id': '1221284048779272192', 'username': 'hatef_8_8'}]",,,,,0.11208421736955644
68,68,68,68,68,68,1232207465258930176,1232207465258930176,1582616127000,2020-02-25,11:05:27,430,1216828388905771010,tin_tina2,tinahastam,,از ده دارم نماد #دزهراوی رو نگاه میکنم.رسید تا منفی ۲ درصد. خریدم .الان شد صف خرید,[],[],[],1,0,2,['#دزهراوی'],[],https://twitter.com/tin_tina2/status/1232207465258930176,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.8550716638565063
69,69,69,69,69,69,1232672706774126592,1232672706774126592,1582727049000,2020-02-26,17:54:09,430,1024749624802902016,aghayebazar,aghayebazar,,"مقایسه فروش شرکت های دارویی با شرکت های توزیع کننده دارو 💊🌡💉
#دارو #صنعت_داروسازی #دتوزیع #هجرت #پخش #دفارا #دسینا #دزهراوی #دکپسول #درهآور #داوه #بورس #آقای_بازار 
@Eric1989ej  https://www.instagram.com/p/B9CIf9sCt3z/?igshid=ex3ts6ithztw …",[],['https://www.instagram.com/p/B9CIf9sCt3z/?igshid=ex3ts6ithztw'],[],0,0,0,"['#دارو', '#صنعت_داروسازی', '#دتوزیع', '#هجرت', '#پخش', '#دفارا', '#دسینا', '#دزهراوی', '#دکپسول', '#درهآور', '#داوه', '#بورس', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1232672706774126592,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.3526743650436401
70,70,70,70,70,70,1232675415111565319,1232675415111565319,1582727695000,2020-02-26,18:04:55,430,1024749624802902016,aghayebazar,aghayebazar,,"مقایسه فروش شرکت های دارویی با شرکت های توزیع کننده دارو 💊🌡💉
#دارو #صنعت_داروسازی #دتوزیع #هجرت #پخش #دفارا #دسینا #دزهراوی #دکپسول #درهآور #داوه #بورس #آقای_بازار 
@Eric1989ej  https://www.instagram.com/p/B9CJu16iJZ9/?igshid=iuo2g7cw99h6 …",[],['https://www.instagram.com/p/B9CJu16iJZ9/?igshid=iuo2g7cw99h6'],[],0,0,0,"['#دارو', '#صنعت_داروسازی', '#دتوزیع', '#هجرت', '#پخش', '#دفارا', '#دسینا', '#دزهراوی', '#دکپسول', '#درهآور', '#داوه', '#بورس', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1232675415111565319,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.3526743650436401
71,71,71,71,71,71,1233675422774308864,1233675422774308864,1582966116000,2020-02-29,12:18:36,430,1216828388905771010,tin_tina2,tinahastam,,این #کساوه و #دزهراوی چه مرگشونه.کی میخوان باز شن؟,[],[],[],1,0,1,"['#کساوه', '#دزهراوی']",[],https://twitter.com/tin_tina2/status/1233675422774308864,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.27103349566459656
72,72,72,72,72,72,1233985680843427841,1233985680843427841,1583040087000,2020-03-01,08:51:27,430,1216828388905771010,tin_tina2,tinahastam,,"یه قانونی هم باید بزارن واسه این شرکت هایی که نماد شرکتشون متوقف میشه تو بورس.گناه ما چیه سهام شما رو خریدیم.اخه ده روز ؟
#دزهراوی
#کساوه",[],[],[],0,0,2,"['#دزهراوی', '#کساوه']",[],https://twitter.com/tin_tina2/status/1233985680843427841,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.290073424577713
73,73,73,73,73,73,1234364382316048385,1234364382316048385,1583130376000,2020-03-02,09:56:16,430,1216828388905771010,tin_tina2,tinahastam,,بلاخره باز شد #دزهراوی,[],[],[],1,0,1,['#دزهراوی'],[],https://twitter.com/tin_tina2/status/1234364382316048385,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.7080100774765015
74,74,74,74,74,74,1234734488497856516,1234734488497856516,1583218616000,2020-03-03,10:26:56,430,745238826050813953,malangbanoo,Malang Banoo,,"#دزهراوی ❤️❤️😂😂
#بورس",[],[],[],0,0,0,"['#دزهراوی', '#بورس']",[],https://twitter.com/MalangBanoo/status/1234734488497856516,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.992664396762848
75,75,75,75,75,75,1235119585457733632,1235119585457733632,1583310431000,2020-03-04,11:57:11,430,1216828388905771010,tin_tina2,tinahastam,,"نکن این کارو با من😅
#دزهراوی",[],[],[],0,0,4,['#دزهراوی'],[],https://twitter.com/tin_tina2/status/1235119585457733632,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.5496186017990112
76,76,76,76,76,76,1235283703015890944,1235283703015890944,1583349559000,2020-03-04,22:49:19,430,2590092336,wolfoftse,Warren TSE,,"خدا رحمت کنه سهم های کوچیک و مخصوصا زیان ده رو تو قانون جدید
#دزهراوی",[],[],[],6,0,21,['#دزهراوی'],[],https://twitter.com/wolfofTSE/status/1235283703015890944,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9893390536308287
77,77,77,77,77,77,1242174381096345600,1242174381096345600,1584992425000,2020-03-24,00:10:25,430,1221519629094465537,neowavem,NeoWave_Method,,"آپدیت چارت #دزهراوی 
توضیحات و اهداف پیش روی نماد را در کانال تگلرامی #NeoWave_Method ببینید.

 https://t.me/joinchat/AAAAAE097DKoP2-k8zXk3Q … pic.twitter.com/yKYITDHnSI",[],['https://t.me/joinchat/AAAAAE097DKoP2-k8zXk3Q'],['https://pbs.twimg.com/media/ET0XAqzXsAM-e-x.jpg'],0,0,1,"['#دزهراوی', '#neowave_method']",[],https://twitter.com/NeowaveM/status/1242174381096345600,False,,0,,,,,,,"[{'user_id': '1221519629094465537', 'username': 'NeowaveM'}]",,,,,0.9075936675071716
78,78,78,78,78,78,1242689348442697730,1242689348442697730,1585115203000,2020-03-25,10:16:43,430,1216828388905771010,tin_tina2,tinahastam,,"#دزهراوی
#صبر
#بورس 
یادمه دوستایی میگفتن این سهم ضرر ده هستش.ردش کن زودتر بره و میرسه روی 1000و از این دست صحبت ها.اما من فقط صبر کردم.امروز با افزایش 15 درصدی باز شد...",[],[],[],0,0,4,"['#دزهراوی', '#صبر', '#بورس']",[],https://twitter.com/tin_tina2/status/1242689348442697730,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.622414767742157
79,79,79,79,79,79,1242694182948474880,1242694182948474880,1585116356000,2020-03-25,10:35:56,430,1239152985038602240,cryptocommande4,crypto commander,,"#دزهراوی
بدون شرح !
#فرمانده_کریپتو pic.twitter.com/AZXV311GLk",[],[],['https://pbs.twimg.com/media/ET7vw8FXsAAJsSE.jpg'],0,0,0,"['#دزهراوی', '#فرمانده_کریپتو']",[],https://twitter.com/cryptocommande4/status/1242694182948474880,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.7012603878974915
80,80,80,80,80,80,1242699614907781121,1242699614907781121,1585117651000,2020-03-25,10:57:31,430,1216828388905771010,tin_tina2,tinahastam,,"شد 20 درصد
#دزهراوی
#بورس https://twitter.com/tin_tina2/status/1242689348442697730 …",[],['https://twitter.com/tin_tina2/status/1242689348442697730'],[],1,1,3,"['#دزهراوی', '#بورس']",[],https://twitter.com/tin_tina2/status/1242699614907781121,False,https://twitter.com/tin_tina2/status/1242689348442697730,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}]",,,,,0.9131886959075928
81,81,81,81,81,81,1246056037813227521,1221870513456406529,1585917884000,2020-04-03,17:14:44,430,1216071955952041985,mohamma99276943,Mohammad,,#دزهراوی,['rmankh16'],[],[],0,0,0,['#دزهراوی'],[],https://twitter.com/Mohamma99276943/status/1246056037813227521,False,,0,,,,,,,"[{'user_id': '1216071955952041985', 'username': 'Mohamma99276943'}, {'user_id': '2594808151', 'username': 'Rmankh16'}]",,,,,0.9912851452827454
82,82,82,82,82,82,1246665731032469504,1246665731032469504,1586063246000,2020-04-05,09:37:26,430,416292135,tahaarmis,رئیس,,"#دزهراوی چشم بسته سریع خرید بزنید از سودش لذت ببرید تا ۳۵۴۰
الان ۲۰۵۰",[],[],[],1,0,1,['#دزهراوی'],[],https://twitter.com/TahaArmis/status/1246665731032469504,False,,0,,,,,,,"[{'user_id': '416292135', 'username': 'TahaArmis'}]",,,,,0.5077019929885864
